clim.mean,clim.var,pop.var,lt.pop.lam,clim.sd,asp.mag,rep,AtoB,BtoA
0.11248637665030244,17.236620292835305,0.31473708581426735,1.271100400885098,4,20,5,0.2,0.2
0.18640051285330353,24.120416921985438,0.0016062642627054724,0.9623048499929697,5,0,5,0.2,0.2
-0.10007702197346517,25.44592480456022,0.0023293181912198485,0.956581352189554,5,2,5,0.2,0.2
-0.30003766498363527,25.897771619410996,0.002838711235896828,0.9509555702697086,5,4,5,0.2,0.2
0.012572113410890902,24.777103730356654,0.004478099776127986,0.9436988061898262,5,6,5,0.2,0.2
0.31100987354463727,23.847876937472698,0.006649128585039394,0.9424777415196943,5,8,5,0.2,0.2
0.01727940871181033,26.245810791261544,0.015807934193807164,0.9726590691437352,5,10,5,0.2,0.2
0.03534892468889187,24.025663689328457,0.03916629903689341,1.0526183640297178,5,12,5,0.2,0.2
-0.07443401653162518,25.001311087361106,0.15160041014569164,1.1768334127550752,5,14,5,0.2,0.2
-0.27719317868710674,26.900861726573112,0.5942173456913105,1.3255776708108251,5,16,5,0.2,0.2
-0.06262844523797019,24.832696937158897,0.847155667494658,1.3774675317218161,5,18,5,0.2,0.2
0.30067450913887284,23.89762301534419,0.9224522897423525,1.3691977522622147,5,20,5,0.2,0.2
0.11921260443453136,35.57869311512153,0.004802973586822751,0.940704977919568,6,0,5,0.2,0.2
0.3361641071478014,37.79866401747711,0.005495012664994933,0.9337209376187608,6,2,5,0.2,0.2
-0.21071785130644347,35.61728778664416,0.005002667120753837,0.9308084954003507,6,4,5,0.2,0.2
0.5522739382675113,36.55951167487797,0.00673488861773892,0.928449568076612,6,6,5,0.2,0.2
0.3610078613273118,34.955970499273775,0.009342759240131431,0.9276335838583305,6,8,5,0.2,0.2
0.41773814606249815,37.084568610430175,0.02091581015698914,0.9762926229677127,6,10,5,0.2,0.2
0.14126445967648696,37.05999229072864,0.06883506667570059,1.0893623826778562,6,12,5,0.2,0.2
0.031874731072697,39.63149147408733,0.36593013521435114,1.265215710627364,6,14,5,0.2,0.2
-0.008259477411266997,36.56888414489117,0.8652325798289863,1.3841589789739257,6,16,5,0.2,0.2
0.2525079109735513,35.60416766649734,2.428280676813709,1.518888128193587,6,18,5,0.2,0.2
-0.10479010458719817,34.50085460125617,1.3845178611322748,1.465825535516943,6,20,5,0.2,0.2
-0.011295374476271665,43.65526264008505,0.007611045826987825,0.9252665122774825,7,0,5,0.2,0.2
0.20203344821056332,50.08484427915548,0.008562216386287782,0.9132094477005037,7,2,5,0.2,0.2
-0.2597189400782434,49.04407210337687,0.008945501184756849,0.9079999361611781,7,4,5,0.2,0.2
-0.3653341268891784,50.072304103981985,0.009978775650785776,0.90624209498476,7,6,5,0.2,0.2
0.35746495472850226,46.32671414007026,0.01213818994304115,0.9136157547542607,7,8,5,0.2,0.2
-0.2660815641353767,47.2202257916473,0.02397647518608821,0.971504473469671,7,10,5,0.2,0.2
-0.10742410504707306,52.04470624263558,0.0890368756271864,1.087839579195111,7,12,5,0.2,0.2
0.05449990794882409,52.26218649639124,0.46407369458355857,1.29618487210718,7,14,5,0.2,0.2
-0.025800972277119937,47.22836916733421,2.4269344155277937,1.5327484956198905,7,16,5,0.2,0.2
0.42456086488277406,49.58638237362897,8.900505682802146,1.632390896697706,7,18,5,0.2,0.2
0.1933121695677353,48.80273824861273,3.6551654869671233,1.6200170298985481,7,20,5,0.2,0.2
0.3168020641259328,62.561119538186404,0.012574871559674627,0.8925081693831409,8,0,5,0.2,0.2
0.4005990586525288,68.05809775993316,0.013207086828573958,0.8830320533539666,8,2,5,0.2,0.2
-0.3002087401975378,58.20735283358944,0.010775308725667697,0.8929350012824581,8,4,5,0.2,0.2
0.22371270562257756,65.1959412213919,0.011913704084936284,0.8816124855335481,8,6,5,0.2,0.2
-0.35294745736440225,67.44056707980597,0.015406062015653392,0.8909234456933086,8,8,5,0.2,0.2
-0.1665259679063691,61.156206005720044,0.02368466462247425,0.9550463499467844,8,10,5,0.2,0.2
-0.08549357887115838,59.81887243854892,0.08913660251011236,1.0922416530788808,8,12,5,0.2,0.2
0.32903015408944397,64.6110886195964,0.45046685111736096,1.3311156873200254,8,14,5,0.2,0.2
-0.390155885508505,64.49449774671706,2.8596349240947014,1.6056299297748524,8,16,5,0.2,0.2
0.7086509311579147,61.99138969517195,8.255129382874516,1.7718016203319742,8,18,5,0.2,0.2
-0.16285940952684477,63.02101826548395,11.904392126208286,1.7744907251780937,8,20,5,0.2,0.2
-0.37766644001151417,80.48048873387641,0.017256405482673577,0.8667263443839198,9,0,5,0.2,0.2
-0.29843663882368043,82.84235434972203,0.0163595971485865,0.8651805988215927,9,2,5,0.2,0.2
-0.47375063760449143,78.44125446347977,0.014942605754652866,0.8655021628864339,9,4,5,0.2,0.2
0.11936848887556802,74.20152759943463,0.0128781755999823,0.8635029755316987,9,6,5,0.2,0.2
-0.11043235546900812,75.30493912935454,0.0168633886620227,0.8852952768487464,9,8,5,0.2,0.2
0.21173477778139577,81.80701272908543,0.025023748361926362,0.933607773302928,9,10,5,0.2,0.2
0.931996163995353,87.23807947998858,0.11546704693586256,1.1049377743095143,9,12,5,0.2,0.2
0.3432247923879863,85.63140895387104,0.728537601152969,1.3587071953549594,9,14,5,0.2,0.2
0.08960880496610582,85.79145630082546,4.523172288576485,1.6067506420191073,9,16,5,0.2,0.2
0.5545857411099735,82.42202346269285,13.804444792394914,1.8774872414562827,9,18,5,0.2,0.2
0.72036368031743,80.99319570118242,11.558459976151887,1.904243223341507,9,20,5,0.2,0.2
0.20223747955408528,98.31147178852252,0.02012796607456399,0.845841004818537,10,0,5,0.2,0.2
-0.4654450455435746,88.89733503231763,0.017760578416482344,0.8544983607787142,10,2,5,0.2,0.2
0.17674010671775262,99.482886406467955,0.018087034324063743,0.8388879490621506,10,4,5,0.2,0.2
0.7229235425031575,95.13255358062314,0.015919290267707418,0.8436554268904508,10,6,5,0.2,0.2
0.4846639461819502,97.98932534538218,0.0193810005319806,0.8605389630203855,10,8,5,0.2,0.2
0.2978803115679143,93.36038513953119,0.028539349340532413,0.927250232718522,10,10,5,0.2,0.2
-0.24105473368182784,106.42666160264523,0.0982820462891835,1.0744958173926737,10,12,5,0.2,0.2
0.27062931787992456,101.82084766037568,0.7822590565019846,1.3506011746511146,10,14,5,0.2,0.2
-0.0403425224378977,101.47335752345747,3.7681752666194637,1.6566249221330367,10,16,5,0.2,0.2
0.10130744778805935,107.6188867336336,10.80007632922798,2.000389777740646,10,18,5,0.2,0.2
0.3098294392030612,109.60845298681033,25.259238194112374,2.0778129290384815,10,20,5,0.2,0.2
