clim.mean,clim.var,pop.var,lt.pop.lam,clim.sd,asp.mag,rep,AtoB,BtoA
0.8867717502553865,125.29025471882217,1.1431947805271574,0.8663667955565664,11,23,1,0,0
-0.39844659837756313,124.70781781820152,0.7680884577576719,0.8287959852224492,11,24,1,0,0
0.4430128239700083,104.73294899952057,0.5162184626376913,0.7640946800554702,11,25,1,0,0
-0.8459780892856825,152.78179985251614,0.028229954112527204,0.7910120391848101,12,0,1,0,0
-0.7101462974525141,136.99823009359525,0.023886047789828637,0.8154900595087777,12,1,1,0,0
0.1410988256828989,143.7829490566437,0.026212238678214143,0.8036364478902164,12,2,1,0,0
-0.5873671174919596,155.58538551176127,0.02707660394178594,0.785257843265615,12,3,1,0,0
0.2093344200771352,127.79342398366465,0.025767769785138967,0.8078119010218195,12,4,1,0,0
0.6179794679261988,148.98177401749433,0.02754012205736226,0.7900599265145022,12,5,1,0,0
-0.5456045774523183,159.70061705622803,0.029732977027313087,0.7827613538587285,12,6,1,0,0
0.95785382436229,141.42831456778373,0.026361957139200785,0.7999157665373824,12,7,1,0,0
-0.42848034337114443,145.8326412043222,0.03530550789719414,0.8014632971332083,12,8,1,0,0
-0.2902440519265967,154.61210699696525,0.04793612790734652,0.819891025078521,12,9,1,0,0
0.4826968026208574,143.6675255619294,0.05229291976082448,0.8415815325660582,12,10,1,0,0
0.7831483526405297,152.21704841647232,0.09359048463490945,0.9097324216381838,12,11,1,0,0
-0.36774316912404237,133.7928188297573,0.2045444407505601,0.9804800079529254,12,12,1,0,0
-0.6514838135502713,140.94694244290824,0.30605323258892914,1.0079640830484982,12,13,1,0,0
0.1741431845956274,150.8453325432814,0.39385278742502244,1.0068029268119465,12,14,1,0,0
-0.024977906114327156,147.0858877641366,0.6164438908152571,1.0277057888720285,12,15,1,0,0
0.15655539365177717,143.02621826183335,0.6077632211293772,0.9975543928017394,12,16,1,0,0
0.07330726776506863,124.56109578309012,0.7315360740234609,0.9611652488904814,12,17,1,0,0
0.8387843418307578,129.9211159605247,0.635031454169474,0.9797798754722822,12,18,1,0,0
0.6928232784422137,150.6325837909907,1.1217905220843616,0.9829321830371343,12,19,1,0,0
-1.188546076448066,150.1100266067236,1.0054764714718267,0.9856920759576874,12,20,1,0,0
-0.47144726667556724,137.06204855802125,0.4776546502333775,0.9075196241828914,12,21,1,0,0
0.32145869546630285,151.6340447290069,1.1321158768563166,0.9053406382466536,12,22,1,0,0
1.125659649878536,130.95830525537772,0.882335257093688,0.8964677614915957,12,23,1,0,0
0.2532845072587422,130.71840687993836,0.36809265275957,0.8360864586693896,12,24,1,0,0
0.15346938580538505,132.53366194672375,0.7927562186339857,0.8114670062933018,12,25,1,0,0
-0.6531273868144064,144.43653599479143,0.026820910844415263,0.7988703892233149,13,0,1,0,0
-0.05174462590290224,166.46555614772424,0.028694897921651332,0.7706970008757746,13,1,1,0,0
0.09641084355492073,191.05684840594128,0.030530951536137732,0.7584979336391154,13,2,1,0,0
0.10181066466222016,184.66668108459177,0.029520276459794655,0.7796645200377258,13,3,1,0,0
-0.079954891442824,175.46929034625683,0.029089447126007955,0.7718687406927851,13,4,1,0,0
0.9436680235922992,178.0735500318873,0.030043965257272345,0.7700632490635447,13,5,1,0,0
-0.3250016115640359,150.05787023891654,0.03107522952340777,0.7846654410348732,13,6,1,0,0
0.18182879229952234,185.3255960873341,0.03682136400685798,0.7699744416629977,13,7,1,0,0
-0.5774184116865569,157.7180361461718,0.03717538577941221,0.8063572192412407,13,8,1,0,0
-0.23783549653660985,167.1395672027417,0.03748513058589153,0.7989819672593331,13,9,1,0,0
0.3675915361443699,159.1187623831926,0.050661033414925456,0.840117277010055,13,10,1,0,0
-0.9538373834589643,164.8135361449394,0.10660190456813812,0.9078746543789545,13,11,1,0,0
0.12002948806337349,173.09784784757375,0.14386540826659946,0.9355441893419081,13,12,1,0,0
0.446528149204175,171.48644583457337,0.23047948151582778,0.9724097292487416,13,13,1,0,0
0.46559299497219386,177.66241836947603,0.3554098405698164,0.9867948635144469,13,14,1,0,0
1.1332954184700645,181.47523852828883,0.4619936399580409,1.0033374703088598,13,15,1,0,0
-0.26642248467596685,162.22287834684997,0.7605770132972998,0.9961492497192159,13,16,1,0,0
-0.4329102087954282,188.74608890107615,1.0120723086503915,1.038819600591113,13,17,1,0,0
0.14444340972640415,168.51010250743352,0.4856177570455145,0.9622067222809397,13,18,1,0,0
-0.08313332249467288,177.34283596362815,0.9288641390688458,0.9799991097651539,13,19,1,0,0
-0.27793530966445223,173.01099065455486,0.7009139808130666,0.9298649850797116,13,20,1,0,0
-0.03796869865574256,163.94448839876347,1.1975291145770273,0.9165424750017501,13,21,1,0,0
0.05577839495965663,172.10745152142434,1.1769474164812652,0.9357283942623168,13,22,1,0,0
-1.0503352861516477,167.37404404160662,1.3575597031234732,0.928048702300873,13,23,1,0,0
0.8232609663710037,165.83222263052545,1.1292442400848564,0.8950980700781014,13,24,1,0,0
0.43284352846792196,186.3074502631916,2.8306787360449364,0.9175670368625964,13,25,1,0,0
0.5077287525244996,179.93868762374748,0.029154822305051144,0.766833590178615,14,0,1,0,0
0.8986986570758199,183.54510061037365,0.029844855933368768,0.7648370406176006,14,1,1,0,0
0.9377580663781304,183.16521017524775,0.03043865939443774,0.767202695534785,14,2,1,0,0
0.5050515997048393,185.68125979080554,0.030061693753478152,0.7680977309087564,14,3,1,0,0
0.022074270400370945,201.48097624436005,0.031488933589029135,0.7600242250856025,14,4,1,0,0
-0.46014938123882476,201.93957000706598,0.0281837211439514,0.7521892757878939,14,5,1,0,0
0.23377107995245344,191.37825756640873,0.023335807735388518,0.7620889666087174,14,6,1,0,0
0.6571694497169093,185.00913001671262,0.032937501904263936,0.7767913902587126,14,7,1,0,0
-0.21114816978914022,203.67631175316714,0.0353816918612607,0.770701949700063,14,8,1,0,0
-0.22759366580721382,209.28096970752745,0.0415455231488377,0.7896500710871842,14,9,1,0,0
-0.1557425190872199,210.75246179494343,0.06393557981320129,0.8049950300871243,14,10,1,0,0
0.7668861397481564,178.67420463053463,0.11279131285017115,0.8876536308503741,14,11,1,0,0
0.14945377785965835,210.51723047647647,0.15423598802136831,0.9241173769469679,14,12,1,0,0
-0.2927523695990862,207.47036589321462,0.25347421968839356,0.9539114738644512,14,13,1,0,0
-0.7169686078274318,202.08079855838415,0.41718523340671837,0.9942307297220244,14,14,1,0,0
0.37687915284971385,194.6984798908908,0.5312958974488616,0.9693784640655797,14,15,1,0,0
-1.0679731184114383,200.51813329799478,0.7002619220912175,0.9927050838159669,14,16,1,0,0
0.3063504526290661,192.28915056135622,0.7383197127699304,1.0220824874033778,14,17,1,0,0
-0.1262765073428107,182.93524752857795,0.683394290342285,0.9750531642324484,14,18,1,0,0
-0.5266529713459389,202.70572027750814,1.0626416611756233,0.9853689253373797,14,19,1,0,0
-0.5617902540354232,203.72541453958104,1.0201949320756927,0.9840964647900368,14,20,1,0,0
-0.06026408671377027,195.75979895985262,0.8562174029963747,0.9509042474021068,14,21,1,0,0
0.5489611739267841,211.87721659813454,1.5797971493314307,0.9499428235807643,14,22,1,0,0
-0.47335521574174033,202.4242062763764,1.1790160062651343,0.9385535917307172,14,23,1,0,0
-0.8773990983820327,197.5843681016083,1.7431658168836597,0.9356698648519877,14,24,1,0,0
-0.7217868668881718,186.10384500533004,1.222366935727946,0.8966214121786017,14,25,1,0,0
-0.006347418810020165,196.6011567055303,0.031511691257458896,0.765085968646827,15,0,1,0,0
0.6805775328929411,194.48976847422924,0.030822697980798296,0.7562103898261222,15,1,1,0,0
1.5762075334234833,232.72910725586908,0.033979072198675166,0.7420370946474897,15,2,1,0,0
-0.646067345968782,211.9802193760176,0.031021702803956837,0.7529618229887345,15,3,1,0,0
0.31914610600975696,216.74944153841568,0.030479027101498225,0.7511581222835456,15,4,1,0,0
0.37671762235456674,214.02748096670337,0.030189442607869158,0.7442553336436073,15,5,1,0,0
-1.5693563525173464,210.78296555432655,0.0318301864045646,0.7580588648510862,15,6,1,0,0
0.5594958943467393,209.81445109109887,0.03138810153519948,0.7567010030479254,15,7,1,0,0
-0.5539049096129598,228.45816131091203,0.04004502940315947,0.7561515228780559,15,8,1,0,0
-0.7314087103400244,226.70595776528117,0.04692739461835258,0.7722660213056738,15,9,1,0,0
0.2484772989225837,200.63045630135406,0.05178315212249329,0.8158811753817777,15,10,1,0,0
0.1993136073533788,233.28990136352502,0.08503787130939403,0.8574776959552473,15,11,1,0,0
0.18075625916270363,221.38083845642282,0.1587426466082821,0.9327741467158346,15,12,1,0,0
0.6506829384738512,226.5511353170579,0.2764386741144572,0.9560077595496921,15,13,1,0,0
0.7315631366125479,247.79505309508826,0.3686126235788444,0.9737453422757337,15,14,1,0,0
0.6814927306642035,229.51997657069617,0.5232350792875542,0.994841786867466,15,15,1,0,0
0.46393588497530347,242.43310517249824,0.5867633171651655,1.0181967181703562,15,16,1,0,0
-0.6742453311033536,217.70115833960432,0.6014404954988847,1.0048482436443593,15,17,1,0,0
-0.4828257064017804,194.77891528451215,0.7683619616131554,0.9708236252989001,15,18,1,0,0
0.684894061627931,233.86265941010973,1.8792937255427808,1.076701590827105,15,19,1,0,0
0.08572276694832744,210.6323165371214,1.551246495986911,0.9901286280606109,15,20,1,0,0
0.46701577030372615,229.5863652225901,1.051884143078785,0.9308131348177113,15,21,1,0,0
-0.8663323735966384,214.40553290918115,2.0811480838591194,0.9883397039759896,15,22,1,0,0
-1.5492914076841158,238.89742316121155,1.3132960184385094,0.991460279926297,15,23,1,0,0
-0.6898471554138255,211.65733100953577,0.9586002391524107,0.9219866492441289,15,24,1,0,0
-0.3989591214528186,226.52178913864634,1.1998550795288074,0.8962613662818312,15,25,1,0,0
-0.13739998473993656,265.07134504430263,0.033065730366277704,0.7291156917522951,16,0,1,0,0
-1.0219842784340734,255.97550793981617,0.03313912501012697,0.734404861989576,16,1,1,0,0
-0.2233354283808848,252.22721722559623,0.033512718149597914,0.7388479635056768,16,2,1,0,0
0.19409136607550959,251.71522702338424,0.03148075410908054,0.7323203666722583,16,3,1,0,0
0.19571431242412193,278.7762460579773,0.034068723598226144,0.7331385753975206,16,4,1,0,0
0.031869963857497054,255.33952869044845,0.03525231834491262,0.7388945163879345,16,5,1,0,0
0.33258428513529614,252.26042984858,0.03103238098761562,0.7333824974407368,16,6,1,0,0
0.7562974135704835,240.3498041778143,0.03462837372029588,0.7439552142705635,16,7,1,0,0
-0.21363269176519642,287.60201748204213,0.04154634892813109,0.7424278903540329,16,8,1,0,0
0.4567082509225539,207.08533741071554,0.04793710478267927,0.7768818092929569,16,9,1,0,0
0.8029516868935468,264.819690452808,0.05290460609970027,0.7973986274946046,16,10,1,0,0
0.7261369542981846,256.0280938105886,0.10506233272459674,0.8421495356702369,16,11,1,0,0
0.6870296816674683,282.19274554388824,0.1443855463702304,0.8928323632833739,16,12,1,0,0
0.033734042660506294,245.38673913099095,0.20832617354388983,0.9409693268477116,16,13,1,0,0
-0.4706682972327561,277.31261915796614,0.25249199358378344,0.9434287818870876,16,14,1,0,0
-0.006541491702946284,239.87674129749317,0.40613105652713416,0.9710337851482093,16,15,1,0,0
-0.7728875380000306,242.20777375237026,0.7917542300078894,1.040143725411395,16,16,1,0,0
-1.250339853329577,242.62969518587042,0.8940190824257561,1.0531031484792164,16,17,1,0,0
-0.4398573584336932,283.26293820374343,0.7685653380341135,0.9543292951583839,16,18,1,0,0
1.189023954971766,241.44462559871803,1.610262839124326,1.011697245353298,16,19,1,0,0
0.7803633644439645,268.5207951607841,1.4057108773915301,1.000214389868339,16,20,1,0,0
0.7197826653420754,275.3177114117515,1.6322254700754641,0.988485530742469,16,21,1,0,0
-0.1736507219290445,260.9843769919802,1.2245200031897565,0.9695545619322091,16,22,1,0,0
0.34064657120467196,253.65434947228866,1.3087259453657123,0.9579170581236818,16,23,1,0,0
0.7429504245483907,242.0418144427403,1.9541885558706178,0.9788088680029967,16,24,1,0,0
0.28477407097873286,262.66313638753496,2.028604892278183,0.9193268374107921,16,25,1,0,0
0.7476834495233128,312.8441948281099,0.03593227295496417,0.7080942849771525,17,0,1,0,0
0.4126569302676769,301.69495571248854,0.03477377635279122,0.7184138164172181,17,1,1,0,0
0.8291580887034796,264.85796178046814,0.03303918934527343,0.731723260221743,17,2,1,0,0
1.3910243710376817,294.4025234509205,0.0325364669487305,0.7105669877315879,17,3,1,0,0
-0.4022258930474088,315.9148789251028,0.03448768766972325,0.7016255748602294,17,4,1,0,0
-0.5636483426505983,290.3207334680228,0.03158724255429721,0.7234899955644697,17,5,1,0,0
0.21833907909293065,308.76414301886604,0.029415077863135165,0.7094804639765628,17,6,1,0,0
0.6014524189959513,298.7101605396589,0.03418407921853721,0.72250802608719,17,7,1,0,0
-0.351070308577048,262.8844547717511,0.03616640874912966,0.7385095091931176,17,8,1,0,0
0.696280272855711,307.77637105146147,0.05109459429048954,0.7536455894749023,17,9,1,0,0
-0.014405210252714403,312.5151025481244,0.06360762328186459,0.7694807131319019,17,10,1,0,0
0.8770319264751217,257.2576161998584,0.10167015261856109,0.834862474367138,17,11,1,0,0
-0.3772257341014569,366.3856391808134,0.16940052085080168,0.84861434953531,17,12,1,0,0
-0.43753689126394335,275.80856359951497,0.24694657388654379,0.9220351832078283,17,13,1,0,0
-0.7196585229092236,276.49003837905934,0.44321787020245307,0.9528876651650613,17,14,1,0,0
0.7149129890350636,315.80529179995744,0.47871537789244184,0.9456413595905597,17,15,1,0,0
-0.644487798452799,280.0514621290273,0.7576180367935668,0.9992334358127334,17,16,1,0,0
0.7188564500496584,264.23697810818067,0.8422251485346046,1.0491426217250335,17,17,1,0,0
-0.398411530680152,293.6636065747453,1.3013831058694267,1.000560713619353,17,18,1,0,0
-0.611019833411705,287.63316714155474,1.4870105170158319,1.02667789968578,17,19,1,0,0
0.689842448074019,298.9370448996716,0.7390712514055772,0.959587825239526,17,20,1,0,0
-0.6059091308956502,285.88355080141116,1.3544224373537328,1.0230980902348217,17,21,1,0,0
-0.221862739439891,264.80271034300364,1.1020408674047002,1.0104436473275236,17,22,1,0,0
0.8871499596355031,311.07640403028114,2.8233413439797284,1.018975673338879,17,23,1,0,0
-0.7642647015255162,267.28210319432645,1.7261286950113481,0.9407211358207643,17,24,1,0,0
0.46787338071742196,280.0732404923402,1.5933990609184845,0.9616039459401913,17,25,1,0,0
-0.46711466922513645,308.108163470758,0.0349535222986072,0.7094362781687663,18,0,1,0,0
-0.3474899705165527,318.1020826666251,0.03480862512813966,0.7084492614244499,18,1,1,0,0
0.4964703577568537,276.5332362110271,0.03392867819674775,0.7226283312997425,18,2,1,0,0
0.5397613047168356,338.01946721765916,0.03495682952548967,0.6956597682807018,18,3,1,0,0
-0.18902448648473943,304.1790479839418,0.03346763284369308,0.7114384931843746,18,4,1,0,0
-0.46205702724757364,322.03156398020553,0.03591248246004401,0.7041361772982528,18,5,1,0,0
0.0488126056858214,298.6874185591927,0.03281044965575222,0.7197237113739899,18,6,1,0,0
-0.44726970157313367,301.0373530138612,0.03871089815483328,0.7313344239054964,18,7,1,0,0
-0.7479695758795721,311.81222298948273,0.030587999246712547,0.7280199545360407,18,8,1,0,0
-0.9677703838392858,325.59194355217323,0.048256865890837684,0.7558246011430348,18,9,1,0,0
1.1125278287409321,309.63820521517533,0.05601582332011712,0.7823711022698389,18,10,1,0,0
-2.0953385704632255,319.57317825847514,0.07268813586228019,0.8081358504846047,18,11,1,0,0
-0.8888033697445665,345.6533668996952,0.18179466505012817,0.8669877198857018,18,12,1,0,0
0.14609265802289415,331.9796318787659,0.30044083067619837,0.9164564491624303,18,13,1,0,0
0.17157402394337243,366.3889892897373,0.3895109953251059,0.9141368132655265,18,14,1,0,0
-0.3485514427662106,350.5215635360737,0.38635573003514856,0.9512540438935966,18,15,1,0,0
-1.16000336748244,350.4426475936139,0.9632036177481987,1.0042940155084674,18,16,1,0,0
-0.4920907525086621,318.88716029559157,0.8974438064440683,0.9756053914768797,18,17,1,0,0
0.24191319020754354,304.2308808997818,1.3364988021294342,0.9912841848556472,18,18,1,0,0
-0.3332852856841449,309.9013856056953,1.0027284965451086,1.0063357317275168,18,19,1,0,0
1.0251695971364088,322.6352579262879,0.7967449717513616,0.9761288699708615,18,20,1,0,0
1.2034609862445587,280.89084699334074,1.0832527403663035,1.0061256132752312,18,21,1,0,0
-0.6272388615291796,317.0042598232834,2.1734504159341808,1.0031299667680942,18,22,1,0,0
0.09068282686855937,306.2480512997702,1.412601082893214,0.9388892242883984,18,23,1,0,0
1.0972240658427292,339.7335478770471,1.4389244977160707,1.0220841356610124,18,24,1,0,0
0.6507357723274173,301.14705297350196,2.070858229851029,0.9827924718107871,18,25,1,0,0
1.3958125459368813,364.420438229733,0.035545616406791616,0.6934842457306377,19,0,1,0,0
0.0858752414435537,343.10507761406734,0.03311683860583687,0.70112744352539,19,1,1,0,0
-0.4755682355800357,352.0367856827424,0.03451789456317533,0.70325990453674,19,2,1,0,0
0.670698826366249,375.0065040936695,0.037251985994071264,0.6976199122821818,19,3,1,0,0
-0.11149446394750465,335.14563400202394,0.032657792741165634,0.7040141473533283,19,4,1,0,0
-0.13368322885340678,362.0622561436847,0.033923040300867575,0.7037396507615213,19,5,1,0,0
-0.32772722042632513,357.0571747173322,0.03809391545955496,0.7081430324879116,19,6,1,0,0
-0.48434396490957526,370.9472336566096,0.039166988565520325,0.7221837743316517,19,7,1,0,0
1.1039224012509254,352.8019495246547,0.04190115692826478,0.7312667833906653,19,8,1,0,0
0.42593122904944786,365.18198099732103,0.04396699623479681,0.7253648346219397,19,9,1,0,0
1.5588557860595145,306.6273653632543,0.06859037000061324,0.7914823520059753,19,10,1,0,0
-0.1475230882408439,383.36056723375344,0.072846468554645,0.7998887352883907,19,11,1,0,0
-0.523498985460979,342.83253128068645,0.14235331723883637,0.8541628227905441,19,12,1,0,0
-0.23158165554000787,348.88633790764675,0.20760117268077025,0.880904216990053,19,13,1,0,0
0.935664648540177,343.0362629289446,0.27820050866832874,0.8950818501266752,19,14,1,0,0
2.3892481769558302,345.5817757199648,0.7214754678637405,1.0308583168703278,19,15,1,0,0
-0.31848862774922426,350.2488980128928,0.6457511926671514,1.0046758655224812,19,16,1,0,0
0.7306761174463036,358.244888232218,0.7311175895974896,0.9494537899903844,19,17,1,0,0
0.8292311799786781,339.7693710279462,1.0648563423566983,1.0120326194088285,19,18,1,0,0
0.26693382186835146,401.65274607726974,0.8506036579064802,0.989858158392542,19,19,1,0,0
0.5719767641137747,345.06568794159296,1.8278423711259417,0.9756004021301723,19,20,1,0,0
0.23268341280880073,353.97922933185083,2.0149281808954784,1.0386289620946592,19,21,1,0,0
0.12653165420873977,368.6985303173211,1.5501912330856424,1.001527874214414,19,22,1,0,0
0.5321734272965487,414.8470271561625,1.800373878648473,0.97242953232996,19,23,1,0,0
