clim.mean,clim.var,pop.var,lt.pop.lam,sub.corr,clim.sd,asp.mag,rep,asp.effects,AtoB,BtoA
-17.157323782627124,186604.84453230913,0.18140224659479484,0.5669073035953549,-0.03140966461982679,20,20,1,,0.01,0.01
-5.004163021936652e-8,6.78449559670876e-13,1.0013843612167345e-21,1.0008438967065036,1,0.001,0,1,,0.02,0.02
2.057135573204916e-7,1.0845151665157377e-12,6.075786976636794e-11,0.9989413069258809,0.9999999999999738,0.001,2,1,,0.02,0.02
3.8946293097563274e-8,1.305863147400282e-12,1.217141730129124e-16,0.9987506799887979,0.9999999999997939,0.001,4,1,,0.02,0.02
6.575987696631753e-8,7.442169077239872e-13,2.229157070543951e-16,0.9990542962406148,0.9999999999646796,0.001,6,1,,0.02,0.02
1.99547355572085e-7,8.845232640586968e-13,1.0141654259038832e-15,0.9986052568474605,0.9999927647053772,0.001,8,1,,0.02,0.02
2.6854139299550063e-7,8.155114430947466e-13,3.0408288876213074e-15,0.9987356027388614,0.8002993300578729,0.001,10,1,,0.02,0.02
-8.907174492228644e-8,7.267427159640586e-13,6.557963488163038e-15,0.9976524981091464,NA,0.001,12,1,,0.02,0.02
3.832319723878895e-7,1.0812395538371863e-12,8.657957814109515e-15,0.8352369508502951,NA,0.001,14,1,,0.02,0.02
-6.248520986349294e-8,7.794511335958317e-13,2.9347025665507503e-15,0.7042402075449087,NA,0.001,16,1,,0.02,0.02
3.1087487604386554e-8,1.0224292791123198e-12,1.3565585159153722e-11,0.614418957781137,NA,0.001,18,1,,0.02,0.02
2.804497563752064e-7,8.436170311091019e-13,1.51975125498787e-8,0.574796854329291,NA,0.001,20,1,,0.02,0.02
0.713716841083251,13.959071629442207,5.648163779577245e-4,0.9792510329696331,0.9999999999999999,2,0,1,,0.02,0.02
-0.33151546365193,14.34488845437097,0.0018827067118635885,0.9725087792513135,0.7211595171949028,2,2,1,,0.02,0.02
0.5759452830705418,19.56842491626546,0.0034071120875730433,0.9696604549754161,0.1974589751335151,2,4,1,,0.02,0.02
-0.4151429530548864,12.546533484518529,0.006216690812779917,0.9552650678171789,0.2831521996568002,2,6,1,,0.02,0.02
0.05010877818879363,17.298994490203075,0.02286927952431734,0.9515658541207995,0.3472282068240067,2,8,1,,0.02,0.02
-0.8437226673370462,12.502172000292592,0.03545736696597592,0.9077017335562528,0.43795791876339574,2,10,1,,0.02,0.02
0.20812561022379478,21.436440296427833,0.1449657691241678,1.0160990103588448,0.41948538971832533,2,12,1,,0.02,0.02
0.1311210256573869,15.940671803704076,0.10604221778517908,0.8927677408572436,0.41708315450313627,2,14,1,,0.02,0.02
0.6344076581312472,10.63387521175807,0.06470003151411796,0.814879085997174,0.365534562445252,2,16,1,,0.02,0.02
-0.0463888154152343,21.70140275803202,0.06628533346845575,0.7212088740616918,NA,2,18,1,,0.02,0.02
0.19382687458203252,15.480261632636738,0.037070804639567766,0.6484196821709756,NA,2,20,1,,0.02,0.02
0.5067856039501502,220.32307521180854,0.03474515234726546,0.7320636853432612,1,4,0,1,,0.02,0.02
2.36027940560205,210.4900577477334,0.03145604520914261,0.7728063711424613,0.6153047187038289,4,2,1,,0.02,0.02
-3.302719241690778,322.66788230986276,0.03986921565059888,0.7138221917510778,0.0970430638053243,4,4,1,,0.02,0.02
-0.3054854198901715,243.6443374706587,0.036733249129293565,0.6995739162908664,-0.2527378646322387,4,6,1,,0.02,0.02
-0.381256016822763,312.2689821090535,0.045170427716567346,0.6974235235206794,-0.25301416102736357,4,8,1,,0.02,0.02
4.173902605591316,138.45524354733737,0.07075152386951813,0.9571230211489177,-0.19829240209138488,4,10,1,,0.02,0.02
2.768149337654426,309.2033033147325,0.28116297926565903,1.0232611127259383,-0.11460468700907979,4,12,1,,0.02,0.02
-2.616873610940494,319.3903954653997,0.31174164710427815,0.8537549391218812,-0.1016382198913209,4,14,1,,0.02,0.02
0.4506376901201152,217.6479067587868,0.4952655564141475,0.9334523905139664,-0.08246226930005213,4,16,1,,0.02,0.02
-1.4716789181777483,237.25806318621045,0.6828259267093069,0.9114075007649918,-5.647131804447464e-4,4,18,1,,0.02,0.02
-1.2871850268200566,232.29165418128417,2.4816881295493878,0.9027286558109778,-0.06610120387960083,4,20,1,,0.02,0.02
-0.21597407281539943,1600.3006090050021,0.027955259158562583,0.5888708084930936,1,6,0,1,,0.02,0.02
-14.479863779579164,1079.280801158396,0.02620114602559932,0.5845144092911693,0.741404434097865,6,2,1,,0.02,0.02
0.609948964474015,1322.879560226756,0.01978462658240599,0.597514256449309,0.14100940403331635,6,4,1,,0.02,0.02
-2.0326919839282858,1539.1212750770812,0.022351187151807506,0.5825893987907453,-0.1914756647780245,6,6,1,,0.02,0.02
1.1703180520834382,1236.597770404304,0.038167694669676684,0.6246511148820936,-0.27411379993709684,6,8,1,,0.02,0.02
-1.7703532650562679,1306.416764107257,0.027986884932842314,0.6142767616334937,-0.22407470006364624,6,10,1,,0.02,0.02
-0.7591317366182682,1351.2785607136996,0.11727240335211392,0.6495956677687755,-0.19411253126720468,6,12,1,,0.02,0.02
0.5465532375785046,1345.8730334542392,0.22431140680693054,0.7168169282828664,-0.14633350052227162,6,14,1,,0.02,0.02
6.47952124800033,1067.3867092632083,0.15818966107552107,0.7153798207502339,-0.11704150366313419,6,16,1,,0.02,0.02
-7.723970726416714,1066.6110341646674,0.3760411142137813,0.761497657113158,-0.05819893207436012,6,18,1,,0.02,0.02
2.665812567160342,1433.0963697945895,0.29882961845349093,0.8271644450876712,-0.10916437682631515,6,20,1,,0.02,0.02
13.139700920975674,3558.019886566415,0.022446068789558606,0.5624474956062684,1,8,0,1,,0.02,0.02
17.25141719602575,3177.60005211635,0.018334620139593236,0.5583957444163348,0.7430041363332697,8,2,1,,0.02,0.02
-1.1574951593842968,4163.141635639685,0.01851486126997168,0.5576181271958696,0.22255882817005937,8,4,1,,0.02,0.02
-4.756647135568646,4841.753480080597,0.009233416040480434,0.5369213545793596,0.05492458323700522,8,6,1,,0.02,0.02
-7.137807456292125,4739.748859001952,0.0082798991487221,0.548167893481721,-0.16141002377263394,8,8,1,,0.02,0.02
24.545799170983848,4019.1823772382436,0.018290134482137125,0.5764889972295474,-0.16518574997683988,8,10,1,,0.02,0.02
-11.690919428847993,4644.666225869872,0.02578037295559519,0.5948020953783465,-0.15097984522228025,8,12,1,,0.02,0.02
23.179018372706558,4087.16515331054,0.18596741813350195,0.6482269490150054,-0.1606618898213858,8,14,1,,0.02,0.02
6.2071262455060845,5064.441728963225,0.13335008484378433,0.6219750860072002,-0.1009885839611756,8,16,1,,0.02,0.02
4.558380873851778,3237.4834094114913,0.0461639786879352,0.6298436698383612,-0.10748618176313973,8,18,1,,0.02,0.02
15.735452487513149,4289.103553709754,0.2601593370609651,0.6803590177113316,-0.14070314327905903,8,20,1,,0.02,0.02
23.098184889843495,7730.643585246613,0.0180101961176819,0.5467542615559383,1,10,0,1,,0.02,0.02
-1.5081666533732618,11463.104413455983,0.011183628635427703,0.5264704039289233,0.840481617106391,10,2,1,,0.02,0.02
11.18940995567044,9710.637049129062,0.010763568465290384,0.5329884102260167,0.4377335652762066,10,4,1,,0.02,0.02
19.143264789848395,8161.4776864398,0.01131092136214237,0.5371044702632634,-0.02483096775211557,10,6,1,,0.02,0.02
-19.04211707579232,10787.135927757769,0.010578527377230387,0.5371846381723993,-0.09169863065190365,10,8,1,,0.02,0.02
-37.10873459088668,11439.082141064619,0.0063817591477113795,0.5316124312966736,-0.08439515804239216,10,10,1,,0.02,0.02
-3.350710137714632,10530.272835131367,0.014470476534535055,0.5740245818244594,-0.13741937872221077,10,12,1,,0.02,0.02
-35.23042089128747,11756.646249383864,0.011209003277828823,0.5420209754059541,-0.0590387084489818,10,14,1,,0.02,0.02
-15.084930193632275,14376.897737350071,0.01883612424336988,0.5654024577552883,-0.07809748070788246,10,16,1,,0.02,0.02
-3.544034604344533,9076.958919374109,0.022013256248037988,0.5821110582051569,-0.08054619285971529,10,18,1,,0.02,0.02
3.032451444818735,8760.165340148124,0.13279857744382972,0.6409347283853618,-0.09434812592915806,10,20,1,,0.02,0.02
-36.435895376723295,19375.33149593571,0.009207224860767855,0.5199872168487355,1,12,0,1,,0.02,0.02
9.773550056664387,23043.120255829774,0.006568731397115456,0.5150908829235894,0.8623494450516931,12,2,1,,0.02,0.02
2.967396933143084,18475.8153492347,0.006236362775420666,0.5215299916386154,0.37907406345904615,12,4,1,,0.02,0.02
28.59704684255081,24107.05898440946,0.006328058688078521,0.5187866810894364,0.06913832062019354,12,6,1,,0.02,0.02
-3.5097565044469157,20651.297411555202,0.012970444362332648,0.5340101188790815,-0.09191998299054412,12,8,1,,0.02,0.02
-10.590953449372519,30461.893564480528,0.012119881231959926,0.5331991248222417,-0.05310874254065923,12,10,1,,0.02,0.02
50.34914123652979,17030.69972982754,0.019101755039186364,0.5645878402665347,-0.10021959724664432,12,12,1,,0.02,0.02
28.82345736862673,17884.405506776155,0.011568131160457865,0.5541871470150701,-0.08172093449671333,12,14,1,,0.02,0.02
-11.128087524625835,18987.280821443488,0.0191996626296267,0.5736470217077106,-0.08162679174840097,12,16,1,,0.02,0.02
-36.97575629685713,24113.4580466056,0.02680194880649586,0.561872078838561,-0.043339272916215615,12,18,1,,0.02,0.02
31.852831821905045,17338.236246561853,0.13392459115746155,0.6151217236559823,-0.08903739522825004,12,20,1,,0.02,0.02
38.92677690936993,28764.957053003396,0.00420807314261643,0.5129986544842112,1,14,0,1,,0.02,0.02
-19.797653262835222,35738.563467378044,0.0040183279401505715,0.5104754156772346,0.7375200078167939,14,2,1,,0.02,0.02
9.865671868526938,38540.98560660104,0.0065782251974826214,0.5209158247132993,0.3256149169573087,14,4,1,,0.02,0.02
53.19082670660767,50888.80949448301,0.0032889077144230144,0.5156086751045289,0.136060659437325,14,6,1,,0.02,0.02
-36.12174035595734,34963.34663118865,0.005053252549875123,0.522220316573379,-0.05915879893310809,14,8,1,,0.02,0.02
50.81280168763258,28488.959241955763,0.007148301300258976,0.5287175224310159,-0.07681282314555485,14,10,1,,0.02,0.02
-35.42255587581952,30919.152256989913,0.004303318889181975,0.5256627360036987,-0.047608922101756386,14,12,1,,0.02,0.02
-61.464395955739846,47753.62646813356,0.008920344461855023,0.5473935551936334,-0.06356127845072464,14,14,1,,0.02,0.02
0.5481388184987231,35052.483318237726,0.01733661006268227,0.5570072618501906,-0.05126965107254651,14,16,1,,0.02,0.02
24.900831766026265,40661.2806530165,0.004971000477906936,0.5428397467262337,-0.03096309870197262,14,18,1,,0.02,0.02
-32.04372583738092,32645.2735070199,0.006632968809540308,0.5566519039561155,-0.04582153931190706,14,20,1,,0.02,0.02
32.97591594606207,64188.8782839982,0.005728971132887676,0.5127585778373244,1,16,0,1,,0.02,0.02
33.55822878924006,79717.95422871342,0.0066436168727365555,0.5171561317045279,0.777143719803117,16,2,1,,0.02,0.02
34.71567557918134,38034.21525240455,0.003942517171011376,0.5133724563524219,0.49009712697558255,16,4,1,,0.02,0.02
116.54967252113674,50398.02496530794,0.0027006358139284588,0.5106716938229425,0.1011570229832334,16,6,1,,0.02,0.02
-49.23376615695612,60990.008020372814,0.009817554910310566,0.526508637303422,-0.05880778782170131,16,8,1,,0.02,0.02
-25.798808733305755,63762.65371735238,0.002638259892177243,0.5163652992724478,-0.041607093114522785,16,10,1,,0.02,0.02
-12.608529998147944,43779.902855277614,0.0042496563037981985,0.5272650728271298,-0.0464210005394559,16,12,1,,0.02,0.02
-14.155395669250753,75269.60867771949,0.019805604570130135,0.5567662293305884,-0.06152638808017448,16,14,1,,0.02,0.02
-13.052093668318177,47869.345994561765,0.0035626486123642074,0.5388126227473268,-0.04051001568266643,16,16,1,,0.02,0.02
-28.035023657902045,91866.73450595571,0.009084161322575933,0.555495234209449,-0.0415891190098564,16,18,1,,0.02,0.02
38.44501367981578,82813.68122784872,0.011319987250102644,0.5583399772016011,-0.035932692182571786,16,20,1,,0.02,0.02
14.574225414720757,111804.25236458138,0.00555012175760331,0.5114088759942279,1,18,0,1,,0.02,0.02
-3.7644008734956613,126569.68926577296,0.004219447769295801,0.5110543250155389,0.7698179196281247,18,2,1,,0.02,0.02
13.788926206654287,85681.15394727406,0.004921630004875274,0.5125143289150116,0.67018130856905,18,4,1,,0.02,0.02
19.861057336027212,96073.49199691112,0.0017599022281924947,0.5083050696942993,0.021598072992258088,18,6,1,,0.02,0.02
-22.401202990940767,95276.4253279305,0.00306745084278701,0.5093194852623286,-0.009287066854593996,18,8,1,,0.02,0.02
9.345095371702982,101305.62486051905,0.0013345699627515552,0.5097883420710527,-0.026519817264101304,18,10,1,,0.02,0.02
102.53951849956879,95505.42226905818,0.02290999293455962,0.5345120574724102,-0.03128497121275625,18,12,1,,0.02,0.02
85.7847457078586,103632.23472443972,7.04148994605822e-4,0.5145690275589833,-0.03103599868702917,18,14,1,,0.02,0.02
-48.95429464293976,106133.17262698138,0.004295274503674969,0.533910427076269,-0.028227618210786804,18,16,1,,0.02,0.02
-50.204985212134005,89161.16726477603,0.002826864362971312,0.5311587954820647,-0.027648548129932473,18,18,1,,0.02,0.02
49.82442025514003,83536.63898095096,0.009981216355003757,0.5565532954440792,-0.023514057478092532,18,20,1,,0.02,0.02
-53.329661858388825,155257.1309892006,0.0019088407264316316,0.5045704208879227,1,20,0,1,,0.02,0.02
69.32359524774223,216332.27526832026,0.004331756636878669,0.5090912117909961,0.9019173189218147,20,2,1,,0.02,0.02
-21.691844336084273,191120.27521743078,0.005104795300416753,0.5126595791526116,0.6156103268367379,20,4,1,,0.02,0.02
99.95266361532295,168422.56484888738,0.0026284184053274005,0.5115252419129367,0.14976511151423322,20,6,1,,0.02,0.02
75.29780534814881,188922.94035080023,0.003915081989271745,0.5141938696894559,0.022734779118701157,20,8,1,,0.02,0.02
-44.61269786776809,169059.4453984327,0.007183623935261237,0.5222376754525683,-0.04403506629168831,20,10,1,,0.02,0.02
-21.283391398943944,131948.7669757167,0.0019801785192166944,0.5228536884591884,-0.041933624279695526,20,12,1,,0.02,0.02
10.26153784732397,158845.11240984834,0.0011004565693540469,0.5152333795501813,-0.012576983451210015,20,14,1,,0.02,0.02
-1.71189252401025,160736.118341877,0.004312809272109117,0.5374296864567514,-0.030174173857812393,20,16,1,,0.02,0.02
-15.71245252571231,124552.56322320916,0.005349166970841808,0.5439743339823987,-0.02539785065657828,20,18,1,,0.02,0.02
-71.91392947742679,140671.9106701109,0.003580875010783149,0.5373117123387695,-0.012245457821494459,20,20,1,,0.02,0.02
-2.979222008047979e-7,9.487955783311325e-13,1.1197488756390384e-21,1.0008438967134579,1,0.001,0,1,,0.03,0.03
2.0536796685826646e-7,6.440745142410463e-13,6.150382186300388e-11,0.9983956782564798,0.9999999999999881,0.001,2,1,,0.03,0.03
2.2937098746355108e-8,1.0590658659997312e-12,9.59166726964706e-17,0.9981497778885001,0.999999999999831,0.001,4,1,,0.03,0.03
4.931680862886258e-8,9.570088480646283e-13,3.8818125845415266e-16,0.9983453275065821,0.9999999999562046,0.001,6,1,,0.03,0.03
-1.9885559085841817e-7,1.1600858995722162e-12,1.2530130530827758e-15,0.9977227677920285,0.9999963334643381,0.001,8,1,,0.03,0.03
-1.204218927690935e-7,1.1691236996221714e-12,3.979108365406382e-15,0.9975870833057829,0.9004797149157815,0.001,10,1,,0.03,0.03
-3.883764746904532e-7,9.455413725469204e-13,8.370289895326994e-15,0.9961644352455273,NA,0.001,12,1,,0.03,0.03
5.0009323623365594e-8,8.923975639556346e-13,5.934883207265601e-15,0.8341294417531674,NA,0.001,14,1,,0.03,0.03
3.5008963164135706e-7,1.4502401356067776e-12,6.466493855678228e-15,0.7034155925836542,NA,0.001,16,1,,0.03,0.03
1.3969429016640897e-7,1.3189964439871782e-12,1.3695383240068487e-11,0.6138266755190421,NA,0.001,18,1,,0.03,0.03
-1.0587659977595615e-7,8.8994951166908615e-13,1.4739724423015126e-8,0.574313204454694,NA,0.001,20,1,,0.03,0.03
-0.8181927777787379,16.904815093537515,3.1913024322928956e-4,0.975056234321768,1,2,0,1,,0.03,0.03
-0.16990916441829876,14.017652758682985,4.436549022676817e-4,0.9758777784687505,0.6972666806932976,2,2,1,,0.03,0.03
-0.07304851637249163,14.976456241431542,0.0032145842541015553,0.9675674877361465,0.3982601552394443,2,4,1,,0.03,0.03
-1.5334497492968915,10.73563020379581,0.0066537756681409556,0.9262836558491536,0.2357110172439066,2,6,1,,0.03,0.03
-0.6342178879220031,13.118214463591968,0.01462416207741188,0.9282485202243419,0.2093310424209713,2,8,1,,0.03,0.03
0.322188249390882,15.210079055918648,0.03399880629734018,0.978301187705288,0.1926003973326821,2,10,1,,0.03,0.03
-0.25794311549599563,21.231470473386647,0.1443648563354747,0.966560251386376,0.4193556930959529,2,12,1,,0.03,0.03
-1.0084102861874435,18.96688420970706,0.11394904659870894,0.8002754930391066,0.36410526098368856,2,14,1,,0.03,0.03
-0.09944663315671634,17.285038243285484,0.10406802487677157,0.7799254272272004,0.4958851711783784,2,16,1,,0.03,0.03
0.4722934105826639,14.394978783097264,0.06506455776212798,0.7132444520552005,NA,2,18,1,,0.03,0.03
0.5826332836176037,14.935939360809474,0.023073270374995375,0.6558921054065932,NA,2,20,1,,0.03,0.03
1.786103843821731,187.16893252686347,0.028139650376670256,0.7585436777804888,1,4,0,1,,0.03,0.03
4.5287002882324,286.92763348516405,0.03018273471569098,0.7018267788981007,0.5825067342151882,4,2,1,,0.03,0.03
3.4724557498977857,265.1026260549254,0.03300677570743053,0.7373900215446857,-0.22038096237944796,4,4,1,,0.03,0.03
-0.6759225025766622,279.02133437493023,0.037484912200361376,0.7027657857935083,-0.3209661196997767,4,6,1,,0.03,0.03
0.09523527178144368,268.1747693069329,0.04759130881035767,0.7448988646889296,-0.27329265790156926,4,8,1,,0.03,0.03
5.400497132171343,194.1770053394565,0.07862971756009883,0.8604881512216376,-0.28337546181185486,4,10,1,,0.03,0.03
5.349274700062412,291.49381596900554,0.19948756257340935,0.893356893360221,-0.13140102560577793,4,12,1,,0.03,0.03
1.744948307675351,321.81585351037927,0.3990049131108878,0.9330774217221368,-0.11221861852335559,4,14,1,,0.03,0.03
5.237751922638678,269.56897745300745,0.9665815649930404,1.1445287684254013,-0.10380093727246115,4,16,1,,0.03,0.03
0.38940973447581323,205.63624385876778,0.9512506371052979,0.9305755755964316,-0.0776985297086688,4,18,1,,0.03,0.03
0.6845658184626991,179.2731422596295,2.2990385218888463,0.9736905440565958,NA,4,20,1,,0.03,0.03
2.8624474247088956,1330.7892455146641,0.03179993199018108,0.5993004902315473,1,6,0,1,,0.03,0.03
-4.532304629907801,1558.7973320715682,0.027565512212495678,0.5864760284071282,0.8145394862677784,6,2,1,,0.03,0.03
3.1338579299387113,875.2584440207215,0.031138629616203353,0.6499236414530642,0.09731472157439977,6,4,1,,0.03,0.03
14.416144806178133,1071.3324894169882,0.023271115621923612,0.6241056742339723,-0.21774253673271088,6,6,1,,0.03,0.03
0.4895181995193147,834.1293754658619,0.022014696596090122,0.5972296500059607,-0.32210194857520336,6,8,1,,0.03,0.03
