clim.mean,clim.var,pop.var,lt.pop.lam,sub.corr,clim.sd,rho,asp.mag,rep,asp.effects,AtoB,BtoA
-32.989852325745154,165025.80219213341,0.004934903094510302,0.5515632509022902,-0.031626024575512265,20,0,20,1,,0.02,0.02
-35.35557320149411,149525.5624427085,0.00808157365133853,0.5508096229113387,-0.028547034810106394,20,0.25,20,1,,0.02,0.02
-78.23097595057853,154277.61411588112,0.004819630844604999,0.5518380200732675,-0.02863937670791082,20,0.5,20,1,,0.02,0.02
1.8341874508632442e-7,9.571029840838068e-13,2.720749136083565e-21,1.0008438966993725,0.9999999999999999,0.001,0,0,1,,0.03,0.03
1.4791050055044521e-8,9.304413720375292e-13,1.5113900272349015e-21,1.0008438967049642,0.9999999999999999,0.001,0.25,0,1,,0.03,0.03
2.2040462203196933e-7,9.96123388368183e-13,1.2298184883315815e-21,1.0008438966984206,0.9999999999999999,0.001,0.5,0,1,,0.03,0.03
-8.620588981142337e-8,1.192707010008204e-12,5.843576190442982e-13,1.0005714730442687,-0.9999999999999568,0.001,0,5,1,,0.03,0.03
4.5082974331739864e-8,1.192244472484027e-12,5.844402331822003e-13,1.0005714732124102,-0.9999999999999389,0.001,0.25,5,1,,0.03,0.03
2.0731985993314295e-7,6.744677005812445e-13,5.848128083522977e-13,1.000571470772044,-0.9999999999999781,0.001,0.5,5,1,,0.03,0.03
1.1073518036451594e-7,1.1447730882838608e-12,6.760301292073894e-11,1.0003121480612813,-0.9999999999999996,0.001,0,10,1,,0.03,0.03
2.241477442677761e-7,9.960221406160379e-13,6.760839914943656e-11,1.0003121483051856,-0.9999999999999998,0.001,0.25,10,1,,0.03,0.03
1.54857779090373e-7,1.0900580045469706e-12,6.747725183455118e-11,1.0003121921458378,-0.9999999999999997,0.001,0.5,10,1,,0.03,0.03
1.288980732927281e-8,1.1172001807941227e-12,3.2637062321803756e-10,0.7624583182617387,-0.9999999999999424,0.001,0,15,1,,0.03,0.03
-1.1176832530783894e-7,1.0981453080109773e-12,3.2631042519997144e-10,0.7624583290576149,-0.9999999999999608,0.001,0.25,15,1,,0.03,0.03
-1.8982403747906997e-7,9.718945582659949e-13,3.263135242645846e-10,0.7624583155278901,-0.9999999999999217,0.001,0.5,15,1,,0.03,0.03
-5.806964508367893e-8,1.1035966894999529e-12,9.2083307250774135e-13,0.5756623967425553,-0.9999999999998199,0.001,0,20,1,,0.03,0.03
1.6198805464541954e-7,8.397119553291101e-13,9.207686569711516e-13,0.5756623970795183,-0.9999999999998305,0.001,0.25,20,1,,0.03,0.03
-2.7699310509220386e-7,1.2737606625089233e-12,9.213709900570656e-13,0.575662394961297,-0.999999999999781,0.001,0.5,20,1,,0.03,0.03
-0.5032436002558662,716.925018459694,0.03676576099501785,0.6442995482476604,0.9999999999999999,5,0,0,1,,0.03,0.03
2.5342546846080563,591.4406149886493,0.03513144854791401,0.6490720758154255,1,5,0.25,0,1,,0.03,0.03
1.802064680405454,701.3429376526398,0.032589562653328595,0.6273299407757458,1,5,0.5,0,1,,0.03,0.03
-0.8489775689920467,485.7191126929295,0.02920472974220713,0.673399846151252,0.4856746382342898,5,0,5,1,,0.03,0.03
-2.8105252658777604,529.6780530232041,0.031685411467477234,0.6425020677850666,0.5713628955956794,5,0.25,5,1,,0.03,0.03
2.4845268345974505,518.6543891079722,0.027038366006493033,0.6615537724882636,0.4365950354095664,5,0.5,5,1,,0.03,0.03
3.3219771429563347,430.0582183207121,0.04337517795235225,0.7476413973720163,-0.41314517818391566,5,0,10,1,,0.03,0.03
2.512207039721014,695.4684862769875,0.036303131184336465,0.6918920848475194,-0.3079951788990435,5,0.25,10,1,,0.03,0.03
5.226874158861358,402.5470504382819,0.05017669602566018,0.8037402468486793,-0.4064066481756589,5,0.5,10,1,,0.03,0.03
0.35818061731787715,534.7378781031427,0.24814209316254565,0.9859756950242847,-0.5957483759615982,5,0,15,1,,0.03,0.03
0.7729283193819332,645.9357739907895,0.20477355242158418,0.922523163845204,-0.5193506290589691,5,0.25,15,1,,0.03,0.03
-0.17048650025177534,648.9424098036651,0.41920585389137993,0.9142719868426954,-0.47566626335619766,5,0.5,15,1,,0.03,0.03
3.514579257197557,589.946072194407,0.318263671079543,0.8715616148222104,-0.36630482780058254,5,0,20,1,,0.03,0.03
5.712648282478769,750.5071503837853,0.8456599697306394,0.9672260833859481,-0.4059447863253442,5,0.25,20,1,,0.03,0.03
7.422279392784921,759.4564094314617,1.3352465414451904,1.0937886810346549,-0.41069479763471617,5,0.5,20,1,,0.03,0.03
-12.702761454071805,10393.261407601134,0.013811520249627993,0.5300955673990497,1,10,0,0,1,,0.03,0.03
-12.899656291558438,10953.799337308994,0.011958534821673939,0.5261013099461688,0.9999999999999999,10,0.25,0,1,,0.03,0.03
9.98460726501496,8641.081091380804,0.010045158581502537,0.5251597892717854,1,10,0.5,0,1,,0.03,0.03
20.93909806140175,8462.279348215003,0.007090803685143498,0.5226173539984202,0.6389037367277717,10,0,5,1,,0.03,0.03
3.2688843154303493,8939.112246996518,0.016127260036022672,0.5485996828075432,0.6410974734285839,10,0.25,5,1,,0.03,0.03
-15.784986991298581,8210.98005223131,0.015546662439933117,0.5421708566113045,0.7787918379059702,10,0.5,5,1,,0.03,0.03
9.651920131436702,9379.417600857807,0.02160945962109049,0.5637542612878288,0.1186312623413779,10,0,10,1,,0.03,0.03
5.006541150163553,8305.230965587749,0.015831547823094722,0.5657728124331619,-0.0014256170239442861,10,0.25,10,1,,0.03,0.03
26.015035125050392,10368.94939049664,0.009224286711302035,0.5349671883477783,0.14573514219700456,10,0.5,10,1,,0.03,0.03
2.30213927177312,9506.381847276516,0.02005215624744221,0.5922853055790375,-0.10045884928885766,10,0,15,1,,0.03,0.03
-4.429886615226551,9843.819786584223,0.04812828836925569,0.5984148744102139,-0.10426048199141671,10,0.25,15,1,,0.03,0.03
-3.2354610677762365,10855.66726886408,0.0791260477763208,0.5848878131240385,-0.07696538456582767,10,0.5,15,1,,0.03,0.03
13.376083667224009,8405.204223616729,0.33850292032622686,0.6828485028535517,-0.14623020522328636,10,0,20,1,,0.03,0.03
-1.089961169002318,8179.400970676776,0.1455725067364294,0.6583965473190735,-0.11786464728400665,10,0.25,20,1,,0.03,0.03
0.962659552763877,8045.345186290922,0.09285688747000952,0.6630892160094305,-0.12548804829977483,10,0.5,20,1,,0.03,0.03
-13.761355333463792,55992.13950344485,0.009080250489663006,0.5193192150503404,1,15,0,0,1,,0.03,0.03
59.424253860237606,51277.549893929165,0.012003376373808168,0.5239501412387669,1,15,0.25,0,1,,0.03,0.03
11.483202901046491,47909.547976478614,0.013736643122281332,0.5271108186776038,1,15,0.5,0,1,,0.03,0.03
3.7596725740790453,50244.33544670092,0.006613176112477227,0.5177631916962457,0.7296363742724684,15,0,5,1,,0.03,0.03
-2.8316627428348573,47959.30020418538,0.008518092732669465,0.5257245690584006,0.6616311160374995,15,0.25,5,1,,0.03,0.03
-25.505126589583003,46611.08488975584,0.0033673621060769624,0.5108359690907351,0.527703902165041,15,0.5,5,1,,0.03,0.03
-17.034296459454293,52050.173601119226,0.004618461719181428,0.5164699769137342,0.26291349547058396,15,0,10,1,,0.03,0.03
-29.738751024213208,48856.35494436245,0.0074251112513959334,0.536032550808003,0.018058443873702194,15,0.25,10,1,,0.03,0.03
-19.924675197238923,48519.92231332509,0.005605039707818447,0.5259145168321763,0.20397606336034368,15,0.5,10,1,,0.03,0.03
-48.61113353816676,49721.443887008056,0.003461936634213175,0.5383877705296964,-0.03367473231096014,15,0,15,1,,0.03,0.03
-1.4275184201765942,38835.30360851012,0.0460019597951254,0.5565968417065892,-0.055183943811876815,15,0.25,15,1,,0.03,0.03
58.72584074774947,37074.60671169941,0.007588030445865208,0.543687024204292,-0.035816734981471775,15,0.5,15,1,,0.03,0.03
25.35516113511739,45301.91679340916,0.00610043041999645,0.5651619713510615,-0.04850450646692443,15,0,20,1,,0.03,0.03
21.210563154040937,40092.1639334338,0.014928363278771931,0.5784294625756539,-0.04216832226658667,15,0.25,20,1,,0.03,0.03
-21.417188555295525,48132.36375616035,0.011032792591550239,0.5665354164337154,-0.031081025894369552,15,0.5,20,1,,0.03,0.03
39.832773312870245,182574.4016669635,0.004028101408964392,0.5074399272454881,0.9999999999999998,20,0,0,1,,0.03,0.03
-75.41826746306859,162296.90596462676,0.0024221710424982713,0.5064686274468435,1,20,0.25,0,1,,0.03,0.03
55.98230483499652,161030.42610248123,0.005710412966149568,0.5096928007579326,1,20,0.5,0,1,,0.03,0.03
-26.458149049952144,124758.36332725587,2.332763123312407e-7,0.5001522042556443,0.014469104032723064,20,0,5,1,,0.03,0.03
113.68375769729825,194857.2046507921,9.762001473018193e-4,0.5053910180579788,0.09556594221769724,20,0.25,5,1,,0.03,0.03
15.341987559859106,121894.23429806922,0.0037433940549480046,0.5081721881699098,0.8375574264597695,20,0.5,5,1,,0.03,0.03
21.701687394192597,129600.25574728372,0.0019882877088644065,0.5103694746330912,0.23955987665409179,20,0,10,1,,0.03,0.03
-54.906769096730436,193974.7710596641,0.0033756043130544642,0.5130119828917684,0.20123724962897266,20,0.25,10,1,,0.03,0.03
-102.99965363905847,155362.71289792596,0.0023567968829333917,0.5086264702462443,0.22014860876593964,20,0.5,10,1,,0.03,0.03
-43.06632207575635,129342.95974521269,0.05693163153605993,0.5426943933781304,-0.006715540329415038,20,0,15,1,,0.03,0.03
-31.016199021597085,164747.1844684071,0.0030515271894457387,0.5275537317891351,-0.013837761859936485,20,0.25,15,1,,0.03,0.03
-74.89914244612424,160529.62053642617,0.001052888412754697,0.516015568275277,0.9162646881336303,20,0.5,15,1,,0.03,0.03
1.3181505501103874,185518.3574027302,0.0032621002805466775,0.5466495382381905,-0.024951669327056447,20,0,20,1,,0.03,0.03
-34.8461901116119,175142.7992732148,0.007479793553817227,0.5618637732880781,-0.046567732875655875,20,0.25,20,1,,0.03,0.03
11.877349278042418,135085.65623927687,0.016310302186050913,0.5866901536884158,-0.04814592322358005,20,0.5,20,1,,0.03,0.03
-3.3240563303863554e-7,1.1973389351285457e-12,3.1569261728769014e-21,1.0008438967144697,1,0.001,0,0,1,,0.04,0.04
-1.7443434786551836e-7,1.2356810074360453e-12,2.304195328046647e-21,1.000843896710278,0.9999999999999998,0.001,0.25,0,1,,0.04,0.04
-2.1826494230519344e-7,1.0243260696795136e-12,1.5014177921141088e-21,1.0008438967116977,1,0.001,0.5,0,1,,0.04,0.04
-3.673935573392964e-8,8.784145298620959e-13,4.578857921463445e-13,1.000571294751584,-0.9999999999999679,0.001,0,5,1,,0.04,0.04
-6.13476166403371e-8,1.0393200807734471e-12,4.578900768149229e-13,1.000571294409897,-0.999999999999958,0.001,0.25,5,1,,0.04,0.04
4.396486129350392e-9,1.00178039721557e-12,4.579747678575358e-13,1.00057129414685,-0.9999999999999727,0.001,0.5,5,1,,0.04,0.04
-8.159770433405378e-8,1.182072847702506e-12,4.3626119812713583e-11,1.0003083408184612,-0.9999999999999996,0.001,0,10,1,,0.04,0.04
8.295000040980433e-8,1.2421953223441804e-12,4.362461689768729e-11,1.0003083417324161,-0.9999999999999996,0.001,0.25,10,1,,0.04,0.04
1.1788242464136238e-7,1.0370557526042594e-12,4.373201335106234e-11,1.0003083133357713,-0.9999999999999994,0.001,0.5,10,1,,0.04,0.04
5.0148406386781704e-8,7.920054975136767e-13,2.0358142454118667e-10,0.7624490466984778,-0.9999999999999625,0.001,0,15,1,,0.04,0.04
-1.0014612591944371e-7,1.1632676779855647e-12,2.0347962167495556e-10,0.7624490491587612,-0.9999999999999389,0.001,0.25,15,1,,0.04,0.04
-1.4553765348127483e-7,1.068417550409737e-12,2.0382129731782088e-10,0.7624490160734159,-0.9999999999999354,0.001,0.5,15,1,,0.04,0.04
1.7788932935368278e-7,1.1903800294534498e-12,6.63252372499321e-13,0.5756620785082555,-0.999999999999796,0.001,0,20,1,,0.04,0.04
-8.412323118604033e-8,1.0192771967600837e-12,6.633497836461171e-13,0.5756620777030318,-0.999999999999772,0.001,0.25,20,1,,0.04,0.04
6.031586080929701e-8,1.355419406164656e-12,6.630086003569354e-13,0.5756620779274709,-0.9999999999998469,0.001,0.5,20,1,,0.04,0.04
3.1978049731558857,595.4104559877771,0.03743320650481746,0.6648020549520778,1,5,0,0,1,,0.04,0.04
-1.8373675082188585,636.1675117419054,0.035037354489936924,0.635646875182671,1,5,0.25,0,1,,0.04,0.04
1.4028726634405924,664.0493477270321,0.03791407376847567,0.6431058834602792,0.9999999999999999,5,0.5,0,1,,0.04,0.04
0.12038134994960448,607.8012181448875,0.03134293927715386,0.6513163820594399,0.6273918504605894,5,0,5,1,,0.04,0.04
1.3214097654850814,516.0856904367174,0.028978582339140753,0.6750278234554729,0.43788370061296256,5,0.25,5,1,,0.04,0.04
4.416800361347366,654.8445555177568,0.0315293454721952,0.6582855838965053,0.6102982080754683,5,0.5,5,1,,0.04,0.04
0.602511283074068,780.225433169122,0.03206687707873458,0.6858899196264316,-0.2452830393944396,5,0,10,1,,0.04,0.04
-1.2419302698773818,432.82883350372043,0.034444618859037615,0.7671921027694685,-0.4254134447905383,5,0.25,10,1,,0.04,0.04
-5.908375458841228,534.5086599670092,0.033657879091718454,0.714586512170744,-0.3432046182651053,5,0.5,10,1,,0.04,0.04
4.006540528550866,580.4616333042773,0.24570398672111,0.8884129027876344,-0.49802619446167967,5,0,15,1,,0.04,0.04
-1.4508837717997718,531.0959104838092,0.17369469911156296,0.877522327962716,-0.5078914563176168,5,0.25,15,1,,0.04,0.04
2.1745478143292676,543.4901264620787,0.301786162041379,0.9592921798359876,-0.5534819289622173,5,0.5,15,1,,0.04,0.04
2.0848212051504498,609.9539642924789,0.9357349457061233,1.052218083256254,-0.45935964509596033,5,0,20,1,,0.04,0.04
0.16182529871883788,596.1107866626343,0.3749284320861101,0.966387887091481,-0.39507404122420303,5,0.25,20,1,,0.04,0.04
-1.5639564141194484,587.9112719239964,0.7644653762062963,1.1358147045643137,-0.468693729228986,5,0.5,20,1,,0.04,0.04
5.6164408096287115,7192.650783858817,0.02196664406127215,0.5509197773030988,0.9999999999999999,10,0,0,1,,0.04,0.04
-14.57766216002189,13347.74848166186,0.012170346650813879,0.5304973490480964,1,10,0.25,0,1,,0.04,0.04
15.966112734513707,9563.4307910251,0.01014194222570666,0.5245312438970265,1,10,0.5,0,1,,0.04,0.04
10.389066322008413,11793.377773351604,0.011588951781671722,0.5281003893540707,0.8467926225795506,10,0,5,1,,0.04,0.04
-10.93135104297045,7874.4851608700565,0.008133412235637951,0.5318305496155897,0.4763376737166622,10,0.25,5,1,,0.04,0.04
7.826829327385396,8823.382807655214,0.015928340736992248,0.5419301332473597,0.8208400456153697,10,0.5,5,1,,0.04,0.04
-2.291170189507459,10978.553759881626,0.009195336959571499,0.5362974295999874,0.018802960837466697,10,0,10,1,,0.04,0.04
1.2071054644926507,8712.416918857214,0.008455808739065792,0.5408646580876963,0.16206988575142714,10,0.25,10,1,,0.04,0.04
-3.9946008523937766,9052.209808535532,0.009191184439021612,0.5352050620101444,-0.08197655193071285,10,0.5,10,1,,0.04,0.04
-0.868451824608244,9632.824239100146,0.037471916712123604,0.5846641838384455,-0.09165258965367082,10,0,15,1,,0.04,0.04
-16.756887874222738,11967.815673375288,0.02545373913567759,0.6078705214486825,-0.10740012353224637,10,0.25,15,1,,0.04,0.04
-27.19737526802378,9488.232543269878,0.07388681391110198,0.6029086507465241,-0.1210460110599026,10,0.5,15,1,,0.04,0.04
-0.7628188779436904,9836.648738367918,0.018187016624346342,0.6268083738872974,-0.09783072966022816,10,0,20,1,,0.04,0.04
-2.1635379442509666,12160.937508968742,0.031668467354790855,0.6191294412180347,-0.0867542079874343,10,0.25,20,1,,0.04,0.04
16.409848560664937,10397.312467116357,0.09261015108837427,0.6649836902106699,-0.11447403456259952,10,0.5,20,1,,0.04,0.04
-4.060457195570591,35910.734068800644,0.011058330011970253,0.5255057479826043,1,15,0,0,1,,0.04,0.04
-12.04954762142784,56039.91846374672,0.004047082299296808,0.5082521076438792,0.9999999999999998,15,0.25,0,1,,0.04,0.04
81.59612667632693,41116.32432327148,0.005251489961606825,0.512246756102792,1,15,0.5,0,1,,0.04,0.04
-9.620822012276,48873.19397631533,0.004035322401971194,0.5169846235144103,0.35866961366557043,15,0,5,1,,0.04,0.04
26.067376621282552,57122.286419679964,0.004472271840737149,0.5155445630924637,0.6141256574783139,15,0.25,5,1,,0.04,0.04
10.436203650486672,46483.25310583869,0.012742209162961586,0.5301498351067727,0.8519252437098658,15,0.5,5,1,,0.04,0.04
-20.398326606234306,55378.91813172339,0.0040219020841202446,0.5216207505573718,0.14083521850590033,15,0,10,1,,0.04,0.04
-5.898993127580292,46416.985077325524,0.0032860403447484234,0.5149693905015481,0.299167834292633,15,0.25,10,1,,0.04,0.04
-16.376543363307604,59393.631184548976,0.010155244601891085,0.5290499756456662,0.001022042483201585,15,0.5,10,1,,0.04,0.04
-29.675328857516178,48856.04149219178,0.015481326708588379,0.5575557919213902,-0.056702565789181626,15,0,15,1,,0.04,0.04
-31.33114545887197,38585.685127677905,0.005781542190571186,0.5368879692308643,-0.024514528355033288,15,0.25,15,1,,0.04,0.04
69.3760645474905,46435.83205948813,0.006138572189082239,0.5400280639967627,-0.039164157506380456,15,0.5,15,1,,0.04,0.04
-30.177728928217597,40994.45702000135,0.009342944734426267,0.5654389111020306,-0.04002637273436502,15,0,20,1,,0.04,0.04
11.863968364961304,52562.78488309626,0.021909961076145113,0.5841104667331617,-0.05454200664869575,15,0.25,20,1,,0.04,0.04
-62.37016856272866,40785.123113081885,0.018496936042314754,0.5685634203075345,-0.04202234029532939,15,0.5,20,1,,0.04,0.04
-21.379840062312955,184438.7985360983,0.0018691827058573529,0.5032691808970835,1,20,0,0,1,,0.04,0.04
127.66702587693497,158844.76021924586,0.0023057453497758503,0.5066722482382634,1,20,0.25,0,1,,0.04,0.04
-156.40557031924413,163664.44173729667,0.00441955731440292,0.5105921377621003,0.9999999999999998,20,0.5,0,1,,0.04,0.04
5.155764330109495,151621.11183844882,0.005221887319887721,0.5130915073196575,0.7816395495513734,20,0,5,1,,0.04,0.04
-36.86811245424443,152982.4673379079,0.004369269419522894,0.5113321972450378,0.8984344754212672,20,0.25,5,1,,0.04,0.04
-50.137728949317015,141501.1523926332,0.003449866661453616,0.5062050137555892,0.9795430302620717,20,0.5,5,1,,0.04,0.04
52.00665267542283,165251.6902631739,0.0038917560331919953,0.510340264415554,0.8516431393589272,20,0,10,1,,0.04,0.04
-26.26188873333568,177709.79267950132,0.00174809656048204,0.5071736922432065,0.5260816996680496,20,0.25,10,1,,0.04,0.04
28.43214803398143,144769.90928443507,0.00206309760161507,0.5093837625502293,0.12323303941284848,20,0.5,10,1,,0.04,0.04
-89.82662454650486,138359.82742142005,0.004067064562582941,0.5340716093072924,-0.03241702201590333,20,0,15,1,,0.04,0.04
-37.58225516019948,170449.782863447,0.0042042709949454676,0.5297008662067666,0.0031534212756891863,20,0.25,15,1,,0.04,0.04
-57.23687879387125,185123.47842329837,0.0013430972335277394,0.5227455372105304,0.014762354265239653,20,0.5,15,1,,0.04,0.04
42.38498633519031,131719.65584812837,0.016449407011876548,0.5827011377226557,-0.03165367257910181,20,0,20,1,,0.04,0.04
16.58482392624868,129431.59121029325,0.01020027436460324,0.5862709890035402,-0.06335782212806249,20,0.25,20,1,,0.04,0.04
11.479359620354291,115724.27907644972,0.01308066139778859,0.5760351513071952,-0.0285074317253731,20,0.5,20,1,,0.04,0.04
-8.977123881176312e-8,1.0682515639299242e-12,2.381167049701651e-21,1.0008438967078075,1,0.001,0,0,1,,0.05,0.05
5.028268749849638e-8,1.0163951219796067e-12,1.797489416162592e-21,1.0008438967039688,1,0.001,0.25,0,1,,0.05,0.05
-2.733914176590829e-7,1.2143247840997202e-12,1.898550026692645e-21,1.0008438967133235,0.9999999999999998,0.001,0.5,0,1,,0.05,0.05
2.008873781465133e-7,1.1443431767633117e-12,3.5891544600471845e-13,1.0005711308461764,-0.9999999999999465,0.001,0,5,1,,0.05,0.05
-1.0989316985019071e-7,9.891012972388043e-13,3.588241322601906e-13,1.000571130621179,-0.99999999999997,0.001,0.25,5,1,,0.05,0.05
-1.688091539011696e-7,8.499349061830252e-13,3.587176509124436e-13,1.0005711313968526,-0.9999999999999686,0.001,0.5,5,1,,0.05,0.05
-2.4822253911833443e-8,1.123128986738067e-12,2.819720745782775e-11,1.0003050495120624,-0.9999999999999996,0.001,0,10,1,,0.05,0.05
