clim.mean,clim.var,pop.var,lt.pop.lam,sub.corr,clim.sd,asp.mag,rep,asp.effects,AtoB,BtoA
-1.0062396007046081e-7,1.080041920285211e-12,6.767440487977365e-11,1.0003121268272281,-0.9999999999999999,0.001,10,1,,0.03,0.03
-2.7675697505137374e-8,9.84966537715453e-13,3.2639987446494064e-10,0.7624583174808245,-0.9999999999999313,0.001,15,1,,0.03,0.03
-1.321437875653618e-7,1.0019282724919752e-12,3.2650649957459715e-10,0.7624583019206512,-0.9999999999999603,0.001,15,1,,0.03,0.03
2.6631919477341277e-7,7.761303267938167e-13,3.263905540594661e-10,0.7624583244554073,-0.9999999999999606,0.001,15,1,,0.03,0.03
-1.2992507273642851e-7,7.541729526097713e-13,9.209308659566415e-13,0.575662396662106,-0.9999999999999051,0.001,20,1,,0.03,0.03
-1.3675132111878854e-7,8.968034530235091e-13,9.210321676497381e-13,0.5756623960120165,-0.9999999999998008,0.001,20,1,,0.03,0.03
-2.770833914777001e-7,8.918558298493841e-13,9.21628057063122e-13,0.5756623932314484,-0.9999999999998531,0.001,20,1,,0.03,0.03
2.0071440766087556,576.4813182078778,0.03885756108028069,0.679968733678002,1,5,0,1,,0.03,0.03
-2.757219219859952,505.39751116479755,0.03343414385534411,0.6559553120639848,1,5,0,1,,0.03,0.03
-1.3827081441689435,639.5724780573768,0.036354348640652484,0.6686642911575701,1,5,0,1,,0.03,0.03
-1.0635626602352362,698.9925997702699,0.02932550485851197,0.6266992301392551,0.4941877637387593,5,5,1,,0.03,0.03
-2.5235428816085257,546.5833696603713,0.029485662206370486,0.6582220681275809,0.41884579902062535,5,5,1,,0.03,0.03
5.579018022465652,457.95880852235837,0.02488352674800917,0.6405485245455486,0.46025767277356266,5,5,1,,0.03,0.03
-1.1957541290446272,777.3015329417619,0.042989205307341245,0.7106685788156121,-0.2847709227197972,5,10,1,,0.03,0.03
3.774979376353429,744.8251554263436,0.03929760775841678,0.6866783613922247,-0.3346667394734774,5,10,1,,0.03,0.03
5.989925744697483,733.3259669796898,0.05121689313831524,0.7104921912418374,-0.21581786377245307,5,10,1,,0.03,0.03
-1.6218723000762925,518.1106833114079,0.1777907813899353,0.9106600762238471,-0.5091891092517089,5,15,1,,0.03,0.03
-2.206904319081338,723.8058956291012,0.16003099780868638,0.8445158983210845,-0.46861057270753786,5,15,1,,0.03,0.03
-1.2465487352089784,671.0358020796225,0.24170113508119492,0.847800675764499,-0.4690169466074909,5,15,1,,0.03,0.03
3.4941002885194616,744.9421123017486,0.7978019468486255,0.9363392135834917,-0.41362259547353836,5,20,1,,0.03,0.03
-1.0491260389911334,706.0792506611442,1.2322510896865426,1.0387289581466277,-0.47486339994003457,5,20,1,,0.03,0.03
0.14728558282681936,774.6371597723443,0.333892505886119,0.9596229056261268,-0.38730966184267873,5,20,1,,0.03,0.03
9.899988782430524,6879.47560839979,0.01744261109606531,0.5458689257860913,1,10,0,1,,0.03,0.03
3.2889646460688264,9687.605741965546,0.016994173276100644,0.5407651001112409,1,10,0,1,,0.03,0.03
14.851437186500723,8708.733234099047,0.01577549407909013,0.5362347233280808,0.9999999999999998,10,0,1,,0.03,0.03
-1.0709106843484002,9770.248590717905,0.011121940104063515,0.5330946460334526,0.6938824901573665,10,5,1,,0.03,0.03
-4.302999985773156,9739.225414825907,0.013803065962253563,0.5398010488285898,0.6848442824538322,10,5,1,,0.03,0.03
15.69573438099873,6489.647838160096,0.01523975002273266,0.544436461542314,0.6896122677411642,10,5,1,,0.03,0.03
2.8922258304264408,11825.060741874535,0.010628390213567894,0.5461473278812672,0.12706203293251267,10,10,1,,0.03,0.03
-0.5986802792710522,10512.416316313842,0.00895531180835035,0.5355563704521538,0.021974537772316286,10,10,1,,0.03,0.03
-8.5296261383745,12232.511504733287,0.010727714154722397,0.5419938072303679,0.12883448951565535,10,10,1,,0.03,0.03
-3.308420608685042,9088.992435728174,0.019641165406471327,0.5902636412501595,-0.10933155973623553,10,15,1,,0.03,0.03
3.9861571706977545,6399.270042801987,0.09634701793130038,0.63040806059783006,-0.12452368533458306,10,15,1,,0.03,0.03
-9.062139554950718,11860.3044498256,0.05333723486209592,0.5679353309520169,-0.058056211340764365,10,15,1,,0.03,0.03
6.335150926087777,9212.004068106797,0.029069140296415375,0.6345444027543493,-0.10716301538207965,10,20,1,,0.03,0.03
-2.0547008456384543,9201.108899586967,0.3493554214079107,0.6147169513228061,-0.08391664797191085,10,20,1,,0.03,0.03
-23.85144498513625,10432.670440686019,1.374669815862141,0.7217021079179217,-0.1448454412225633,10,20,1,,0.03,0.03
14.166317249122885,54875.684955161356,0.005649754219767707,0.5148399213188494,0.9999999999999999,15,0,1,,0.03,0.03
23.84663793767832,51603.514993634424,0.0098783886593814,0.5215761786889166,1,15,0,1,,0.03,0.03
34.604469662508315,52033.36127806123,0.004335215520789257,0.5106233073558581,1,15,0,1,,0.03,0.03
-6.851964873661074,65227.83770094805,0.005275148655444103,0.5138532153040901,0.6936282913497737,15,5,1,,0.03,0.03
20.296227798273513,59076.15250543476,0.003534627694587132,0.5093096297496195,0.7281571214276034,15,5,1,,0.03,0.03
5.008189103371344,42652.20828527384,0.003767516622966451,0.5119533764840677,0.5199010719079283,15,5,1,,0.03,0.03
-16.27506982983132,51857.54354209795,0.005351344122255203,0.5237855182454774,0.13879788243732133,15,10,1,,0.03,0.03
11.075723905291127,63332.05765365475,0.0013841362400471454,0.5078778397685972,-0.010526992303682425,15,10,1,,0.03,0.03
-34.56122854204023,60504.28135946702,0.003716009418842201,0.5158254466838452,0.1569864246678578,15,10,1,,0.03,0.03
25.384727189228624,60590.35897370757,0.0023604701842380653,0.5262503457157649,-0.0028969659194308123,15,15,1,,0.03,0.03
55.76011611483274,52202.78803561718,0.001412201556920406,0.5219543039146332,-0.002230329018947831,15,15,1,,0.03,0.03
-7.267212669029762,47436.882045393366,0.00904292205930778,0.5430709976241278,-0.04385192156184132,15,15,1,,0.03,0.03
-1.0871154874339466,44616.91627747966,0.044513646669560133,0.6176520510962226,-0.06209362365486777,15,20,1,,0.03,0.03
43.490512097851656,60039.28512167529,0.028519672886603165,0.5813659428661555,-0.04828914933382125,15,20,1,,0.03,0.03
-30.238919331382423,49312.38469861599,0.14268627410076293,0.6121688783935321,-0.05359434635069044,15,20,1,,0.03,0.03
15.493216557229271,131112.33022717855,0.0029404632151132514,0.5067251806075997,1,20,0,1,,0.03,0.03
-46.20094493030456,164336.49826427322,0.0050068740171029524,0.5093330074357634,0.9999999999999999,20,0,1,,0.03,0.03
-31.294734290159433,139031.44619380368,0.0013540737696279667,0.5054379226809158,1,20,0,1,,0.03,0.03
81.9254128374632,156507.26014973628,0.0035546663291836675,0.5098744940968203,0.7004025028805604,20,5,1,,0.03,0.03
69.65254615901235,186714.80150698125,0.004651296048070672,0.5101027317225417,0.8654460314640057,20,5,1,,0.03,0.03
-94.72038409424955,166743.14816791995,0.003842960239485888,0.5084431039352254,0.9154950874701745,20,5,1,,0.03,0.03
136.80468249821357,151992.73035870268,0.0019560150565190895,0.5074603693141175,0.3141646210804777,20,10,1,,0.03,0.03
55.60605272000119,191612.50198899733,4.369230786565745e-4,0.5038220280603052,-0.012805207182043834,20,10,1,,0.03,0.03
-13.249468755996421,126037.74293526853,0.005437916807680571,0.5216026289556777,0.10796163900520507,20,10,1,,0.03,0.03
-42.17262031899756,198273.48219679267,0.05444450559259027,0.5430972445516346,0.054946701643326934,20,15,1,,0.03,0.03
-29.89558100447775,219709.0428986615,0.003924331855071551,0.5240378638721931,-0.016082683338563043,20,15,1,,0.03,0.03
-16.84981012113879,119873.16313136055,0.005058577815440079,0.5297052494192968,-0.020624934005642744,20,15,1,,0.03,0.03
-31.45014499179314,182638.74710746127,0.002013001945896156,0.5408832427501714,-0.023454897343820374,20,20,1,,0.03,0.03
-17.587284884980676,158354.86938904756,0.005013749957410169,0.5415072067818558,-0.015054633904929633,20,20,1,,0.03,0.03
-155.47096172117912,129194.67136676615,0.008197046400797199,0.5606520876416919,-0.0351611879281037,20,20,1,,0.03,0.03
-1.1464692947661438e-7,1.068794837467729e-12,2.6328080321942284e-21,1.0008438967081743,1,0.001,0,1,,0.04,0.04
2.483121581666479e-9,7.882960598291646e-13,1.5936278779412193e-21,1.0008438967046454,1,0.001,0,1,,0.04,0.04
1.7530978151844928e-7,7.897758523824313e-13,1.243431457373016e-21,1.000843896700291,0.9999999999999999,0.001,0,1,,0.04,0.04
-1.428990335832374e-7,1.221554497847716e-12,4.578646565817811e-13,1.0005712947299323,-0.9999999999999644,0.001,5,1,,0.04,0.04
-1.0046177529220668e-7,8.555567557325676e-13,4.579410938382856e-13,1.0005712942240532,-0.9999999999999649,0.001,5,1,,0.04,0.04
-2.4264150516131717e-8,7.97317896843821e-13,4.590773365789006e-13,1.0005712889212484,-0.9999999999999717,0.001,5,1,,0.04,0.04
1.0241709152041047e-7,9.608163954441326e-13,4.362014186529597e-11,1.0003083418016279,-0.9999999999999996,0.001,10,1,,0.04,0.04
1.2137084664804022e-7,1.342131653375816e-12,4.363230858495567e-11,1.000308341478745,-0.9999999999999994,0.001,10,1,,0.04,0.04
1.7125707346499942e-7,7.675916863888619e-13,4.365784642291841e-11,1.000308332520719,-1,0.001,10,1,,0.04,0.04
1.5149285897977914e-7,1.1272883571572705e-12,2.0355342508801498e-10,0.7624490483969241,-0.9999999999999322,0.001,15,1,,0.04,0.04
1.6492365877300058e-7,8.078994160603635e-13,2.0361822797961315e-10,0.7624490426778915,-0.9999999999999541,0.001,15,1,,0.04,0.04
2.0470527721901296e-8,8.636587766028621e-13,2.0345761669165848e-10,0.7624490578479906,-0.9999999999999477,0.001,15,1,,0.04,0.04
1.137329645438859e-7,1.2056884979760949e-12,6.632016519399354e-13,0.5756620785388505,-0.9999999999998269,0.001,20,1,,0.04,0.04
-6.595328609326397e-8,9.136179435345533e-13,6.63426094246053e-13,0.5756620772259636,-0.9999999999998248,0.001,20,1,,0.04,0.04
-2.677695470860489e-7,7.563700340056486e-13,6.63167409554067e-13,0.5756620776527911,-0.9999999999998996,0.001,20,1,,0.04,0.04
0.5820094531908153,588.0481343457527,0.03481385716476872,0.6503024546876162,1,5,0,1,,0.04,0.04
-0.27372309615426155,585.2653753864308,0.04030873309388796,0.6830575206102061,1,5,0,1,,0.04,0.04
0.8784552072359648,644.7568303914592,0.03680161281536849,0.6615893585431487,1,5,0,1,,0.04,0.04
1.652080369820207,620.2116641927346,0.0345893421148018,0.6588796192102456,0.4939001103231623,5,5,1,,0.04,0.04
4.186628103881259,696.1192310745085,0.03312544188681635,0.6285602628527032,0.5277146731516377,5,5,1,,0.04,0.04
-5.966344300426556,428.75442563352493,0.029775661930187634,0.689814594719475,0.5209230353497925,5,5,1,,0.04,0.04
1.963483491644877,635.7669035540625,0.03753403811503894,0.7105173028269404,-0.3514152045938241,5,10,1,,0.04,0.04
-0.11521369254819427,593.7195429766072,0.02420785066062566,0.6900400633305307,-0.24224745523614277,5,10,1,,0.04,0.04
3.3493325197980064,583.4093815136528,0.04275990631120425,0.6938955477366792,-0.22060308151859662,5,10,1,,0.04,0.04
0.9140319735247665,595.9326505563594,0.2559424815884694,0.8910251555684365,-0.5099187239846403,5,15,1,,0.04,0.04
-1.5285893645217543,700.7653208418616,0.19732284003507206,0.8735738120267623,-0.45339431823617066,5,15,1,,0.04,0.04
7.3903147458177,716.7450366588313,0.34818381333763715,0.8968141503634505,-0.4659504156785948,5,15,1,,0.04,0.04
-2.205341720277611,694.5116634982911,0.5444803176720059,1.0319876377831383,-0.4562693967311877,5,20,1,,0.04,0.04
-0.38228756474607334,623.2231115277248,0.9649742163022693,0.9485752001234895,-0.3923688001029915,5,20,1,,0.04,0.04
-3.6039152155160727,615.3176381675456,0.6836743431020341,0.9687799825133256,-0.4367297251002248,5,20,1,,0.04,0.04
-4.866523256092723,10555.783681151217,0.011240011487979684,0.5274395990444567,1,10,0,1,,0.04,0.04
-8.67421268339398,8783.98767247276,0.015803442863765445,0.5384233481777781,1,10,0,1,,0.04,0.04
16.073481396116467,6920.3128699554445,0.019840378599393294,0.5517137141506829,0.9999999999999999,10,0,1,,0.04,0.04
10.530286412757647,9986.258560437247,0.015166727119289208,0.539835928741229,0.7883405850957684,10,5,1,,0.04,0.04
-15.269427310481639,7635.096177494103,0.015146908950262735,0.5424729457254635,0.7427310403597959,10,5,1,,0.04,0.04
-21.566413987463743,10113.797743910587,0.014158009070632693,0.5400253319438129,0.6433443336524306,10,5,1,,0.04,0.04
-8.727090157726288,11629.055935857408,0.014656247642387751,0.5441635729245686,0.03701295813528954,10,10,1,,0.04,0.04
-6.90620732685466,10967.113175239348,0.007279599468641127,0.5322114757171047,0.0398512259688483,10,10,1,,0.04,0.04
10.004783618526494,7034.500666182306,0.013641587752303673,0.5499515428154239,0.09732823589034702,10,10,1,,0.04,0.04
1.9346368884212057,8329.928694896953,0.016569402269897383,0.5911151426619649,-0.10532461347873677,10,15,1,,0.04,0.04
-5.722225749033231,10288.844410339307,0.010010936876532806,0.566466967033178,-0.05130192320247793,10,15,1,,0.04,0.04
25.128656468018267,9132.512301700315,0.040617322780090115,0.6050607232587086,-0.1045452578527259,10,15,1,,0.04,0.04
-13.343548656518093,13383.237507636188,0.025353673368165474,0.6236692569737521,-0.07661627956591018,10,20,1,,0.04,0.04
10.165434649006079,7867.2225173301,0.02526775263394853,0.6467462003982026,-0.12780890757228608,10,20,1,,0.04,0.04
-10.989453187594012,9772.255518088366,0.12737550504532333,0.6674196101651423,-0.12070559050305177,10,20,1,,0.04,0.04
2.906479235717171,52990.5941293504,0.0042087330583651765,0.5085062943011602,1,15,0,1,,0.04,0.04
-15.878924800291289,66688.68206264757,0.005778646577469259,0.51272594022651,1,15,0,1,,0.04,0.04
6.596355211666428,42992.54056152168,0.00925915460512421,0.519801003797697,1,15,0,1,,0.04,0.04
-23.347376344344866,63812.31463811461,0.0035367266015411273,0.5109521275455732,0.5645348113714481,15,5,1,,0.04,0.04
12.1567955148081,40013.3752818537,0.00497712607199323,0.513212728515866,0.6869545019088645,15,5,1,,0.04,0.04
-29.160595318305862,42797.85074058644,0.0062010911003624195,0.5154977065464467,0.7116329454958297,15,5,1,,0.04,0.04
49.31086192316416,51451.30326767577,0.003395453841645192,0.5130114969764672,0.5731902156713256,15,10,1,,0.04,0.04
9.531275312842999,46663.75562902132,0.0013924645980795613,0.5070914590158863,0.5733146243886348,15,10,1,,0.04,0.04
14.692531083088646,43618.407643431,0.005604823576839015,0.5227469340207375,0.20929344304448352,15,10,1,,0.04,0.04
-13.373803517361067,41694.36482216371,0.05455477308238089,0.5896371131065795,-0.0630203428888405,15,15,1,,0.04,0.04
18.520740950623853,41666.698654770655,0.04075322096078135,0.5516700097332902,-0.019074323099267185,15,15,1,,0.04,0.04
28.283903765453644,40184.92653415444,0.006787485044499377,0.5480875171801729,-0.05964292604154673,15,15,1,,0.04,0.04
20.442043933794267,64448.132918026255,0.02469577501819628,0.5785899125250509,-0.04393137023291726,15,20,1,,0.04,0.04
-18.688834385497852,54710.79653940062,0.01795383254450514,0.5801891709615938,-0.06352584670549404,15,20,1,,0.04,0.04
43.89021139763519,38271.72040275172,0.2438393834581417,0.6170391139109781,-0.08291624374282812,15,20,1,,0.04,0.04
4.753444241901245,121337.51985539187,0.006103112588490034,0.514207807025004,0.9999999999999999,20,0,1,,0.04,0.04
-53.449941322378635,127983.06313275085,0.006030457373455427,0.5128812842132671,1,20,0,1,,0.04,0.04
-125.14813175122329,114124.16011633594,1.384575151446477e-4,0.5013001879587855,0.9999999999999998,20,0,1,,0.04,0.04
52.531854233656496,147722.86233054433,0.004331442926257403,0.5113819611511209,0.7241273175438558,20,5,1,,0.04,0.04
32.966597997240704,118123.43202988061,0.0066898334572285416,0.5139152660753892,0.8856772778878148,20,5,1,,0.04,0.04
74.45951516737722,177724.22947968857,0.00474390924303618,0.51066353953256,0.8560296675306167,20,5,1,,0.04,0.04
-6.178554553293558,180999.3295531352,0.0038655189769133806,0.5137552819516914,0.14739247402684275,20,10,1,,0.04,0.04
-82.3824084242209,165860.205426144,0.003214186130411406,0.512922854642511,0.3810127874578624,20,10,1,,0.04,0.04
-43.257361217278024,145163.3888322436,0.0017630490879514467,0.5077185940841429,0.6554190655885529,20,10,1,,0.04,0.04
44.696463968823586,140015.6762033986,0.005223525270717163,0.5550035072172719,-0.0571223706006527,20,15,1,,0.04,0.04
-59.161469070873785,174510.67475212534,0.0037913335153625283,0.5256635569094704,-0.02106730354788623,20,15,1,,0.04,0.04
108.32642927840548,205638.8803230742,0.004793911482122245,0.5313976498366423,-0.030127283913236737,20,15,1,,0.04,0.04
72.14421510285605,202172.91838750604,0.02056166363745438,0.598962529613684,-0.06555073565846245,20,20,1,,0.04,0.04
51.76642678127782,152015.12180342857,0.00818647500990163,0.5571330144201472,-0.02578202054281637,20,20,1,,0.04,0.04
-38.44785305337898,186342.57461966295,0.004230525253176195,0.5447422084857445,-0.01621930837908869,20,20,1,,0.04,0.04
-7.320129783657261e-8,9.874334074598972e-13,2.535007063581842e-21,1.00084389670715,1,0.001,0,1,,0.05,0.05
2.118266609260146e-7,9.952478324957942e-13,1.676631067016906e-21,1.0008438966991497,1,0.001,0,1,,0.05,0.05
-5.166200680978541e-8,9.427297796033811e-13,1.2802248373533851e-21,1.000843896706962,1,0.001,0,1,,0.05,0.05
2.507745481402257e-8,7.57174826684537e-13,3.5890628577202213e-13,1.0005711307424718,-0.9999999999999609,0.001,5,1,,0.05,0.05
-1.4350312604501566e-7,7.591250852410561e-13,3.58618032792244e-13,1.0005711319666928,-0.9999999999999811,0.001,5,1,,0.05,0.05
-7.346793393768834e-8,1.319528896728807e-12,3.592827522061035e-13,1.0005711288173944,-0.9999999999999599,0.001,5,1,,0.05,0.05
-4.9202590758175944e-8,1.2632380014390251e-12,2.8200063411286813e-11,1.000305049704734,-0.9999999999999996,0.001,10,1,,0.05,0.05
-2.2986837424701546e-7,1.1953928104355382e-12,2.818699615782573e-11,1.0003050513729996,-0.9999999999999996,0.001,10,1,,0.05,0.05
5.972411542371679e-8,1.3857219609211364e-12,2.8209907890092887e-11,1.0003050503122222,-0.9999999999999994,0.001,10,1,,0.05,0.05
-1.3296080794878393e-8,1.0762266194023117e-12,1.2719260990116794e-10,0.7624411077432894,-0.9999999999999474,0.001,15,1,,0.05,0.05
1.9123840393228418e-7,1.1309014716149045e-12,1.2707137692476696e-10,0.7624411235434674,-0.9999999999998959,0.001,15,1,,0.05,0.05
1.8654101088211336e-7,8.066595693702328e-13,1.2723020369744003e-10,0.7624411100122555,-0.9999999999999407,0.001,15,1,,0.05,0.05
1.3296918986047091e-7,8.497165267274164e-13,4.779463698656673e-13,0.5756617934215329,-0.9999999999998528,0.001,20,1,,0.05,0.05
2.462624396745498e-7,8.675344590791423e-13,4.782954292177783e-13,0.5756617930316396,-0.9999999999998149,0.001,20,1,,0.05,0.05
9.775731277055543e-8,1.0957269619079431e-12,4.779210116637894e-13,0.57566179355393,-0.9999999999998272,0.001,20,1,,0.05,0.05
2.518283631324217,537.9663246396054,0.034368783375085615,0.6695555495314982,0.9999999999999998,5,0,1,,0.05,0.05
1.075656265969941,614.735469635808,0.0371251656872769,0.6556804370163638,1,5,0,1,,0.05,0.05
0.9886901783743596,607.1669848763817,0.03304006352139384,0.62941282999739,0.9999999999999998,5,0,1,,0.05,0.05
-5.373484574239631,507.4824848069765,0.03002163634763249,0.6696686426617725,0.4189838013505,5,5,1,,0.05,0.05
0.02760727139535452,786.7548164254665,0.03398764685022924,0.6515331210438287,0.5661577212393362,5,5,1,,0.05,0.05
