asp.mag,asp.effects,clim.sd,mean.lt.lam,max.lt.lam,seeds,rep
18,"-2,-1,1",16,0.7035456401696865,0.7282201454285058,10395.050048828125,19
18,"-2,-1,1,2",15,0.6975787551046896,0.7349022388729896,8296.966552734375,19
18,"-2,1",14,0.6937934070109997,0.7261482982102228,9632.110595703125,19
19,"-2,-1,1",18,0.6820561430919898,0.6950859807283092,6675.72021484375,19
19,"-2,-1,1,2",19,0.6858334377453303,0.7101048213881705,10204.315185546875,19
19,"-2,1",17,0.6836825738243708,0.7090255642362732,14686.58447265625,19
20,"-2,-1,1",18,0.6784964053287861,0.7165913007377731,14305.11474609375,19
20,"-2,-1,1,2",17,0.6727114501725259,0.7063091525028344,11825.5615234375,19
20,"-2,1",16,0.673453959543776,0.7018962187855563,18692.0166015625,19
21,"-2,-1,1",18,0.666047416709069,0.6815282028367464,14877.3193359375,19
21,"-2,-1,1,2",18,0.6623467762735455,0.6836138945806178,10490.41748046875,19
21,"-2,1",20,0.6632069310455916,0.6891123700611358,16403.1982421875,19
22,"-2,-1,1",20,0.6554506825195738,0.6839403492671541,12493.133544921875,19
22,"-2,-1,1,2",19,0.6578146822814371,0.6854245548558124,15163.421630859375,19
22,"-2,1",17,0.6510846433108596,0.6656895719532505,23269.6533203125,19
23,"-2,-1,1",20,0.6498195250735853,0.679685481943799,22125.244140625,19
23,"-2,-1,1,2",21,0.6447176830428194,0.6551533498176095,14686.58447265625,19
23,"-2,1",24,0.6407577471310318,0.6690106811255687,21934.50927734375,19
24,"-2,-1,1",23,0.6410843147123877,0.6648501211237642,19645.69091796875,19
24,"-2,-1,1,2",19,0.6396490837753204,0.656908616763839,27084.3505859375,19
24,"-2,1",27,0.6281194851685953,0.6408405786799459,21553.03955078125,19
25,"-2,-1,1",22,0.6345853357071157,0.647910422879925,20980.8349609375,19
25,"-2,-1,1,2",28,0.6322417671905548,0.652834625122914,25558.4716796875,19
25,"-2,1",23,0.6327291829690063,0.6566707903991118,59509.27734375,19
26,"-2,-1,1",26,0.6285733945184834,0.6418274703253177,45776.3671875,19
26,"-2,-1,1,2",26,0.6297156574796882,0.6456952506735893,35858.154296875,19
26,"-2,1",27,0.622244020184135,0.6412831194749283,41580.2001953125,19
27,"-2,-1,1",24,0.6220994293636806,0.6374728320752554,30326.84326171875,19
27,"-2,-1,1,2",27,0.6223865547617182,0.6398721427441567,24032.5927734375,19
27,"-2,1",21,0.6190308342759769,0.6423180706554039,75531.005859375,19
28,"-2,-1,1",30,0.6185845267028018,0.6403662517076403,32806.396484375,19
28,"-2,-1,1,2",28,0.6163675166853338,0.6345513292665901,37002.5634765625,19
28,"-2,1",27,0.6133216532844685,0.6307197141658202,50354.00390625,19
29,"-2,-1,1",29,0.6101601891519058,0.6235684394881448,23841.85791015625,19
29,"-2,-1,1,2",27,0.6140396399778296,0.6380225999796206,30899.0478515625,19
29,"-2,1",25,0.6101325791194747,0.6512082731582731,119018.5546875,19
30,"-2,-1,1",26,0.6118246214872961,0.6219478008087784,30899.0478515625,19
30,"-2,-1,1,2",27,0.6069451715878913,0.6264891172103609,33187.8662109375,19
30,"-2,1",25,0.6029183337595129,0.6205593651323068,80108.642578125,19
0,"-2,-1,1",0,1.4690016331329865,1.4690016331329865,20.86162567138672,20
0,"-2,-1,1,2",0,1.4690016331329865,1.4690016331329865,20.86162567138672,20
0,"-2,1",0,1.4690016331329865,1.4690016331329865,20.86162567138672,20
1,"-2,-1,1",0,1.4624857032892835,1.4624857032892835,21.6066837310791,20
1,"-2,-1,1,2",0,1.4613936186032963,1.4613936186032963,21.6066837310791,20
1,"-2,1",0,1.4614275166280704,1.4614275166280704,21.6066837310791,20
2,"-2,-1,1",0,1.4482589139546624,1.4482589139546624,23.84185791015625,20
2,"-2,-1,1,2",0,1.4479261439185065,1.4479261439185065,24.586915969848633,20
2,"-2,1",0,1.447987180796854,1.447987180796854,24.586915969848633,20
3,"-2,-1,1",0,1.4232497238032529,1.4232497238032529,27.567148208618164,20
3,"-2,-1,1,2",0,1.4232261766327228,1.4232261766327228,28.312206268310547,20
3,"-2,1",0,1.4232995828837358,1.4232995828837358,28.312206268310547,20
4,"-2,-1,1",0,1.3881113301931842,1.3881113301931842,34.27267074584961,20
4,"-2,-1,1,2",0,1.3881108996696143,1.3881108996696143,34.27267074584961,20
4,"-2,1",0,1.3881812853707598,1.3881812853707598,34.27267074584961,20
5,"-2,-1,1",0,1.3434920175764915,1.3434920175764915,43.2133674621582,20
5,"-2,-1,1,2",0,1.3434920155095809,1.3434920155095809,43.2133674621582,20
5,"-2,1",0,1.343533477554857,1.343533477554857,43.958425521850586,20
6,"-2,-1,1",0,1.2899626450868702,1.2899626450868702,61.09476089477539,20
6,"-2,-1,1,2",0,1.2899626450835886,1.2899626450835886,61.09476089477539,20
6,"-2,1",0,1.289939780034415,1.289939780034415,61.09476089477539,20
7,"-2,-1,1",0,1.228306992030748,1.228306992030748,90.8970832824707,20
7,"-2,-1,1,2",0,1.228306992030744,1.228306992030744,90.8970832824707,20
7,"-2,1",0,1.2281738291908797,1.2281738291908797,92.38719940185547,20
8,"-2,-1,1",0,1.159605187615496,1.159605187615496,149.01161193847656,20
8,"-2,-1,1,2",0,1.159605187615496,1.159605187615496,149.01161193847656,20
8,"-2,1",0,1.1593051061612991,1.1593051061612991,149.01161193847656,20
9,"-2,-1,1",0,1.0853015349964306,1.0853015349964306,259.2802047729492,20
9,"-2,-1,1,2",0,1.0853015349964306,1.0853015349964306,259.2802047729492,20
9,"-2,1",0,1.0847698938441015,1.0847698938441015,262.26043701171875,20
10,"-2,-1,1",0,1.0072611929925923,1.0072611929925923,494.7185516357422,20
10,"-2,-1,1,2",0,1.0072611929925923,1.0072611929925923,494.7185516357422,20
10,"-2,1",0,1.0064336342528102,1.0064336342528102,500.67901611328125,20
11,"-2,-1,1",0,0.9277773279081618,0.9277773279081618,1013.2789611816406,20
11,"-2,-1,1,2",0,0.9277773279081616,0.9277773279081616,1013.2789611816406,20
11,"-2,1",0,0.9266079148941652,0.9266079148941652,1025.1998901367188,20
12,"-2,-1,1",6,0.8503852616151777,0.8788958625034698,1502.0370483398438,20
12,"-2,-1,1,2",0,0.8494855296024032,0.8494855296024032,2217.2927856445312,20
12,"-2,1",0,0.8479769511090142,0.8479769511090142,2241.1346435546875,20
13,"-2,-1,1",9,0.8055626821474821,0.8265081079328279,2241.1346435546875,20
13,"-2,-1,1,2",10,0.8079565278451094,0.8382513978721551,2145.7672119140625,20
13,"-2,1",8,0.7978996151665434,0.8130900859695527,3051.7578125,20
14,"-2,-1,1",12,0.7766299739408231,0.8221494478441953,2527.2369384765625,20
14,"-2,-1,1,2",11,0.7756452853924254,0.8104014122041123,2717.9718017578125,20
14,"-2,1",12,0.7649100401987395,0.8290900457901259,4100.799560546875,20
15,"-2,-1,1",11,0.756644777712362,0.784275126691277,3433.2275390625,20
15,"-2,-1,1,2",14,0.7517883881247439,0.7719996080904907,3671.6461181640625,20
15,"-2,1",11,0.7442845895211434,0.7696516881629886,5912.78076171875,20
16,"-2,-1,1",11,0.7273362137246503,0.751677697459704,5435.943603515625,20
16,"-2,-1,1,2",13,0.7315951582031535,0.7487501680573218,4529.9530029296875,20
16,"-2,1",12,0.7219807522440264,0.7494334687938979,11634.82666015625,20
17,"-2,-1,1",13,0.7114423827635943,0.7396324075118341,6151.1993408203125,20
17,"-2,-1,1,2",13,0.7115745338778957,0.727254813310181,6103.515625,20
17,"-2,1",15,0.7114828665943773,0.7298571602374405,17547.607421875,20
18,"-2,-1,1",16,0.7035456401696865,0.7282201454285058,5722.0458984375,20
18,"-2,-1,1,2",15,0.6975787551046896,0.7349022388729896,7152.557373046875,20
18,"-2,1",14,0.6937934070109997,0.7261482982102228,10490.41748046875,20
19,"-2,-1,1",18,0.6820561430919898,0.6950859807283092,8773.8037109375,20
19,"-2,-1,1,2",19,0.6858334377453303,0.7101048213881705,8392.333984375,20
19,"-2,1",17,0.6836825738243708,0.7090255642362732,13828.277587890625,20
20,"-2,-1,1",18,0.6784964053287861,0.7165913007377731,11634.82666015625,20
20,"-2,-1,1,2",17,0.6727114501725259,0.7063091525028344,14686.58447265625,20
20,"-2,1",16,0.673453959543776,0.7018962187855563,15068.05419921875,20
21,"-2,-1,1",18,0.666047416709069,0.6815282028367464,12779.23583984375,20
21,"-2,-1,1,2",18,0.6623467762735455,0.6836138945806178,14114.3798828125,20
21,"-2,1",20,0.6632069310455916,0.6891123700611358,40435.791015625,20
22,"-2,-1,1",20,0.6554506825195738,0.6839403492671541,12588.5009765625,20
22,"-2,-1,1,2",19,0.6578146822814371,0.6854245548558124,13446.807861328125,20
22,"-2,1",17,0.6510846433108596,0.6656895719532505,15258.7890625,20
23,"-2,-1,1",20,0.6498195250735853,0.679685481943799,16593.93310546875,20
23,"-2,-1,1,2",21,0.6447176830428194,0.6551533498176095,15068.05419921875,20
23,"-2,1",24,0.6407577471310318,0.6690106811255687,39672.8515625,20
24,"-2,-1,1",23,0.6410843147123877,0.6648501211237642,21743.7744140625,20
24,"-2,-1,1,2",19,0.6396490837753204,0.656908616763839,16784.66796875,20
24,"-2,1",27,0.6281194851685953,0.6408405786799459,44250.48828125,20
25,"-2,-1,1",22,0.6345853357071157,0.647910422879925,18692.0166015625,20
25,"-2,-1,1,2",28,0.6322417671905548,0.652834625122914,17166.1376953125,20
25,"-2,1",23,0.6327291829690063,0.6566707903991118,31280.517578125,20
26,"-2,-1,1",26,0.6285733945184834,0.6418274703253177,20980.8349609375,20
26,"-2,-1,1,2",26,0.6297156574796882,0.6456952506735893,21743.7744140625,20
26,"-2,1",27,0.622244020184135,0.6412831194749283,70953.369140625,20
27,"-2,-1,1",24,0.6220994293636806,0.6374728320752554,43487.548828125,20
27,"-2,-1,1,2",27,0.6223865547617182,0.6398721427441567,26893.61572265625,20
27,"-2,1",21,0.6190308342759769,0.6423180706554039,63323.974609375,20
28,"-2,-1,1",30,0.6185845267028018,0.6403662517076403,37384.033203125,20
28,"-2,-1,1,2",28,0.6163675166853338,0.6345513292665901,30899.0478515625,20
28,"-2,1",27,0.6133216532844685,0.6307197141658202,97656.25,20
29,"-2,-1,1",29,0.6101601891519058,0.6235684394881448,35476.6845703125,20
29,"-2,-1,1,2",27,0.6140396399778296,0.6380225999796206,33950.8056640625,20
29,"-2,1",25,0.6101325791194747,0.6512082731582731,66375.732421875,20
30,"-2,-1,1",26,0.6118246214872961,0.6219478008087784,41198.73046875,20
30,"-2,-1,1,2",27,0.6069451715878913,0.6264891172103609,54550.1708984375,20
30,"-2,1",25,0.6029183337595129,0.6205593651323068,89263.916015625,20
