asp.effects,clim.sd,asp.mag,lt.lam,rep
"-1,1",17,21,0.6473663137434729,1
"-1,1",18,21,0.6496613020302344,1
"-1,1",19,21,0.6573532881234421,1
"-1,1",20,21,0.6645518383703082,1
"-1,1",21,21,0.654018371267044,1
"-1,1",22,21,0.6492082396311245,1
"-1,1",23,21,0.6606280000081862,1
"-1,1",24,21,0.6403857069228943,1
"-1,1",25,21,0.657771225434984,1
"-1,1",26,21,0.663324293196654,1
"-1,1",27,21,0.6461776834704974,1
"-1,1",28,21,0.6239349324032635,1
"-1,1",29,21,0.6405371287213171,1
"-1,1",30,21,0.6468807640814576,1
"-1,1",0,22,0.5053810915171888,1
"-1,1",1,22,0.5061805247153599,1
"-1,1",2,22,0.5089964398323815,1
"-1,1",3,22,0.5134233765250275,1
"-1,1",4,22,0.5221415428259623,1
"-1,1",5,22,0.5294512743886673,1
"-1,1",6,22,0.5406483253420812,1
"-1,1",7,22,0.5600465592987508,1
"-1,1",8,22,0.5758590934163244,1
"-1,1",9,22,0.5889844835648194,1
"-1,1",10,22,0.6070965953861907,1
"-1,1",11,22,0.6121469140295808,1
"-1,1",12,22,0.6142006508618099,1
"-1,1",13,22,0.6269427630758259,1
"-1,1",14,22,0.6298817850809577,1
"-1,1",15,22,0.6666218226793545,1
"-1,1",16,22,0.6523441743176193,1
"-1,1",17,22,0.6294878130200062,1
"-1,1",18,22,0.6271930242284065,1
"-1,1",19,22,0.6360952284218832,1
"-1,1",20,22,0.6360633355413228,1
"-1,1",21,22,0.653891642505125,1
"-1,1",22,22,0.6377756123858619,1
"-1,1",23,22,0.6614370496912015,1
"-1,1",24,22,0.6249678920835341,1
"-1,1",25,22,0.645410199928554,1
"-1,1",26,22,0.6416614919642446,1
"-1,1",27,22,0.6415243202831484,1
"-1,1",28,22,0.6368450363320789,1
"-1,1",29,22,0.6329313893013221,1
"-1,1",30,22,0.646748064974038,1
"-1,1",0,23,0.5033790160721076,1
"-1,1",1,23,0.5039340392143463,1
"-1,1",2,23,0.5057643874573562,1
"-1,1",3,23,0.5096546276582196,1
"-1,1",4,23,0.515486806501593,1
"-1,1",5,23,0.5223136139392454,1
"-1,1",6,23,0.5315808574645203,1
"-1,1",7,23,0.546120950933467,1
"-1,1",8,23,0.5562137059062283,1
"-1,1",9,23,0.5903364068686965,1
"-1,1",10,23,0.5927011763970995,1
"-1,1",11,23,0.5696591835049024,1
"-1,1",12,23,0.6022261775280753,1
"-1,1",13,23,0.6197105293747207,1
"-1,1",14,23,0.621430728465636,1
"-1,1",15,23,0.6249589684600633,1
"-1,1",16,23,0.6180322248273928,1
"-1,1",17,23,0.6488781118815004,1
"-1,1",18,23,0.638247834707201,1
"-1,1",19,23,0.6398578710560325,1
"-1,1",20,23,0.6372820565238536,1
"-1,1",21,23,0.6434620543687557,1
"-1,1",22,23,0.6508494954243433,1
"-1,1",23,23,0.6371464151199071,1
"-1,1",24,23,0.6502065537685386,1
"-1,1",25,23,0.631005518742834,1
"-1,1",26,23,0.6431924249356978,1
"-1,1",27,23,0.6443908362569973,1
"-1,1",28,23,0.6435559543206298,1
"-1,1",29,23,0.635505861428538,1
"-1,1",30,23,0.6364697995461659,1
"-1,1",0,24,0.5022848525508498,1
"-1,1",1,24,0.5025298022719752,1
"-1,1",2,24,0.5035111597265578,1
"-1,1",3,24,0.506351950514967,1
"-1,1",4,24,0.5111833766158681,1
"-1,1",5,24,0.5156022834646998,1
"-1,1",6,24,0.5283291343679534,1
"-1,1",7,24,0.534685239140614,1
"-1,1",8,24,0.5400809508301456,1
"-1,1",9,24,0.5598655116300622,1
"-1,1",10,24,0.5709821078785311,1
"-1,1",11,24,0.5811054520147659,1
"-1,1",12,24,0.5957348518064126,1
"-1,1",13,24,0.5961214073029522,1
"-1,1",14,24,0.6109458858432014,1
"-1,1",15,24,0.6069105535756975,1
"-1,1",16,24,0.6303929884281332,1
"-1,1",17,24,0.6243349275143231,1
"-1,1",18,24,0.6422568219054193,1
"-1,1",19,24,0.6624422246123609,1
"-1,1",20,24,0.6389023324391492,1
"-1,1",21,24,0.61425041768986,1
"-1,1",22,24,0.624337564332403,1
"-1,1",23,24,0.6457350807039878,1
"-1,1",24,24,0.6348963791487504,1
"-1,1",25,24,0.6340626426947786,1
"-1,1",26,24,0.6334160135385549,1
"-1,1",27,24,0.6262740615739648,1
"-1,1",28,24,0.630222694093849,1
"-1,1",29,24,0.6374103208254037,1
"-1,1",30,24,0.6201680296534756,1
"-1,1",0,25,0.5016976353132168,1
"-1,1",1,25,0.501857863748049,1
"-1,1",2,25,0.5025614129620438,1
"-1,1",3,25,0.50482331862147,1
"-1,1",4,25,0.5073385348469092,1
"-1,1",5,25,0.5111877849578285,1
"-1,1",6,25,0.5214430718503751,1
"-1,1",7,25,0.5300596855545688,1
"-1,1",8,25,0.5295377938342918,1
"-1,1",9,25,0.5603623398352393,1
"-1,1",10,25,0.5646858296882475,1
"-1,1",11,25,0.5650772544297556,1
"-1,1",12,25,0.5784214515170343,1
"-1,1",13,25,0.5851006182886671,1
"-1,1",14,25,0.5878569318545334,1
"-1,1",15,25,0.6090611453259782,1
"-1,1",16,25,0.62142988428046,1
"-1,1",17,25,0.6329817225664865,1
"-1,1",18,25,0.6142472086409757,1
"-1,1",19,25,0.6155991791473746,1
"-1,1",20,25,0.6252377917899673,1
"-1,1",21,25,0.6286678217683681,1
"-1,1",22,25,0.6206742758285997,1
"-1,1",23,25,0.6161262449577022,1
"-1,1",24,25,0.6716197674143601,1
"-1,1",25,25,0.6525804690876008,1
"-1,1",26,25,0.6444612601646642,1
"-1,1",27,25,0.6239392890416273,1
"-1,1",28,25,0.6229700730907763,1
"-1,1",29,25,0.635991340826409,1
"-1,1",30,25,0.6310009730172623,1
"-1,1",0,26,0.5013861740386398,1
"-1,1",1,26,0.5014451196896088,1
"-1,1",2,26,0.5018331081927924,1
"-1,1",3,26,0.5028010149863111,1
"-1,1",4,26,0.5039980214958599,1
"-1,1",5,26,0.5109919058659136,1
"-1,1",6,26,0.5116333364388066,1
"-1,1",7,26,0.5241079253899082,1
"-1,1",8,26,0.5279133698010549,1
"-1,1",9,26,0.5503835218546903,1
"-1,1",10,26,0.5467630729721443,1
"-1,1",11,26,0.5597020884194421,1
"-1,1",12,26,0.5696506351709942,1
"-1,1",13,26,0.5826773554516517,1
"-1,1",14,26,0.5899337648584596,1
"-1,1",15,26,0.5966253746896184,1
"-1,1",16,26,0.5973153427848026,1
"-1,1",17,26,0.6140911321305781,1
"-1,1",18,26,0.5954173930057084,1
"-1,1",19,26,0.6119185541381756,1
"-1,1",20,26,0.6213361321204146,1
"-1,1",21,26,0.6096087664033618,1
"-1,1",22,26,0.6250896953872572,1
"-1,1",23,26,0.6253422987936615,1
"-1,1",24,26,0.6123423317620306,1
"-1,1",25,26,0.6242096999490268,1
"-1,1",26,26,0.6260908465138497,1
"-1,1",27,26,0.6226866273054342,1
"-1,1",28,26,0.6186190574310206,1
"-1,1",29,26,0.6161489526116131,1
"-1,1",30,26,0.6315329332343353,1
"-1,1",0,27,0.5012217480515879,1
"-1,1",1,27,0.5012612939722431,1
"-1,1",2,27,0.5014922318920909,1
"-1,1",3,27,0.502026296193505,1
"-1,1",4,27,0.5036520218744585,1
"-1,1",5,27,0.5069944722371917,1
"-1,1",6,27,0.5129093377571732,1
"-1,1",7,27,0.5184693688289373,1
"-1,1",8,27,0.5227100421383837,1
"-1,1",9,27,0.5295094085414247,1
"-1,1",10,27,0.5355128867551829,1
"-1,1",11,27,0.544488021539438,1
"-1,1",12,27,0.5542183476158671,1
"-1,1",13,27,0.5621251062239888,1
"-1,1",14,27,0.5913289844671398,1
"-1,1",15,27,0.5693972594978748,1
"-1,1",16,27,0.5978671045245936,1
"-1,1",17,27,0.5964613229729863,1
"-1,1",18,27,0.6000813741938671,1
"-1,1",19,27,0.6077505032553365,1
"-1,1",20,27,0.6160200978182581,1
"-1,1",21,27,0.6117293286058739,1
"-1,1",22,27,0.6224019154827137,1
"-1,1",23,27,0.6055916250271624,1
"-1,1",24,27,0.6064399964611343,1
"-1,1",25,27,0.6014277153318651,1
"-1,1",26,27,0.6061793553806492,1
"-1,1",27,27,0.6156766958741481,1
"-1,1",28,27,0.6094489336343321,1
"-1,1",29,27,0.6023016982971141,1
"-1,1",30,27,0.6070664978560764,1
"-1,1",0,28,0.5011346975554559,1
"-1,1",1,28,0.5011567375045457,1
"-1,1",2,28,0.5012603696120144,1
"-1,1",3,28,0.5015958174540424,1
"-1,1",4,28,0.5025247459619754,1
"-1,1",5,28,0.5038942576662773,1
"-1,1",6,28,0.508456129666954,1
"-1,1",7,28,0.5118671057491635,1
"-1,1",8,28,0.521783366572069,1
"-1,1",9,28,0.5226568623288897,1
"-1,1",10,28,0.5333094206877376,1
"-1,1",11,28,0.5439773988574431,1
"-1,1",12,28,0.5568651758091628,1
"-1,1",13,28,0.5641830904453436,1
"-1,1",14,28,0.5733328222986839,1
"-1,1",15,28,0.5686084260272994,1
"-1,1",16,28,0.5966090501552588,1
"-1,1",17,28,0.609436545465007,1
"-1,1",18,28,0.583181673044041,1
"-1,1",19,28,0.5973657455199478,1
"-1,1",20,28,0.5949703209960738,1
"-1,1",21,28,0.5971605258918078,1
"-1,1",22,28,0.6028206989708577,1
"-1,1",23,28,0.6068809704244666,1
"-1,1",24,28,0.6047344735687544,1
"-1,1",25,28,0.6321634432971708,1
"-1,1",26,28,0.619490859756083,1
"-1,1",27,28,0.6150000614939671,1
"-1,1",28,28,0.643637427718507,1
"-1,1",29,28,0.6038845734044849,1
"-1,1",30,28,0.6325601227588172,1
"-1,1",0,29,0.5010881456910585,1
"-1,1",1,29,0.5010989448316164,1
"-1,1",2,29,0.5011527330660266,1
"-1,1",3,29,0.5013146290334956,1
"-1,1",4,29,0.5017073370081708,1
"-1,1",5,29,0.503295966619374,1
"-1,1",6,29,0.5054770101254003,1
"-1,1",7,29,0.5115894816424119,1
"-1,1",8,29,0.5233852434808661,1
"-1,1",9,29,0.5272909630480218,1
"-1,1",10,29,0.5290980602991493,1
"-1,1",11,29,0.5390570660869917,1
"-1,1",12,29,0.5449819639767252,1
"-1,1",13,29,0.5643726307823578,1
"-1,1",14,29,0.5556172288456886,1
"-1,1",15,29,0.5659804536362422,1
"-1,1",16,29,0.5635433655003297,1
"-1,1",17,29,0.5914683558017635,1
"-1,1",18,29,0.5951887608989026,1
"-1,1",19,29,0.5759111861486256,1
"-1,1",20,29,0.613981879631975,1
"-1,1",21,29,0.5877841595604271,1
"-1,1",22,29,0.6076323394587613,1
"-1,1",23,29,0.603948736241173,1
"-1,1",24,29,0.5989230666098505,1
"-1,1",25,29,0.6165679704468072,1
"-1,1",26,29,0.6266068001335333,1
"-1,1",27,29,0.6147953646467778,1
"-1,1",28,29,0.6135942387308123,1
"-1,1",29,29,0.5985111811522204,1
"-1,1",30,29,0.602395914175801,1
"-1,1",0,30,0.5010628572529915,1
"-1,1",1,30,0.5010686560113999,1
"-1,1",2,30,0.5010914598496006,1
"-1,1",3,30,0.5011781937475988,1
"-1,1",4,30,0.5013874588814744,1
"-1,1",5,30,0.5023046564839673,1
"-1,1",6,30,0.5064302386283803,1
"-1,1",7,30,0.5082743977818811,1
"-1,1",8,30,0.5123424516381073,1
"-1,1",9,30,0.5205125906104608,1
"-1,1",10,30,0.5189803333163144,1
"-1,1",11,30,0.5343500050685236,1
"-1,1",12,30,0.5457019871653739,1
"-1,1",13,30,0.5447631567182853,1
"-1,1",14,30,0.5523672479052809,1
"-1,1",15,30,0.5618972929566373,1
"-1,1",16,30,0.5594803041658041,1
"-1,1",17,30,0.570032954338385,1
"-1,1",18,30,0.5811535179127155,1
"-1,1",19,30,0.5824920128336879,1
"-1,1",20,30,0.5909235839659098,1
"-1,1",21,30,0.594259230275113,1
"-1,1",22,30,0.5956404003386718,1
"-1,1",23,30,0.6011759222561694,1
"-1,1",24,30,0.5906330073982268,1
"-1,1",25,30,0.607353717758656,1
"-1,1",26,30,0.5989839290881414,1
"-1,1",27,30,0.6173542689373301,1
"-1,1",28,30,0.623552539007526,1
"-1,1",29,30,0.5973536610897761,1
"-1,1",30,30,0.6061845717633714,1
"-1,1",0,0,1.4690016331329863,2
"-1,1",1,0,1.4641756009306566,2
"-1,1",2,0,1.4492324544593644,2
"-1,1",3,0,1.415807692768222,2
"-1,1",4,0,1.3771197874987806,2
"-1,1",5,0,1.3490139895821367,2
"-1,1",6,0,1.2787347998544918,2
"-1,1",7,0,1.2294745199247044,2
"-1,1",8,0,1.1931147366148682,2
"-1,1",9,0,1.126941563685117,2
"-1,1",10,0,1.095786529598729,2
"-1,1",11,0,1.03382007930757,2
"-1,1",12,0,1.0030336496665162,2
"-1,1",13,0,0.9526163754068482,2
"-1,1",14,0,0.91537751220321,2
"-1,1",15,0,0.9139057077546135,2
"-1,1",16,0,0.8920172803086197,2
"-1,1",17,0,0.821757953505467,2
"-1,1",18,0,0.8209199119127903,2
"-1,1",19,0,0.8644316037451284,2
"-1,1",20,0,0.7712907871178906,2
"-1,1",21,0,0.8030767106832011,2
"-1,1",22,0,0.7361565266596339,2
"-1,1",23,0,0.7141439335311678,2
"-1,1",24,0,0.698767131102141,2
"-1,1",25,0,0.7090711425013296,2
"-1,1",26,0,0.6999240195998523,2
"-1,1",27,0,0.692112118956256,2
"-1,1",28,0,0.6498041742967274,2
"-1,1",29,0,0.6978150648599276,2
"-1,1",30,0,0.6970621654902168,2
"-1,1",0,1,1.4638941378832857,2
"-1,1",1,1,1.4589836801541645,2
"-1,1",2,1,1.4404378532081143,2
"-1,1",3,1,1.4163660082894454,2
"-1,1",4,1,1.3879553207539332,2
"-1,1",5,1,1.344099953449602,2
"-1,1",6,1,1.2950361535542758,2
"-1,1",7,1,1.259038479740215,2
"-1,1",8,1,1.1660544043910275,2
"-1,1",9,1,1.134966306481409,2
"-1,1",10,1,1.063736563503299,2
"-1,1",11,1,0.9969031382419328,2
"-1,1",12,1,0.9932639502543605,2
"-1,1",13,1,0.9687016969914903,2
"-1,1",14,1,0.900609843417286,2
"-1,1",15,1,0.8958708507820322,2
"-1,1",16,1,0.8821477566930269,2
"-1,1",17,1,0.8677956420988889,2
"-1,1",18,1,0.8322880696464449,2
"-1,1",19,1,0.7913812117085396,2
"-1,1",20,1,0.8116799477874982,2
"-1,1",21,1,0.7967094888639995,2
"-1,1",22,1,0.7380140388276082,2
"-1,1",23,1,0.7447584142786555,2
"-1,1",24,1,0.6852083296096471,2
"-1,1",25,1,0.6896430768636058,2
"-1,1",26,1,0.7093308855275293,2
"-1,1",27,1,0.7188013635274326,2
"-1,1",28,1,0.6724970794570962,2
"-1,1",29,1,0.6810015040158351,2
"-1,1",30,1,0.6733332912132005,2
"-1,1",0,2,1.4486103454769828,2
"-1,1",1,2,1.4439783463317906,2
"-1,1",2,2,1.426262761735105,2
"-1,1",3,2,1.401347264947596,2
"-1,1",4,2,1.3647966832946694,2
"-1,1",5,2,1.329207114733311,2
"-1,1",6,2,1.2655268573893783,2
"-1,1",7,2,1.2018563710157777,2
"-1,1",8,2,1.1609901566513188,2
"-1,1",9,2,1.0878103650593625,2
"-1,1",10,2,1.0557404710339147,2
"-1,1",11,2,1.0120129511422955,2
"-1,1",12,2,0.9925933461151814,2
"-1,1",13,2,0.9310463906509906,2
"-1,1",14,2,0.9461893526997666,2
"-1,1",15,2,0.8504804290171003,2
"-1,1",16,2,0.8772602801746106,2
"-1,1",17,2,0.8371530195673127,2
"-1,1",18,2,0.8068894630962178,2
"-1,1",19,2,0.7900349732576338,2
"-1,1",20,2,0.7789552862090712,2
"-1,1",21,2,0.7484984390405207,2
"-1,1",22,2,0.7743948333533158,2
"-1,1",23,2,0.7524216563291576,2
"-1,1",24,2,0.7208021694960678,2
"-1,1",25,2,0.7151676177918895,2
"-1,1",26,2,0.7052508789498709,2
"-1,1",27,2,0.7166923663410961,2
"-1,1",28,2,0.7311388212506714,2
"-1,1",29,2,0.6722908412111797,2
"-1,1",30,2,0.665676387948526,2
"-1,1",0,3,1.4232734255899655,2
"-1,1",1,3,1.418501866346915,2
"-1,1",2,3,1.4028616984918447,2
"-1,1",3,3,1.3866015970471963,2
"-1,1",4,3,1.3367078682351599,2
"-1,1",5,3,1.298046903330122,2
"-1,1",6,3,1.2410194615773489,2
"-1,1",7,3,1.196439547707722,2
"-1,1",8,3,1.1403848189016357,2
"-1,1",9,3,1.125648823652184,2
"-1,1",10,3,1.0867926732130622,2
"-1,1",11,3,1.071756270358554,2
"-1,1",12,3,0.9543589986182204,2
"-1,1",13,3,0.9265321303563012,2
"-1,1",14,3,0.9111095850426065,2
"-1,1",15,3,0.8971105219509872,2
"-1,1",16,3,0.8376365649238358,2
"-1,1",17,3,0.8202728352470013,2
"-1,1",18,3,0.7951245094855381,2
"-1,1",19,3,0.82676919033963725,2
"-1,1",20,3,0.7923798867000815,2
"-1,1",21,3,0.800885208034435,2
"-1,1",22,3,0.7735317635593028,2
"-1,1",23,3,0.698386406522927,2
"-1,1",24,3,0.7405538241095844,2
"-1,1",25,3,0.7145039345397727,2
"-1,1",26,3,0.722549827242747,2
"-1,1",27,3,0.7001104735989173,2
"-1,1",28,3,0.6805296514951966,2
"-1,1",29,3,0.6795080201568648,2
"-1,1",30,3,0.6705549148569891,2
"-1,1",0,4,1.3881117719251652,2
"-1,1",1,4,1.382824912224622,2
"-1,1",2,4,1.369214264859693,2
"-1,1",3,4,1.341006882648108,2
"-1,1",4,4,1.3078921540575612,2
"-1,1",5,4,1.271323639420706,2
"-1,1",6,4,1.2412277718419515,2
"-1,1",7,4,1.1697596824941014,2
"-1,1",8,4,1.1417631422841952,2
"-1,1",9,4,1.1437474035332398,2
"-1,1",10,4,1.0694498442868698,2
"-1,1",11,4,1.0013799063250353,2
"-1,1",12,4,0.9621328028394907,2
"-1,1",13,4,0.9385741314705669,2
"-1,1",14,4,0.894114785493309,2
"-1,1",15,4,0.8496923811473079,2
"-1,1",16,4,0.8335691571424195,2
"-1,1",17,4,0.8282845430701392,2
"-1,1",18,4,0.7888789287537723,2
"-1,1",19,4,0.7777757361051482,2
"-1,1",20,4,0.7566616655318824,2
"-1,1",21,4,0.7910597538925865,2
"-1,1",22,4,0.7613811876415729,2
"-1,1",23,4,0.7240786323802669,2
"-1,1",24,4,0.7395056135888404,2
"-1,1",25,4,0.6974018830753698,2
"-1,1",26,4,0.7431773884110251,2
"-1,1",27,4,0.6836309200773296,2
"-1,1",28,4,0.7097223230187045,2
"-1,1",29,4,0.6828954182164033,2
"-1,1",30,4,0.6733280144679401,2
"-1,1",0,5,1.343492019802143,2
"-1,1",1,5,1.3379673225654178,2
"-1,1",2,5,1.3220349515555496,2
"-1,1",3,5,1.3011184949414252,2
"-1,1",4,5,1.2704518423781255,2
"-1,1",5,5,1.2156262278962,2
"-1,1",6,5,1.2148474494692403,2
"-1,1",7,5,1.1461397213711162,2
"-1,1",8,5,1.1188193952099834,2
"-1,1",9,5,1.0968545546478794,2
"-1,1",10,5,1.076412602774862,2
"-1,1",11,5,0.9531753254126629,2
"-1,1",12,5,0.9500222308892361,2
"-1,1",13,5,0.9164830045786002,2
"-1,1",14,5,0.9034826131332914,2
"-1,1",15,5,0.8779335182714286,2
"-1,1",16,5,0.844239322651978,2
"-1,1",17,5,0.8199116313283933,2
"-1,1",18,5,0.8064371784033698,2
"-1,1",19,5,0.7922498746327977,2
"-1,1",20,5,0.7529995951607482,2
"-1,1",21,5,0.7763160101648963,2
"-1,1",22,5,0.747479802524226,2
"-1,1",23,5,0.7649716249307361,2
"-1,1",24,5,0.7012699766931846,2
"-1,1",25,5,0.6894419577332321,2
"-1,1",26,5,0.7014343849575427,2
"-1,1",27,5,0.7075726567169187,2
"-1,1",28,5,0.6754815184537311,2
"-1,1",29,5,0.6817003740835302,2
"-1,1",30,5,0.6795242707378563,2
"-1,1",0,6,1.289962645090661,2
"-1,1",1,6,1.286468954642642,2
"-1,1",2,6,1.270747182287696,2
"-1,1",3,6,1.2476956265729995,2
"-1,1",4,6,1.2145995321176226,2
"-1,1",5,6,1.179095610523696,2
"-1,1",6,6,1.132577136825999,2
"-1,1",7,6,1.0780864855638694,2
"-1,1",8,6,1.074257841492952,2
"-1,1",9,6,1.027847740606549,2
"-1,1",10,6,0.9618140364857259,2
"-1,1",11,6,0.980405081670953,2
"-1,1",12,6,0.9225563742296454,2
"-1,1",13,6,0.9185477960131739,2
"-1,1",14,6,0.8832045456313586,2
"-1,1",15,6,0.8610748814865425,2
"-1,1",16,6,0.8537965723258787,2
"-1,1",17,6,0.7993051025164416,2
"-1,1",18,6,0.7963726843330301,2
"-1,1",19,6,0.7823335083853228,2
"-1,1",20,6,0.7585740312435354,2
"-1,1",21,6,0.760002967259486,2
"-1,1",22,6,0.7351703711484374,2
"-1,1",23,6,0.7257450858681973,2
"-1,1",24,6,0.7148548076149793,2
"-1,1",25,6,0.7169690754983515,2
"-1,1",26,6,0.6892543741272523,2
"-1,1",27,6,0.6812966804558321,2
"-1,1",28,6,0.6717082918987387,2
"-1,1",29,6,0.6833288920877236,2
"-1,1",30,6,0.6446036998622933,2
"-1,1",0,7,1.2283069920307528,2
"-1,1",1,7,1.2269756193817225,2
"-1,1",2,7,1.2124160051350834,2
"-1,1",3,7,1.1891553574803222,2
"-1,1",4,7,1.1546626092052192,2
"-1,1",5,7,1.1318492247065528,2
"-1,1",6,7,1.1085194089821868,2
"-1,1",7,7,1.0721948764148805,2
"-1,1",8,7,1.039435165860226,2
"-1,1",9,7,1.0245680909162966,2
"-1,1",10,7,0.9698851113219868,2
"-1,1",11,7,0.9049853693106319,2
"-1,1",12,7,0.9121368974581274,2
"-1,1",13,7,0.8963779436325255,2
"-1,1",14,7,0.8863266802858546,2
"-1,1",15,7,0.8693305484793519,2
"-1,1",16,7,0.8675646913992311,2
"-1,1",17,7,0.8296276389002477,2
"-1,1",18,7,0.7642373991385129,2
"-1,1",19,7,0.7999519726703221,2
"-1,1",20,7,0.7657893404777198,2
"-1,1",21,7,0.7567313540576357,2
"-1,1",22,7,0.7576012461043711,2
"-1,1",23,7,0.7090824159743216,2
"-1,1",24,7,0.7297197846847295,2
"-1,1",25,7,0.7375229394572946,2
"-1,1",26,7,0.673082816341569,2
"-1,1",27,7,0.7099341488683244,2
"-1,1",28,7,0.7005742541919863,2
"-1,1",29,7,0.6796796875603066,2
"-1,1",30,7,0.6571416249440675,2
"-1,1",0,8,1.159605187615496,2
"-1,1",1,8,1.155004946794483,2
"-1,1",2,8,1.1487249268993573,2
"-1,1",3,8,1.1159375480905507,2
"-1,1",4,8,1.115620519906293,2
"-1,1",5,8,1.0668993605018875,2
"-1,1",6,8,1.0778493515397014,2
"-1,1",7,8,1.0235110315486209,2
"-1,1",8,8,0.9784366720782557,2
"-1,1",9,8,0.9736260310783417,2
"-1,1",10,8,0.9338429474903559,2
"-1,1",11,8,0.9085371846235952,2
"-1,1",12,8,0.93628694060991835,2
"-1,1",13,8,0.9028946123640474,2
"-1,1",14,8,0.897920564555949,2
"-1,1",15,8,0.8194513046776137,2
"-1,1",16,8,0.8183275362905379,2
"-1,1",17,8,0.799405326532003,2
"-1,1",18,8,0.7782269814196164,2
"-1,1",19,8,0.7843374440973194,2
"-1,1",20,8,0.7571537332004084,2
"-1,1",21,8,0.7375254211022688,2
"-1,1",22,8,0.7106192525351506,2
"-1,1",23,8,0.7290307631392949,2
"-1,1",24,8,0.7221342790528945,2
"-1,1",25,8,0.7113512356465265,2
"-1,1",26,8,0.6788656057338452,2
"-1,1",27,8,0.6744235993880495,2
"-1,1",28,8,0.7078215819844064,2
"-1,1",29,8,0.672106485492078,2
"-1,1",30,8,0.643259790665388,2
"-1,1",0,9,1.0853015349964306,2
"-1,1",1,9,1.0861091468614457,2
"-1,1",2,9,1.0674337208777418,2
"-1,1",3,9,1.0690960217494156,2
"-1,1",4,9,1.0440002667641752,2
"-1,1",5,9,1.0168097467859665,2
"-1,1",6,9,0.9841685567499541,2
"-1,1",7,9,1.0031061644900814,2
"-1,1",8,9,0.990166863181016,2
"-1,1",9,9,0.9430269625425548,2
"-1,1",10,9,0.913806518296585,2
"-1,1",11,9,0.9020754738836728,2
"-1,1",12,9,0.9082988662436234,2
"-1,1",13,9,0.8390644073797449,2
"-1,1",14,9,0.8587835371696241,2
"-1,1",15,9,0.8436154675834459,2
"-1,1",16,9,0.8341532215470011,2
"-1,1",17,9,0.8216139656550564,2
"-1,1",18,9,0.8081918246995273,2
"-1,1",19,9,0.784314534416242,2
"-1,1",20,9,0.7453029055177601,2
"-1,1",21,9,0.7463193561284878,2
"-1,1",22,9,0.7408056976608288,2
"-1,1",23,9,0.7053084520408969,2
"-1,1",24,9,0.7138358420578061,2
"-1,1",25,9,0.703114627814408,2
"-1,1",26,9,0.6822898782866773,2
"-1,1",27,9,0.7047103948391591,2
"-1,1",28,9,0.6824999892541249,2
"-1,1",29,9,0.6732964526314937,2
"-1,1",30,9,0.6792318341544543,2
"-1,1",0,10,1.0072611929925923,2
"-1,1",1,10,1.0021601128114952,2
"-1,1",2,10,0.9934247457044398,2
"-1,1",3,10,0.9773361927291299,2
"-1,1",4,10,0.971776031025152,2
"-1,1",5,10,0.9616400777215133,2
"-1,1",6,10,0.9293074708066147,2
"-1,1",7,10,0.926727594923159,2
"-1,1",8,10,0.920470993145873,2
"-1,1",9,10,0.9240095828286672,2
"-1,1",10,10,0.8865801547843468,2
"-1,1",11,10,0.8965209914206366,2
"-1,1",12,10,0.8831220390417002,2
"-1,1",13,10,0.8353929809490555,2
"-1,1",14,10,0.8348230094921817,2
"-1,1",15,10,0.7893113601013216,2
"-1,1",16,10,0.8033269758757057,2
"-1,1",17,10,0.7973803367511136,2
"-1,1",18,10,0.7710426144127764,2
"-1,1",19,10,0.771020774010045,2
"-1,1",20,10,0.7621571129577666,2
"-1,1",21,10,0.7457720990329024,2
"-1,1",22,10,0.7236239244325513,2
"-1,1",23,10,0.6984579948047491,2
"-1,1",24,10,0.7293592154691263,2
"-1,1",25,10,0.6881579804663097,2
"-1,1",26,10,0.7168585036407817,2
"-1,1",27,10,0.6608645779135387,2
"-1,1",28,10,0.6951489874066678,2
"-1,1",29,10,0.682161131891107,2
"-1,1",30,10,0.6584981083274207,2
"-1,1",0,11,0.9277773279081619,2
"-1,1",1,11,0.9282341842836217,2
"-1,1",2,11,0.9201510825594267,2
"-1,1",3,11,0.9282386701079423,2
"-1,1",4,11,0.894843784655837,2
"-1,1",5,11,0.8917547543857162,2
"-1,1",6,11,0.8849187089663222,2
"-1,1",7,11,0.8983881661855214,2
"-1,1",8,11,0.8676482746176541,2
"-1,1",9,11,0.8735753759534988,2
"-1,1",10,11,0.8669723996702221,2
"-1,1",11,11,0.8547623660378113,2
"-1,1",12,11,0.832401747429948,2
"-1,1",13,11,0.8341690557862833,2
"-1,1",14,11,0.8251105162739076,2
"-1,1",15,11,0.8272791774201755,2
"-1,1",16,11,0.7846684727007364,2
"-1,1",17,11,0.7785925234710308,2
"-1,1",18,11,0.7662853988079643,2
"-1,1",19,11,0.7967575948864909,2
"-1,1",20,11,0.7514967498770069,2
"-1,1",21,11,0.7362037475877615,2
"-1,1",22,11,0.7156272585555987,2
"-1,1",23,11,0.7203109239064233,2
"-1,1",24,11,0.6981142283547231,2
"-1,1",25,11,0.7066072615362797,2
"-1,1",26,11,0.6849100004548285,2
"-1,1",27,11,0.6846360583013642,2
"-1,1",28,11,0.6724911394038714,2
"-1,1",29,11,0.6653683362192528,2
"-1,1",30,11,0.6671914455124989,2
"-1,1",0,12,0.8494855296024207,2
"-1,1",1,12,0.850237995257273,2
"-1,1",2,12,0.843198491857185,2
"-1,1",3,12,0.8417582005860877,2
"-1,1",4,12,0.8370926068996651,2
