asp.effects,clim.sd,asp.mag,lt.lam,rep
"-2,1",16,21,0.6536309585450456,1
"-2,1",17,21,0.6352974372287379,1
"-2,1",18,21,0.66171520142179,1
"-2,1",19,21,0.6436304688372134,1
"-2,1",20,21,0.6368132725373513,1
"-2,1",21,21,0.6580363771714897,1
"-2,1",22,21,0.6476562496267659,1
"-2,1",23,21,0.6440865533700489,1
"-2,1",24,21,0.6609368685086991,1
"-2,1",25,21,0.613764103636127,1
"-2,1",26,21,0.6327216161761084,1
"-2,1",27,21,0.6110179961115987,1
"-2,1",28,21,0.6053953373921465,1
"-2,1",29,21,0.6567079747174333,1
"-2,1",30,21,0.613910288290398,1
"-2,1",0,22,0.5044379823087519,1
"-2,1",1,22,0.505236035455243,1
"-2,1",2,22,0.5081205002909893,1
"-2,1",3,22,0.5134665943273049,1
"-2,1",4,22,0.5189629097912656,1
"-2,1",5,22,0.5276745298412981,1
"-2,1",6,22,0.5550160197459023,1
"-2,1",7,22,0.563084003272683,1
"-2,1",8,22,0.5631050647209065,1
"-2,1",9,22,0.5633666125138591,1
"-2,1",10,22,0.591692878511034,1
"-2,1",11,22,0.6166491375481321,1
"-2,1",12,22,0.5909221265414868,1
"-2,1",13,22,0.6067877170799262,1
"-2,1",14,22,0.6458185869189371,1
"-2,1",15,22,0.6409029410296154,1
"-2,1",16,22,0.6539916253486818,1
"-2,1",17,22,0.6473243020961645,1
"-2,1",18,22,0.6513034276332432,1
"-2,1",19,22,0.660378442526971,1
"-2,1",20,22,0.6395501044845869,1
"-2,1",21,22,0.6356218968338678,1
"-2,1",22,22,0.655691790967909,1
"-2,1",23,22,0.6237014647755109,1
"-2,1",24,22,0.6408297638329168,1
"-2,1",25,22,0.6166662647534772,1
"-2,1",26,22,0.6292544229678976,1
"-2,1",27,22,0.6490214736124245,1
"-2,1",28,22,0.6254719351318092,1
"-2,1",29,22,0.6346329103471816,1
"-2,1",30,22,0.65308033621039,1
"-2,1",0,23,0.5026118458089266,1
"-2,1",1,23,0.5029068203854096,1
"-2,1",2,23,0.5046718822196368,1
"-2,1",3,23,0.5086053335009674,1
"-2,1",4,23,0.5185875734035484,1
"-2,1",5,23,0.5254266736833761,1
"-2,1",6,23,0.5293005924715001,1
"-2,1",7,23,0.5379211550929153,1
"-2,1",8,23,0.5543201225614975,1
"-2,1",9,23,0.5751531040719935,1
"-2,1",10,23,0.5726232242357279,1
"-2,1",11,23,0.583270645288487,1
"-2,1",12,23,0.6128251984248402,1
"-2,1",13,23,0.6084193386824107,1
"-2,1",14,23,0.6047082632763575,1
"-2,1",15,23,0.6402409286733878,1
"-2,1",16,23,0.6112152119570501,1
"-2,1",17,23,0.6371548610721445,1
"-2,1",18,23,0.6322380733077424,1
"-2,1",19,23,0.6344932495866682,1
"-2,1",20,23,0.6400268904984224,1
"-2,1",21,23,0.6548190014051484,1
"-2,1",22,23,0.6216491425744138,1
"-2,1",23,23,0.6319080993614613,1
"-2,1",24,23,0.6445089995751929,1
"-2,1",25,23,0.6405683601878988,1
"-2,1",26,23,0.6027275551541065,1
"-2,1",27,23,0.6319358276971485,1
"-2,1",28,23,0.5978086752499403,1
"-2,1",29,23,0.6154706367926277,1
"-2,1",30,23,0.5901438897196568,1
"-2,1",0,24,0.5017751993708283,1
"-2,1",1,24,0.5019556373090747,1
"-2,1",2,24,0.502781287260561,1
"-2,1",3,24,0.5046636284131563,1
"-2,1",4,24,0.5105112173268962,1
"-2,1",5,24,0.5172018829434126,1
"-2,1",6,24,0.525447389558751,1
"-2,1",7,24,0.5356149624663058,1
"-2,1",8,24,0.5424079807950727,1
"-2,1",9,24,0.5592524403373644,1
"-2,1",10,24,0.5549714321487526,1
"-2,1",11,24,0.5857140470469049,1
"-2,1",12,24,0.6145086208831382,1
"-2,1",13,24,0.6074971959185079,1
"-2,1",14,24,0.6156037957282422,1
"-2,1",15,24,0.6052073344574173,1
"-2,1",16,24,0.62650780527195,1
"-2,1",17,24,0.6192639099971284,1
"-2,1",18,24,0.6130675934082574,1
"-2,1",19,24,0.6340944870781592,1
"-2,1",20,24,0.6565072465397733,1
"-2,1",21,24,0.629066377980287,1
"-2,1",22,24,0.6195302985945856,1
"-2,1",23,24,0.637349608763578,1
"-2,1",24,24,0.6413194167909577,1
"-2,1",25,24,0.6183770539187464,1
"-2,1",26,24,0.6290468743559356,1
"-2,1",27,24,0.6255937572265795,1
"-2,1",28,24,0.6209387173697716,1
"-2,1",29,24,0.6104840107654099,1
"-2,1",30,24,0.615776059366242,1
"-2,1",0,25,0.5013951384441067,1
"-2,1",1,25,0.5015202927055485,1
"-2,1",2,25,0.5020108554168291,1
"-2,1",3,25,0.5040950497419335,1
"-2,1",4,25,0.5065268409843822,1
"-2,1",5,25,0.5106854151290093,1
"-2,1",6,25,0.5156174587969233,1
"-2,1",7,25,0.5286798210821188,1
"-2,1",8,25,0.5441834405349342,1
"-2,1",9,25,0.556951483037677,1
"-2,1",10,25,0.5606243838098103,1
"-2,1",11,25,0.5733806505862098,1
"-2,1",12,25,0.5860120606171177,1
"-2,1",13,25,0.5772061352386618,1
"-2,1",14,25,0.59934488978045,1
"-2,1",15,25,0.609530096023681,1
"-2,1",16,25,0.6271345233205085,1
"-2,1",17,25,0.601234603800437,1
"-2,1",18,25,0.6119596331432342,1
"-2,1",19,25,0.5977884714944715,1
"-2,1",20,25,0.6164132827685602,1
"-2,1",21,25,0.6164839261624944,1
"-2,1",22,25,0.6235093053943377,1
"-2,1",23,25,0.6566707903991118,1
"-2,1",24,25,0.6152976327810528,1
"-2,1",25,25,0.6096772996220781,1
"-2,1",26,25,0.6169121230066876,1
"-2,1",27,25,0.613560946057527,1
"-2,1",28,25,0.610396031630703,1
"-2,1",29,25,0.5818896898851794,1
"-2,1",30,25,0.6257998022921155,1
"-2,1",0,26,0.5012157466333185,1
"-2,1",1,26,0.5012423064178002,1
"-2,1",2,26,0.5014308852455639,1
"-2,1",3,26,0.5020356658018096,1
"-2,1",4,26,0.5044058690980356,1
"-2,1",5,26,0.5057302686698044,1
"-2,1",6,26,0.5105237221020609,1
"-2,1",7,26,0.5248103397112786,1
"-2,1",8,26,0.5248645929610232,1
"-2,1",9,26,0.5335514025761172,1
"-2,1",10,26,0.5446929344742,1
"-2,1",11,26,0.5503445107800204,1
"-2,1",12,26,0.5713231222640259,1
"-2,1",13,26,0.584596881151469,1
"-2,1",14,26,0.5871598446854117,1
"-2,1",15,26,0.6181717483042591,1
"-2,1",16,26,0.5907569164288121,1
"-2,1",17,26,0.5775307779025243,1
"-2,1",18,26,0.5776182378018756,1
"-2,1",19,26,0.6045800569509391,1
"-2,1",20,26,0.6119662752842423,1
"-2,1",21,26,0.6267633422498943,1
"-2,1",22,26,0.6102008057856464,1
"-2,1",23,26,0.6304393234040181,1
"-2,1",24,26,0.6346664647494793,1
"-2,1",25,26,0.6073273145494241,1
"-2,1",26,26,0.6035209134074403,1
"-2,1",27,26,0.6100199725984518,1
"-2,1",28,26,0.6056269424934073,1
"-2,1",29,26,0.6231820535102734,1
"-2,1",30,26,0.6175752962264619,1
"-2,1",0,27,0.5011274717891047,1
"-2,1",1,27,0.501148551667727,1
"-2,1",2,27,0.501232123638844,1
"-2,1",3,27,0.5016504266828367,1
"-2,1",4,27,0.502900093611333,1
"-2,1",5,27,0.5041905308295508,1
"-2,1",6,27,0.5152904386899289,1
"-2,1",7,27,0.5147880616875874,1
"-2,1",8,27,0.5246395185600052,1
"-2,1",9,27,0.531814832363953,1
"-2,1",10,27,0.5348967909018851,1
"-2,1",11,27,0.5582610264378306,1
"-2,1",12,27,0.5559883955466022,1
"-2,1",13,27,0.5690782643267748,1
"-2,1",14,27,0.5686351427779512,1
"-2,1",15,27,0.5730178293161623,1
"-2,1",16,27,0.5855922999822745,1
"-2,1",17,27,0.5831751639457298,1
"-2,1",18,27,0.6046570933749928,1
"-2,1",19,27,0.5866008492329593,1
"-2,1",20,27,0.6024823231236558,1
"-2,1",21,27,0.6248179313984351,1
"-2,1",22,27,0.6082878302964831,1
"-2,1",23,27,0.5984537898859645,1
"-2,1",24,27,0.6279600676302456,1
"-2,1",25,27,0.6339191242346593,1
"-2,1",26,27,0.6372276156284804,1
"-2,1",27,27,0.6375042822884347,1
"-2,1",28,27,0.601602362663902,1
"-2,1",29,27,0.6282456784819147,1
"-2,1",30,27,0.5891067323909671,1
"-2,1",0,28,0.5010825435986356,1
"-2,1",1,28,0.5010944856989743,1
"-2,1",2,28,0.5011344700749276,1
"-2,1",3,28,0.5012686673276849,1
"-2,1",4,28,0.5016113018544006,1
"-2,1",5,28,0.5035899064049434,1
"-2,1",6,28,0.505767804379836,1
"-2,1",7,28,0.5112944914381964,1
"-2,1",8,28,0.5182444835171264,1
"-2,1",9,28,0.520175332421622,1
"-2,1",10,28,0.5428545220447378,1
"-2,1",11,28,0.5337035190306693,1
"-2,1",12,28,0.548398581241153,1
"-2,1",13,28,0.5615745847588616,1
"-2,1",14,28,0.5690107074923529,1
"-2,1",15,28,0.5620622841409643,1
"-2,1",16,28,0.5769001522062646,1
"-2,1",17,28,0.5907617215043942,1
"-2,1",18,28,0.583993372715648,1
"-2,1",19,28,0.6125096368415732,1
"-2,1",20,28,0.6282675264838297,1
"-2,1",21,28,0.5920863499953865,1
"-2,1",22,28,0.6080634297106753,1
"-2,1",23,28,0.5847056767369306,1
"-2,1",24,28,0.5894304658265888,1
"-2,1",25,28,0.6170660611350228,1
"-2,1",26,28,0.610516362110682,1
"-2,1",27,28,0.6149662642536484,1
"-2,1",28,28,0.5961895618940278,1
"-2,1",29,28,0.5972070476886148,1
"-2,1",30,28,0.5803176118433377,1
"-2,1",0,29,0.501059025827362,1
"-2,1",1,29,0.5010614028352307,1
"-2,1",2,29,0.5010828773104916,1
"-2,1",3,29,0.5011430433745837,1
"-2,1",4,29,0.5014371396355491,1
"-2,1",5,29,0.5026756666489809,1
"-2,1",6,29,0.5044523418690836,1
"-2,1",7,29,0.5081701171914688,1
"-2,1",8,29,0.5132671897101971,1
"-2,1",9,29,0.5228979319809552,1
"-2,1",10,29,0.5220111966713565,1
"-2,1",11,29,0.535432528250429,1
"-2,1",12,29,0.5439552455949332,1
"-2,1",13,29,0.5685124342729009,1
"-2,1",14,29,0.5714965968542178,1
"-2,1",15,29,0.5512467732360803,1
"-2,1",16,29,0.5637622431458051,1
"-2,1",17,29,0.5662474423059284,1
"-2,1",18,29,0.5981182297717587,1
"-2,1",19,29,0.5949018575276157,1
"-2,1",20,29,0.5793650938438234,1
"-2,1",21,29,0.5921259921285029,1
"-2,1",22,29,0.6133951560708363,1
"-2,1",23,29,0.6007531322903646,1
"-2,1",24,29,0.595385056493615,1
"-2,1",25,29,0.6512082731582731,1
"-2,1",26,29,0.6045480109370647,1
"-2,1",27,29,0.6049867957389754,1
"-2,1",28,29,0.5940107879604783,1
"-2,1",29,29,0.5916446518226051,1
"-2,1",30,29,0.570762306241883,1
"-2,1",0,30,0.5010463968109209,1
"-2,1",1,30,0.5010480885184758,1
"-2,1",2,30,0.5010636492479159,1
"-2,1",3,30,0.5011431844187698,1
"-2,1",4,30,0.5012894113954586,1
"-2,1",5,30,0.501746737269152,1
"-2,1",6,30,0.5044627976926175,1
"-2,1",7,30,0.507148577627781,1
"-2,1",8,30,0.5173322740691841,1
"-2,1",9,30,0.5188015662220928,1
"-2,1",10,30,0.5304274725469057,1
"-2,1",11,30,0.5276164761979032,1
"-2,1",12,30,0.5349254396524593,1
"-2,1",13,30,0.5532949863366969,1
"-2,1",14,30,0.5442944304248682,1
"-2,1",15,30,0.5504044666183753,1
"-2,1",16,30,0.5697348377999087,1
"-2,1",17,30,0.5543749159687037,1
"-2,1",18,30,0.5633503775009182,1
"-2,1",19,30,0.5701566724528753,1
"-2,1",20,30,0.5799413870415527,1
"-2,1",21,30,0.5929161092651345,1
"-2,1",22,30,0.5867410140124439,1
"-2,1",23,30,0.6003418597929681,1
"-2,1",24,30,0.6073026476539367,1
"-2,1",25,30,0.6067728183426266,1
"-2,1",26,30,0.6014766662884318,1
"-2,1",27,30,0.5928956642943434,1
"-2,1",28,30,0.5994009930026232,1
"-2,1",29,30,0.6018228309107231,1
"-2,1",30,30,0.5806872756821321,1
"-2,1",0,0,1.4690016331329863,2
"-2,1",1,0,1.4641496296958327,2
"-2,1",2,0,1.445886105616953,2
"-2,1",3,0,1.4200928455052333,2
"-2,1",4,0,1.3925619639312945,2
"-2,1",5,0,1.3419423572934608,2
"-2,1",6,0,1.2555336375716581,2
"-2,1",7,0,1.2350564552126821,2
"-2,1",8,0,1.1809530533755153,2
"-2,1",9,0,1.146980446448034,2
"-2,1",10,0,1.0457449812599093,2
"-2,1",11,0,1.0618065881642864,2
"-2,1",12,0,0.9793434154983703,2
"-2,1",13,0,0.9506060643106062,2
"-2,1",14,0,0.955733990850092,2
"-2,1",15,0,0.8604550084935283,2
"-2,1",16,0,0.8455320102248206,2
"-2,1",17,0,0.8479229968828346,2
"-2,1",18,0,0.7907160005927666,2
"-2,1",19,0,0.8049454440613432,2
"-2,1",20,0,0.7592229641343212,2
"-2,1",21,0,0.7187762939828176,2
"-2,1",22,0,0.7774267922470639,2
"-2,1",23,0,0.728471499926746,2
"-2,1",24,0,0.7306454906826909,2
"-2,1",25,0,0.7136523729213251,2
"-2,1",26,0,0.712801168135487,2
"-2,1",27,0,0.6968995788146011,2
"-2,1",28,0,0.6911237389113258,2
"-2,1",29,0,0.6749952535713073,2
"-2,1",30,0,0.6782725939722508,2
"-2,1",0,1,1.4614275166280704,2
"-2,1",1,1,1.4563324828717608,2
"-2,1",2,1,1.4429552838501283,2
"-2,1",3,1,1.4207443484359803,2
"-2,1",4,1,1.3698376854083694,2
"-2,1",5,1,1.3205963024641618,2
"-2,1",6,1,1.3048113321889456,2
"-2,1",7,1,1.213392961578423,2
"-2,1",8,1,1.1774014720803843,2
"-2,1",9,1,1.1236191545068583,2
"-2,1",10,1,1.0741825247160097,2
"-2,1",11,1,1.0747517346120636,2
"-2,1",12,1,0.9851708857687764,2
"-2,1",13,1,0.9153077572525382,2
"-2,1",14,1,0.8962361126893248,2
"-2,1",15,1,0.8686885537696969,2
"-2,1",16,1,0.8690269216218659,2
"-2,1",17,1,0.837232619208207,2
"-2,1",18,1,0.8031257921961185,2
"-2,1",19,1,0.775846183792538,2
"-2,1",20,1,0.7951687750854965,2
"-2,1",21,1,0.7481748319815305,2
"-2,1",22,1,0.7422878341758289,2
"-2,1",23,1,0.7171647270324155,2
"-2,1",24,1,0.7524464500283304,2
"-2,1",25,1,0.6893610936323936,2
"-2,1",26,1,0.6914152178330983,2
"-2,1",27,1,0.6917506580274566,2
"-2,1",28,1,0.6926258961011336,2
"-2,1",29,1,0.6792530696713475,2
"-2,1",30,1,0.7067108103007845,2
"-2,1",0,2,1.447987180796854,2
"-2,1",1,2,1.4437579358797428,2
"-2,1",2,2,1.4310077952618208,2
"-2,1",3,2,1.3996672848392724,2
"-2,1",4,2,1.3637272854573899,2
"-2,1",5,2,1.3179600180667501,2
"-2,1",6,2,1.26985361684968,2
"-2,1",7,2,1.261208787565877,2
"-2,1",8,2,1.1617991068822502,2
"-2,1",9,2,1.1311250667701966,2
"-2,1",10,2,1.0396151749197358,2
"-2,1",11,2,0.9884915400621299,2
"-2,1",12,2,0.9877607040814865,2
"-2,1",13,2,0.9170443153611394,2
"-2,1",14,2,0.9642478620567064,2
"-2,1",15,2,0.8538943098786177,2
"-2,1",16,2,0.8235628863366452,2
"-2,1",17,2,0.807516794667633,2
"-2,1",18,2,0.7709798983786504,2
"-2,1",19,2,0.7658698221912024,2
"-2,1",20,2,0.7838338633319578,2
"-2,1",21,2,0.7713592391727234,2
"-2,1",22,2,0.7634984745891096,2
"-2,1",23,2,0.7374690989941485,2
"-2,1",24,2,0.7553640902129637,2
"-2,1",25,2,0.7623766347970414,2
"-2,1",26,2,0.6889626738189815,2
"-2,1",27,2,0.7174657481223097,2
"-2,1",28,2,0.6612383870689286,2
"-2,1",29,2,0.6755284792101038,2
"-2,1",30,2,0.6375125022716397,2
"-2,1",0,3,1.4232995828837358,2
"-2,1",1,3,1.4192737586140898,2
"-2,1",2,3,1.40595706716619,2
"-2,1",3,3,1.3811417352419242,2
"-2,1",4,3,1.344453764735806,2
"-2,1",5,3,1.2922607287323966,2
"-2,1",6,3,1.2490156472369778,2
"-2,1",7,3,1.2259871826550863,2
"-2,1",8,3,1.1623416814000866,2
"-2,1",9,3,1.063673914176085,2
"-2,1",10,3,1.0543700938672973,2
"-2,1",11,3,1.0446349478294237,2
"-2,1",12,3,0.9728014803593901,2
"-2,1",13,3,0.9990322606710351,2
"-2,1",14,3,0.9426585525972568,2
"-2,1",15,3,0.8717024388126475,2
"-2,1",16,3,0.8890529095553489,2
"-2,1",17,3,0.8252188521355057,2
"-2,1",18,3,0.815153613523174,2
"-2,1",19,3,0.7910387658725111,2
"-2,1",20,3,0.7804659436386888,2
"-2,1",21,3,0.7549278015764496,2
"-2,1",22,3,0.7715901777338967,2
"-2,1",23,3,0.7288678686427957,2
"-2,1",24,3,0.7556611056395613,2
"-2,1",25,3,0.7328524941676938,2
"-2,1",26,3,0.7006176505278644,2
"-2,1",27,3,0.7087697548118155,2
"-2,1",28,3,0.6875688497685519,2
"-2,1",29,3,0.700494257582417,2
"-2,1",30,3,0.681540464632848,2
"-2,1",0,4,1.3881812853707598,2
"-2,1",1,4,1.385851265691972,2
"-2,1",2,4,1.3597965601266113,2
"-2,1",3,4,1.3474035196626022,2
"-2,1",4,4,1.3240328240453607,2
"-2,1",5,4,1.2653715821690634,2
"-2,1",6,4,1.180483125153932,2
"-2,1",7,4,1.1682092325664006,2
"-2,1",8,4,1.1308221557479967,2
"-2,1",9,4,1.1196339777618773,2
"-2,1",10,4,1.0434758207452106,2
"-2,1",11,4,1.0339712148700282,2
"-2,1",12,4,0.9111069352610637,2
"-2,1",13,4,0.9044671738233406,2
"-2,1",14,4,0.8719795017596906,2
"-2,1",15,4,0.8720599317866794,2
"-2,1",16,4,0.8433642772496708,2
"-2,1",17,4,0.8215990900959561,2
"-2,1",18,4,0.8789197700100849,2
"-2,1",19,4,0.7882316841053529,2
"-2,1",20,4,0.7686203691794402,2
"-2,1",21,4,0.7834009470060278,2
"-2,1",22,4,0.724094348034424,2
"-2,1",23,4,0.7445799378184875,2
"-2,1",24,4,0.7489190201328227,2
"-2,1",25,4,0.710043734520692,2
"-2,1",26,4,0.6895424513855727,2
"-2,1",27,4,0.7132214614909339,2
"-2,1",28,4,0.6914944138304777,2
"-2,1",29,4,0.699485661392026,2
"-2,1",30,4,0.6606254188576566,2
"-2,1",0,5,1.343533477554857,2
"-2,1",1,5,1.3416122931351366,2
"-2,1",2,5,1.3299403005952832,2
"-2,1",3,5,1.3219891030119075,2
"-2,1",4,5,1.262404059770974,2
"-2,1",5,5,1.2264435402825469,2
"-2,1",6,5,1.1889830375590167,2
"-2,1",7,5,1.1367863749446243,2
"-2,1",8,5,1.0853140588171022,2
"-2,1",9,5,1.0741745177445459,2
"-2,1",10,5,1.027184206729081,2
"-2,1",11,5,0.9810782377879684,2
"-2,1",12,5,0.9437813462060044,2
"-2,1",13,5,0.9340725396906518,2
"-2,1",14,5,0.8507153188655214,2
"-2,1",15,5,0.8434510678325687,2
"-2,1",16,5,0.8372951809297469,2
"-2,1",17,5,0.8122492873520625,2
"-2,1",18,5,0.7864960825869941,2
"-2,1",19,5,0.7942982732285101,2
"-2,1",20,5,0.737421412330941,2
"-2,1",21,5,0.7360102207548959,2
"-2,1",22,5,0.7335278578008089,2
"-2,1",23,5,0.736787392902619,2
"-2,1",24,5,0.7133962952022245,2
"-2,1",25,5,0.7231494367806168,2
"-2,1",26,5,0.6895747547343412,2
"-2,1",27,5,0.6950180602469754,2
"-2,1",28,5,0.6957639169701825,2
"-2,1",29,5,0.6906250108565264,2
"-2,1",30,5,0.6746295733278822,2
"-2,1",0,6,1.289939780034415,2
"-2,1",1,6,1.2846397284651783,2
"-2,1",2,6,1.2587217736348881,2
"-2,1",3,6,1.2579255123035677,2
"-2,1",4,6,1.19491602183171,2
"-2,1",5,6,1.1537799321477173,2
"-2,1",6,6,1.1148837202135529,2
"-2,1",7,6,1.1119063636926536,2
"-2,1",8,6,1.0565104024631806,2
"-2,1",9,6,1.0347443965851435,2
"-2,1",10,6,1.0067105074217935,2
"-2,1",11,6,0.9362944718195427,2
"-2,1",12,6,0.9177819262994564,2
"-2,1",13,6,0.9371813666413613,2
"-2,1",14,6,0.884237852596435,2
"-2,1",15,6,0.8827456388245392,2
"-2,1",16,6,0.8266103233990348,2
"-2,1",17,6,0.7792430766659756,2
"-2,1",18,6,0.797338461921878,2
"-2,1",19,6,0.83522888192749,2
"-2,1",20,6,0.7485203514968879,2
"-2,1",21,6,0.7493582779213359,2
"-2,1",22,6,0.7127449959823701,2
"-2,1",23,6,0.700157204942133,2
"-2,1",24,6,0.7621434898292547,2
"-2,1",25,6,0.733417309819517,2
"-2,1",26,6,0.6801325179052561,2
"-2,1",27,6,0.6732778706833968,2
"-2,1",28,6,0.6854143605923811,2
"-2,1",29,6,0.6603796331937624,2
"-2,1",30,6,0.6799074536414234,2
"-2,1",0,7,1.2281738291908797,2
"-2,1",1,7,1.224677018330242,2
"-2,1",2,7,1.2123450539109146,2
"-2,1",3,7,1.195251750601106,2
"-2,1",4,7,1.1517527671280852,2
"-2,1",5,7,1.138340391934216,2
"-2,1",6,7,1.0811581246347632,2
"-2,1",7,7,1.0369089056082104,2
"-2,1",8,7,1.0328894800289325,2
"-2,1",9,7,0.9964523556782625,2
"-2,1",10,7,0.9587695059617976,2
"-2,1",11,7,0.9122531652506265,2
"-2,1",12,7,0.9161700351935921,2
"-2,1",13,7,0.9383897577835152,2
"-2,1",14,7,0.906282206366908,2
"-2,1",15,7,0.8860528351114026,2
"-2,1",16,7,0.8162490132775874,2
"-2,1",17,7,0.8021995244610748,2
"-2,1",18,7,0.787231106053828,2
"-2,1",19,7,0.7546345699854157,2
"-2,1",20,7,0.7646579125093772,2
"-2,1",21,7,0.7271249990265325,2
"-2,1",22,7,0.7127569217611306,2
"-2,1",23,7,0.7490638567225388,2
"-2,1",24,7,0.7162276834047346,2
"-2,1",25,7,0.6962415999722793,2
"-2,1",26,7,0.7132180771638414,2
"-2,1",27,7,0.7035171776884172,2
"-2,1",28,7,0.6987024312660205,2
"-2,1",29,7,0.7063397056382577,2
"-2,1",30,7,0.6711361619317713,2
"-2,1",0,8,1.1593051061612993,2
"-2,1",1,8,1.1459528408203277,2
"-2,1",2,8,1.1413933653926636,2
"-2,1",3,8,1.1369154346337111,2
"-2,1",4,8,1.1005658966367944,2
"-2,1",5,8,1.1004883019056302,2
"-2,1",6,8,1.0515946966138994,2
"-2,1",7,8,1.0142842986381901,2
"-2,1",8,8,1.010020461054873,2
"-2,1",9,8,0.9926479073144309,2
"-2,1",10,8,0.9209495864417282,2
"-2,1",11,8,0.9362409509133394,2
"-2,1",12,8,0.9468653218037145,2
"-2,1",13,8,0.8181382476142577,2
"-2,1",14,8,0.8574017772823517,2
"-2,1",15,8,0.8206200911808443,2
"-2,1",16,8,0.8613036328504463,2
"-2,1",17,8,0.7798272545453429,2
"-2,1",18,8,0.8000591683926817,2
"-2,1",19,8,0.7382527599252129,2
"-2,1",20,8,0.7303093688316431,2
"-2,1",21,8,0.7443684393189752,2
"-2,1",22,8,0.7611360009874537,2
"-2,1",23,8,0.7601159523166814,2
"-2,1",24,8,0.7131651733977658,2
"-2,1",25,8,0.7287717167873046,2
"-2,1",26,8,0.6990380486478708,2
"-2,1",27,8,0.6884635367120033,2
"-2,1",28,8,0.6710418359599337,2
"-2,1",29,8,0.6557774538192713,2
"-2,1",30,8,0.6710920793413178,2
"-2,1",0,9,1.0847698938441015,2
"-2,1",1,9,1.0820894818314841,2
"-2,1",2,9,1.0711142078215519,2
"-2,1",3,9,1.057341226234839,2
"-2,1",4,9,1.005821713784988,2
"-2,1",5,9,0.9962507655907813,2
"-2,1",6,9,0.9982002847951396,2
"-2,1",7,9,0.9519435745915014,2
"-2,1",8,9,0.9558058108466467,2
"-2,1",9,9,0.8842793316182813,2
"-2,1",10,9,0.9785232389120655,2
"-2,1",11,9,0.9093777045932318,2
"-2,1",12,9,0.8766267873902195,2
"-2,1",13,9,0.8440087956104209,2
"-2,1",14,9,0.8402777927000882,2
"-2,1",15,9,0.7949824145838768,2
"-2,1",16,9,0.800410805389916,2
"-2,1",17,9,0.7579477957325792,2
"-2,1",18,9,0.7717243195538072,2
"-2,1",19,9,0.7418767859723118,2
"-2,1",20,9,0.7670392279167755,2
"-2,1",21,9,0.7231300617259003,2
"-2,1",22,9,0.7592130663164127,2
"-2,1",23,9,0.687774142460457,2
"-2,1",24,9,0.7072561272064701,2
"-2,1",25,9,0.7165079173432974,2
"-2,1",26,9,0.69290957152933,2
"-2,1",27,9,0.6699037060037663,2
"-2,1",28,9,0.6594348846837581,2
"-2,1",29,9,0.6822096416300991,2
"-2,1",30,9,0.6599576358998734,2
"-2,1",0,10,1.0064336342528102,2
"-2,1",1,10,0.9924815289538284,2
"-2,1",2,10,0.9854609024526496,2
"-2,1",3,10,1.006767279190625,2
"-2,1",4,10,0.9453952167536429,2
"-2,1",5,10,0.9426729084696818,2
"-2,1",6,10,0.9601453385515945,2
"-2,1",7,10,0.9167033440420203,2
"-2,1",8,10,0.8938390018322409,2
"-2,1",9,10,0.9056670008880778,2
"-2,1",10,10,0.8994013641411208,2
"-2,1",11,10,0.8729944453341612,2
"-2,1",12,10,0.8780409304690423,2
"-2,1",13,10,0.8276521371910106,2
"-2,1",14,10,0.8369882881683144,2
"-2,1",15,10,0.7812045381279955,2
"-2,1",16,10,0.7840620802830814,2
"-2,1",17,10,0.7706712842197164,2
"-2,1",18,10,0.7521714463959143,2
"-2,1",19,10,0.7588447505236974,2
"-2,1",20,10,0.76028159014365,2
"-2,1",21,10,0.7501828544117067,2
"-2,1",22,10,0.7268967072127885,2
"-2,1",23,10,0.7190045939875612,2
"-2,1",24,10,0.7297117593554434,2
"-2,1",25,10,0.6585444495185244,2
"-2,1",26,10,0.6827002395803156,2
"-2,1",27,10,0.664602731290686,2
"-2,1",28,10,0.6588585297014117,2
"-2,1",29,10,0.6654293640501154,2
"-2,1",30,10,0.6606374118610581,2
"-2,1",0,11,0.9266079148941653,2
"-2,1",1,11,0.9192760394931385,2
"-2,1",2,11,0.9198321390047345,2
"-2,1",3,11,0.9144197919230967,2
"-2,1",4,11,0.8711263232258418,2
"-2,1",5,11,0.8720216500386984,2
"-2,1",6,11,0.9152754965630361,2
"-2,1",7,11,0.8937033915266543,2
"-2,1",8,11,0.8689301127898468,2
"-2,1",9,11,0.8588725694449968,2
"-2,1",10,11,0.8787722593988498,2
"-2,1",11,11,0.8600980602885653,2
"-2,1",12,11,0.8100237877213761,2
"-2,1",13,11,0.8160508552366098,2
"-2,1",14,11,0.8141232477998249,2
"-2,1",15,11,0.7693486858407368,2
"-2,1",16,11,0.7694955912541711,2
"-2,1",17,11,0.7612089166645875,2
"-2,1",18,11,0.8013759470047469,2
"-2,1",19,11,0.769263358194457,2
"-2,1",20,11,0.7241508178347967,2
"-2,1",21,11,0.7371916925872799,2
"-2,1",22,11,0.7175758601713165,2
"-2,1",23,11,0.7103164313229074,2
"-2,1",24,11,0.690425926278649,2
"-2,1",25,11,0.7053270533045536,2
"-2,1",26,11,0.6740011575275185,2
"-2,1",27,11,0.6877265883111267,2
"-2,1",28,11,0.6705061974880321,2
"-2,1",29,11,0.6219003865386332,2
"-2,1",30,11,0.6525602899501878,2
"-2,1",0,12,0.8479769511090142,2
"-2,1",1,12,0.8451776762230411,2
"-2,1",2,12,0.8348073909505699,2
