asp.effects,clim.sd,asp.mag,lt.lam,rep
"-1,0,1",27,7,0.6901414325595219,10
"-1,0,1",28,7,0.6962806060481842,10
"-1,0,1",29,7,0.6757139149592628,10
"-1,0,1",30,7,0.6920560990677033,10
"-1,0,1",0,8,1.46900157452382,10
"-1,0,1",1,8,1.4640225011271837,10
"-1,0,1",2,8,1.4487756101801423,10
"-1,0,1",3,8,1.4177400803762297,10
"-1,0,1",4,8,1.382532348295964,10
"-1,0,1",5,8,1.3283557664368948,10
"-1,0,1",6,8,1.27296652452863,10
"-1,0,1",7,8,1.25351248758711,10
"-1,0,1",8,8,1.19072838466927,10
"-1,0,1",9,8,1.1453499204064646,10
"-1,0,1",10,8,1.0651968253171913,10
"-1,0,1",11,8,1.0339183822898255,10
"-1,0,1",12,8,1.0030120457331797,10
"-1,0,1",13,8,0.9575109454867736,10
"-1,0,1",14,8,0.93386654613041,10
"-1,0,1",15,8,0.8605421058352727,10
"-1,0,1",16,8,0.8799727607735423,10
"-1,0,1",17,8,0.8294598001749789,10
"-1,0,1",18,8,0.8160608067921461,10
"-1,0,1",19,8,0.7866915572675289,10
"-1,0,1",20,8,0.7490297067988996,10
"-1,0,1",21,8,0.7609548651554726,10
"-1,0,1",22,8,0.7387589736827987,10
"-1,0,1",23,8,0.7372602396801116,10
"-1,0,1",24,8,0.7241752713341802,10
"-1,0,1",25,8,0.7348069536419896,10
"-1,0,1",26,8,0.7218448092059597,10
"-1,0,1",27,8,0.7000317957228072,10
"-1,0,1",28,8,0.6697245128280312,10
"-1,0,1",29,8,0.6808883143923719,10
"-1,0,1",30,8,0.701700111467546,10
"-1,0,1",0,9,1.4690016308115006,10
"-1,0,1",1,9,1.463842136800965,10
"-1,0,1",2,9,1.4505325757586829,10
"-1,0,1",3,9,1.4236670873283843,10
"-1,0,1",4,9,1.3916234981039004,10
"-1,0,1",5,9,1.3460796508908441,10
"-1,0,1",6,9,1.2986412015646975,10
"-1,0,1",7,9,1.2302507985623494,10
"-1,0,1",8,9,1.1828509255052244,10
"-1,0,1",9,9,1.1145430606095783,10
"-1,0,1",10,9,1.089175292297564,10
"-1,0,1",11,9,1.0276468447243854,10
"-1,0,1",12,9,0.9686238477289937,10
"-1,0,1",13,9,0.951338929210148,10
"-1,0,1",14,9,0.9536407288120192,10
"-1,0,1",15,9,0.8759787170046639,10
"-1,0,1",16,9,0.8750405048288511,10
"-1,0,1",17,9,0.8261848949406991,10
"-1,0,1",18,9,0.8086206900690027,10
"-1,0,1",19,9,0.7785390121103896,10
"-1,0,1",20,9,0.7742613450014804,10
"-1,0,1",21,9,0.7419123863474257,10
"-1,0,1",22,9,0.7372289607317746,10
"-1,0,1",23,9,0.7302036621959567,10
"-1,0,1",24,9,0.743163629390336,10
"-1,0,1",25,9,0.718737424683748,10
"-1,0,1",26,9,0.7128368213260298,10
"-1,0,1",27,9,0.6982618132575629,10
"-1,0,1",28,9,0.6760808985375969,10
"-1,0,1",29,9,0.6877628112468511,10
"-1,0,1",30,9,0.6610939698184884,10
"-1,0,1",0,10,1.4690016330722433,10
"-1,0,1",1,10,1.4644083715048135,10
"-1,0,1",2,10,1.448781598518718,10
"-1,0,1",3,10,1.4214774154514536,10
"-1,0,1",4,10,1.3883433023148923,10
"-1,0,1",5,10,1.3496602073488007,10
"-1,0,1",6,10,1.2762787310985495,10
"-1,0,1",7,10,1.2525414505392922,10
"-1,0,1",8,10,1.1971610350861666,10
"-1,0,1",9,10,1.142141773338495,10
"-1,0,1",10,10,1.0696552968475705,10
"-1,0,1",11,10,1.0546589082632987,10
"-1,0,1",12,10,0.9976660329028526,10
"-1,0,1",13,10,0.931295052294842,10
"-1,0,1",14,10,0.9256258716133313,10
"-1,0,1",15,10,0.8993060091575509,10
"-1,0,1",16,10,0.8497565043108922,10
"-1,0,1",17,10,0.8502048640673241,10
"-1,0,1",18,10,0.8547112797897254,10
"-1,0,1",19,10,0.79870558558316,10
"-1,0,1",20,10,0.7808334351544362,10
"-1,0,1",21,10,0.740702764865588,10
"-1,0,1",22,10,0.7387219106093272,10
"-1,0,1",23,10,0.7365298041556302,10
"-1,0,1",24,10,0.744210773255846,10
"-1,0,1",25,10,0.702491193734672,10
"-1,0,1",26,10,0.7166977919988565,10
"-1,0,1",27,10,0.689371059048397,10
"-1,0,1",28,10,0.6730783842319835,10
"-1,0,1",29,10,0.6827962527341903,10
"-1,0,1",30,10,0.6610768992237743,10
"-1,0,1",0,11,1.4690016331318976,10
"-1,0,1",1,11,1.4634414053647555,10
"-1,0,1",2,11,1.4472203087347117,10
"-1,0,1",3,11,1.4206891375056867,10
"-1,0,1",4,11,1.3836189529173069,10
"-1,0,1",5,11,1.343766730807612,10
"-1,0,1",6,11,1.2903087206405923,10
"-1,0,1",7,11,1.2424638153971816,10
"-1,0,1",8,11,1.1793688736195425,10
"-1,0,1",9,11,1.1070523820552314,10
"-1,0,1",10,11,1.0821062990933679,10
"-1,0,1",11,11,1.0218229448974718,10
"-1,0,1",12,11,0.9758158686576932,10
"-1,0,1",13,11,0.9221459893894515,10
"-1,0,1",14,11,0.8885087815904045,10
"-1,0,1",15,11,0.8608599717795389,10
"-1,0,1",16,11,0.8838519849404226,10
"-1,0,1",17,11,0.8395534236314879,10
"-1,0,1",18,11,0.8062115608490262,10
"-1,0,1",19,11,0.7828469833171062,10
"-1,0,1",20,11,0.7787718949584609,10
"-1,0,1",21,11,0.7630885426043028,10
"-1,0,1",22,11,0.7418866946825383,10
"-1,0,1",23,11,0.7373034893705143,10
"-1,0,1",24,11,0.765364272017072,10
"-1,0,1",25,11,0.7121115470327046,10
"-1,0,1",26,11,0.6967806117681989,10
"-1,0,1",27,11,0.6795178600861396,10
"-1,0,1",28,11,0.6853311758165926,10
"-1,0,1",29,11,0.6855211153346777,10
"-1,0,1",30,11,0.6660475556258321,10
"-1,0,1",0,12,1.4690016331329718,10
"-1,0,1",1,12,1.4641095043308034,10
"-1,0,1",2,12,1.4505879689543997,10
"-1,0,1",3,12,1.4271509808008238,10
"-1,0,1",4,12,1.3937852821290202,10
"-1,0,1",5,12,1.3395049217321378,10
"-1,0,1",6,12,1.294888446676605,10
"-1,0,1",7,12,1.2238011861756084,10
"-1,0,1",8,12,1.1697900294280272,10
"-1,0,1",9,12,1.1378557667680815,10
"-1,0,1",10,12,1.0849266464603955,10
"-1,0,1",11,12,1.0253729153347735,10
"-1,0,1",12,12,0.9979234616836508,10
"-1,0,1",13,12,0.931080537778204,10
"-1,0,1",14,12,0.9096990659132841,10
"-1,0,1",15,12,0.8751575831603526,10
"-1,0,1",16,12,0.8783296838298398,10
"-1,0,1",17,12,0.8245150649172881,10
"-1,0,1",18,12,0.8088459091534209,10
"-1,0,1",19,12,0.7956316685114871,10
"-1,0,1",20,12,0.7967657386270213,10
"-1,0,1",21,12,0.7488577811641512,10
"-1,0,1",22,12,0.7498387372770113,10
"-1,0,1",23,12,0.70342190598303,10
"-1,0,1",24,12,0.7199803201084997,10
"-1,0,1",25,12,0.7255067062749104,10
"-1,0,1",26,12,0.7274419384500084,10
"-1,0,1",27,12,0.691655868659437,10
"-1,0,1",28,12,0.6952490663692463,10
"-1,0,1",29,12,0.6840208105163849,10
"-1,0,1",30,12,0.6694886576077856,10
"-1,0,1",0,13,1.469001633132986,10
"-1,0,1",1,13,1.464198313911708,10
"-1,0,1",2,13,1.4485764816634437,10
"-1,0,1",3,13,1.4283246004132388,10
"-1,0,1",4,13,1.380476644340035,10
"-1,0,1",5,13,1.348826919657883,10
"-1,0,1",6,13,1.2923486824686354,10
"-1,0,1",7,13,1.2336838365707872,10
"-1,0,1",8,13,1.1776800379666046,10
"-1,0,1",9,13,1.1346341782702318,10
"-1,0,1",10,13,1.0876094478413498,10
"-1,0,1",11,13,1.0222268197644064,10
"-1,0,1",12,13,0.9980235782785846,10
"-1,0,1",13,13,0.9816133227364621,10
"-1,0,1",14,13,0.9205809002544275,10
"-1,0,1",15,13,0.8908398475213825,10
"-1,0,1",16,13,0.8462576267526123,10
"-1,0,1",17,13,0.8111948561360197,10
"-1,0,1",18,13,0.8508156746890797,10
"-1,0,1",19,13,0.7975917403970937,10
"-1,0,1",20,13,0.7411840295127008,10
"-1,0,1",21,13,0.7671561785899078,10
"-1,0,1",22,13,0.7765708107996425,10
"-1,0,1",23,13,0.7312756763770893,10
"-1,0,1",24,13,0.718135054467935,10
"-1,0,1",25,13,0.7079040403498654,10
"-1,0,1",26,13,0.710433275527784,10
"-1,0,1",27,13,0.7098757011294784,10
"-1,0,1",28,13,0.6827444121284142,10
"-1,0,1",29,13,0.6742848450457486,10
"-1,0,1",30,13,0.6652750781184733,10
"-1,0,1",0,14,1.4690016331329863,10
"-1,0,1",1,14,1.4637036309875213,10
"-1,0,1",2,14,1.448924898758964,10
"-1,0,1",3,14,1.422835382319408,10
"-1,0,1",4,14,1.382783957440679,10
"-1,0,1",5,14,1.3363097485114186,10
"-1,0,1",6,14,1.2904053524536765,10
"-1,0,1",7,14,1.24206483839488,10
"-1,0,1",8,14,1.184216295232409,10
"-1,0,1",9,14,1.1200862582093705,10
"-1,0,1",10,14,1.0838856191118644,10
"-1,0,1",11,14,1.026244223782729,10
"-1,0,1",12,14,0.9443243718595721,10
"-1,0,1",13,14,0.9527789088192734,10
"-1,0,1",14,14,0.9325224905552983,10
"-1,0,1",15,14,0.865622000424289,10
"-1,0,1",16,14,0.8602707113129741,10
"-1,0,1",17,14,0.8350438303178945,10
"-1,0,1",18,14,0.8317599977539215,10
"-1,0,1",19,14,0.8168172776147375,10
"-1,0,1",20,14,0.7653974107872261,10
"-1,0,1",21,14,0.7479953171476704,10
"-1,0,1",22,14,0.7359085015068452,10
"-1,0,1",23,14,0.7498240324561094,10
"-1,0,1",24,14,0.7459431395581967,10
"-1,0,1",25,14,0.6954711006058494,10
"-1,0,1",26,14,0.6917065834675622,10
"-1,0,1",27,14,0.6912508114387513,10
"-1,0,1",28,14,0.6759384701727488,10
"-1,0,1",29,14,0.6556369749125112,10
"-1,0,1",30,14,0.6693079598685917,10
"-1,0,1",0,15,1.4690016331329863,10
"-1,0,1",1,15,1.4635357707814367,10
"-1,0,1",2,15,1.4496519176219302,10
"-1,0,1",3,15,1.4214387880970243,10
"-1,0,1",4,15,1.3884016283620761,10
"-1,0,1",5,15,1.3399638318551736,10
"-1,0,1",6,15,1.2908373080917825,10
"-1,0,1",7,15,1.2413033805922677,10
"-1,0,1",8,15,1.1812340373965518,10
"-1,0,1",9,15,1.1178855875867337,10
"-1,0,1",10,15,1.078038043361278,10
"-1,0,1",11,15,1.002556697980789,10
"-1,0,1",12,15,0.9729814592893727,10
"-1,0,1",13,15,0.9280641062036944,10
"-1,0,1",14,15,0.9193541932335105,10
"-1,0,1",15,15,0.8834704271516711,10
"-1,0,1",16,15,0.8603649225572014,10
"-1,0,1",17,15,0.8343577138176492,10
"-1,0,1",18,15,0.8326535184095394,10
"-1,0,1",19,15,0.7995793158458369,10
"-1,0,1",20,15,0.7764180036031546,10
"-1,0,1",21,15,0.7568237448277599,10
"-1,0,1",22,15,0.795401577776444,10
"-1,0,1",23,15,0.7388344398894672,10
"-1,0,1",24,15,0.7053033836438934,10
"-1,0,1",25,15,0.7030643883270117,10
"-1,0,1",26,15,0.6985484659033161,10
"-1,0,1",27,15,0.6824480908355246,10
"-1,0,1",28,15,0.6608374022332759,10
"-1,0,1",29,15,0.6623327496656015,10
"-1,0,1",30,15,0.6647840654315668,10
"-1,0,1",0,16,1.4690016331329863,10
"-1,0,1",1,16,1.463569245130589,10
"-1,0,1",2,16,1.4471852829650225,10
"-1,0,1",3,16,1.420567090240026,10
"-1,0,1",4,16,1.3877995555982674,10
"-1,0,1",5,16,1.3588918804655021,10
"-1,0,1",6,16,1.2992634611550327,10
"-1,0,1",7,16,1.2215528688359347,10
"-1,0,1",8,16,1.1977062602172224,10
"-1,0,1",9,16,1.1238328549902221,10
"-1,0,1",10,16,1.0642402622986833,10
"-1,0,1",11,16,0.9988508259747685,10
"-1,0,1",12,16,0.9968191831995606,10
"-1,0,1",13,16,0.9649550524000594,10
"-1,0,1",14,16,0.9116455709982708,10
"-1,0,1",15,16,0.8911114732098477,10
"-1,0,1",16,16,0.8542882610662823,10
"-1,0,1",17,16,0.8640621454418073,10
"-1,0,1",18,16,0.8119677302396422,10
"-1,0,1",19,16,0.7945988896775132,10
"-1,0,1",20,16,0.7644934033571038,10
"-1,0,1",21,16,0.7890258514226381,10
"-1,0,1",22,16,0.7645268324086046,10
"-1,0,1",23,16,0.7403469359622031,10
"-1,0,1",24,16,0.6947372563546553,10
"-1,0,1",25,16,0.6855949668193452,10
"-1,0,1",26,16,0.6983789824124753,10
"-1,0,1",27,16,0.6940357443830342,10
"-1,0,1",28,16,0.6930939165971672,10
"-1,0,1",29,16,0.678225276643963,10
"-1,0,1",30,16,0.6619300415947594,10
"-1,0,1",0,17,1.4690016331329863,10
"-1,0,1",1,17,1.4641928641085133,10
"-1,0,1",2,17,1.4504490506518117,10
"-1,0,1",3,17,1.4254963730062264,10
"-1,0,1",4,17,1.3825550507355309,10
"-1,0,1",5,17,1.3298901433943906,10
"-1,0,1",6,17,1.2906410128170822,10
"-1,0,1",7,17,1.22216971154195,10
"-1,0,1",8,17,1.1866626108276632,10
"-1,0,1",9,17,1.1063254339104325,10
"-1,0,1",10,17,1.0954064309364695,10
"-1,0,1",11,17,1.0185320498013692,10
"-1,0,1",12,17,0.985561440318672,10
"-1,0,1",13,17,0.9558953555480173,10
"-1,0,1",14,17,0.9225531299286308,10
"-1,0,1",15,17,0.8750224199002067,10
"-1,0,1",16,17,0.8373890033123055,10
"-1,0,1",17,17,0.8516879902045585,10
"-1,0,1",18,17,0.8278362403716447,10
"-1,0,1",19,17,0.7860184509670499,10
"-1,0,1",20,17,0.7798263443844694,10
"-1,0,1",21,17,0.7682560033896344,10
"-1,0,1",22,17,0.7349692511797903,10
"-1,0,1",23,17,0.7492538435245198,10
"-1,0,1",24,17,0.7307770824613764,10
"-1,0,1",25,17,0.6906456614507738,10
"-1,0,1",26,17,0.6964187593127807,10
"-1,0,1",27,17,0.6975128279228978,10
"-1,0,1",28,17,0.6985446347985758,10
"-1,0,1",29,17,0.6547716756485639,10
"-1,0,1",30,17,0.6652532064504403,10
"-1,0,1",0,18,1.4690016331329863,10
"-1,0,1",1,18,1.4638147955958523,10
"-1,0,1",2,18,1.4478357664546369,10
"-1,0,1",3,18,1.4233830258849836,10
"-1,0,1",4,18,1.3906583593995356,10
"-1,0,1",5,18,1.342916638959055,10
"-1,0,1",6,18,1.2981082181826717,10
"-1,0,1",7,18,1.234960116184484,10
"-1,0,1",8,18,1.1586920138084553,10
"-1,0,1",9,18,1.1393145003010652,10
"-1,0,1",10,18,1.054641930021581,10
"-1,0,1",11,18,1.0147221423513766,10
"-1,0,1",12,18,1.015777704754041,10
"-1,0,1",13,18,0.9642093086013003,10
"-1,0,1",14,18,0.9123606504157094,10
"-1,0,1",15,18,0.8735639810374096,10
"-1,0,1",16,18,0.8556422020000349,10
"-1,0,1",17,18,0.8220732764343097,10
"-1,0,1",18,18,0.8298984895899406,10
"-1,0,1",19,18,0.8219570256290226,10
"-1,0,1",20,18,0.7605422117604941,10
"-1,0,1",21,18,0.7367267153075223,10
"-1,0,1",22,18,0.7434494537697198,10
"-1,0,1",23,18,0.7365763095616601,10
"-1,0,1",24,18,0.7069196798061733,10
"-1,0,1",25,18,0.7100954609410767,10
"-1,0,1",26,18,0.6855795560488875,10
"-1,0,1",27,18,0.7120602355860286,10
"-1,0,1",28,18,0.667891635720717,10
"-1,0,1",29,18,0.6716222473706858,10
"-1,0,1",30,18,0.6753089420697062,10
"-1,0,1",0,19,1.4690016331329863,10
"-1,0,1",1,19,1.4635901197932046,10
"-1,0,1",2,19,1.447883369479515,10
"-1,0,1",3,19,1.4255559811835277,10
"-1,0,1",4,19,1.3871448458178335,10
"-1,0,1",5,19,1.3324149638704885,10
"-1,0,1",6,19,1.303514203462343,10
"-1,0,1",7,19,1.2254509397393039,10
"-1,0,1",8,19,1.200728777668934,10
"-1,0,1",9,19,1.1295716704244543,10
"-1,0,1",10,19,1.083800499467857,10
"-1,0,1",11,19,1.0291085671547404,10
"-1,0,1",12,19,0.9913324568428455,10
"-1,0,1",13,19,0.9330349704444795,10
"-1,0,1",14,19,0.901597935499171,10
"-1,0,1",15,19,0.9291508654631035,10
"-1,0,1",16,19,0.8528227748093867,10
"-1,0,1",17,19,0.8603000870581032,10
"-1,0,1",18,19,0.8189422285613523,10
"-1,0,1",19,19,0.7988680941252198,10
"-1,0,1",20,19,0.7839067220800736,10
"-1,0,1",21,19,0.7694115396644122,10
"-1,0,1",22,19,0.7544725854533654,10
"-1,0,1",23,19,0.7492430959913386,10
"-1,0,1",24,19,0.7190138839582878,10
"-1,0,1",25,19,0.7172945654381582,10
"-1,0,1",26,19,0.7075583098612146,10
"-1,0,1",27,19,0.6755772057028232,10
"-1,0,1",28,19,0.6740863839393834,10
"-1,0,1",29,19,0.6913527165977684,10
"-1,0,1",30,19,0.665180379976172,10
"-1,0,1",0,20,1.4690016331329863,10
"-1,0,1",1,20,1.4636616867257477,10
"-1,0,1",2,20,1.4467941522806902,10
"-1,0,1",3,20,1.428123485981514,10
"-1,0,1",4,20,1.392941683439488,10
"-1,0,1",5,20,1.3443513024450415,10
"-1,0,1",6,20,1.2926680206096388,10
"-1,0,1",7,20,1.221524270716933,10
"-1,0,1",8,20,1.179410427279512,10
"-1,0,1",9,20,1.1348486080148128,10
"-1,0,1",10,20,1.0813937379488328,10
"-1,0,1",11,20,1.0192714796358946,10
"-1,0,1",12,20,1.027773069445061,10
"-1,0,1",13,20,0.9678724590608603,10
"-1,0,1",14,20,0.8954953315316984,10
"-1,0,1",15,20,0.9079440039707536,10
"-1,0,1",16,20,0.8629691908755016,10
"-1,0,1",17,20,0.8289089679318625,10
"-1,0,1",18,20,0.853742527714642,10
"-1,0,1",19,20,0.8393717557554183,10
"-1,0,1",20,20,0.7827107119400614,10
"-1,0,1",21,20,0.7692606722779185,10
"-1,0,1",22,20,0.768158612516048,10
"-1,0,1",23,20,0.7680668878704003,10
"-1,0,1",24,20,0.7322026446307628,10
"-1,0,1",25,20,0.7036209166151113,10
"-1,0,1",26,20,0.6995233574788361,10
"-1,0,1",27,20,0.7117661736648553,10
"-1,0,1",28,20,0.6915748722257695,10
"-1,0,1",29,20,0.695604673578172,10
"-1,0,1",30,20,0.6484635049653601,10
"-1,0,1",0,21,1.4690016331329863,10
"-1,0,1",1,21,1.4644530857591198,10
"-1,0,1",2,21,1.4470547425202058,10
"-1,0,1",3,21,1.4260317843882584,10
"-1,0,1",4,21,1.3872570810508986,10
"-1,0,1",5,21,1.339991148546242,10
"-1,0,1",6,21,1.2998848729149752,10
"-1,0,1",7,21,1.2339352668255485,10
"-1,0,1",8,21,1.158127892991937,10
"-1,0,1",9,21,1.1352570632975316,10
"-1,0,1",10,21,1.0890998915446515,10
"-1,0,1",11,21,1.0123590274365888,10
"-1,0,1",12,21,0.9906907961811537,10
"-1,0,1",13,21,0.9348636214122711,10
"-1,0,1",14,21,0.8954412318737841,10
"-1,0,1",15,21,0.8811549997121855,10
"-1,0,1",16,21,0.8791358771724612,10
"-1,0,1",17,21,0.8235855951435344,10
"-1,0,1",18,21,0.8056098036073481,10
"-1,0,1",19,21,0.7841715946151122,10
"-1,0,1",20,21,0.785595371988598,10
"-1,0,1",21,21,0.7783389618444451,10
"-1,0,1",22,21,0.7507419316338984,10
"-1,0,1",23,21,0.7102843490199631,10
"-1,0,1",24,21,0.734459633763127,10
"-1,0,1",25,21,0.7186836718984806,10
"-1,0,1",26,21,0.7256797862474095,10
"-1,0,1",27,21,0.6885317957684911,10
"-1,0,1",28,21,0.6754716421103777,10
"-1,0,1",29,21,0.6514237938895819,10
"-1,0,1",30,21,0.6634999281099706,10
"-1,0,1",0,22,1.4690016331329863,10
"-1,0,1",1,22,1.4646666500865364,10
"-1,0,1",2,22,1.4485699623846093,10
"-1,0,1",3,22,1.4282301197856342,10
"-1,0,1",4,22,1.3895737006088964,10
"-1,0,1",5,22,1.3399347604105025,10
"-1,0,1",6,22,1.310197529938245,10
"-1,0,1",7,22,1.2350685205472713,10
"-1,0,1",8,22,1.165553583190038,10
"-1,0,1",9,22,1.146419332423378,10
"-1,0,1",10,22,1.0582545565560926,10
"-1,0,1",11,22,1.0493461819262344,10
"-1,0,1",12,22,1.0013144500525433,10
"-1,0,1",13,22,0.9413842192985508,10
"-1,0,1",14,22,0.9447981885681969,10
"-1,0,1",15,22,0.8764259296031405,10
"-1,0,1",16,22,0.8601992399091339,10
"-1,0,1",17,22,0.840937544864457,10
"-1,0,1",18,22,0.8113569797138616,10
"-1,0,1",19,22,0.7436733849917596,10
"-1,0,1",20,22,0.8107671322615324,10
"-1,0,1",21,22,0.7701941869605876,10
"-1,0,1",22,22,0.733042951783919,10
"-1,0,1",23,22,0.7595351491634813,10
"-1,0,1",24,22,0.7365513021569857,10
"-1,0,1",25,22,0.7187624291428244,10
"-1,0,1",26,22,0.7058344040784489,10
"-1,0,1",27,22,0.6873644911313094,10
"-1,0,1",28,22,0.7010437269485288,10
"-1,0,1",29,22,0.6871058002342952,10
"-1,0,1",30,22,0.6728119190347334,10
"-1,0,1",0,23,1.4690016331329863,10
"-1,0,1",1,23,1.4642583354080478,10
"-1,0,1",2,23,1.449472257637028,10
"-1,0,1",3,23,1.426392326502849,10
"-1,0,1",4,23,1.3966781180507055,10
"-1,0,1",5,23,1.3395809256059072,10
"-1,0,1",6,23,1.285126796803493,10
"-1,0,1",7,23,1.2244544803035913,10
"-1,0,1",8,23,1.2004751876529995,10
"-1,0,1",9,23,1.112061622501564,10
"-1,0,1",10,23,1.0759197831363116,10
"-1,0,1",11,23,1.020679651123865,10
"-1,0,1",12,23,0.9817199014284943,10
"-1,0,1",13,23,0.9390369442123011,10
"-1,0,1",14,23,0.9242935400012493,10
"-1,0,1",15,23,0.9228415953450126,10
"-1,0,1",16,23,0.8623042284625649,10
"-1,0,1",17,23,0.8365491340746373,10
"-1,0,1",18,23,0.8114959982907566,10
"-1,0,1",19,23,0.8008085372680774,10
"-1,0,1",20,23,0.7898767414867086,10
"-1,0,1",21,23,0.806813225818606,10
"-1,0,1",22,23,0.761689726202214,10
"-1,0,1",23,23,0.7127658224893247,10
"-1,0,1",24,23,0.7325639230913153,10
"-1,0,1",25,23,0.7164785842655302,10
"-1,0,1",26,23,0.6980601653578565,10
"-1,0,1",27,23,0.7071997018547175,10
"-1,0,1",28,23,0.6557319124093883,10
"-1,0,1",29,23,0.692962410677405,10
"-1,0,1",30,23,0.6576080290258939,10
"-1,0,1",0,24,1.4690016331329863,10
"-1,0,1",1,24,1.4637666107247553,10
"-1,0,1",2,24,1.4495691732832285,10
"-1,0,1",3,24,1.4207783224492827,10
"-1,0,1",4,24,1.381259834532486,10
"-1,0,1",5,24,1.338034409434858,10
"-1,0,1",6,24,1.3007338847366432,10
"-1,0,1",7,24,1.2526057414639196,10
"-1,0,1",8,24,1.1868641895549774,10
"-1,0,1",9,24,1.1062027562684007,10
"-1,0,1",10,24,1.0801680202479955,10
"-1,0,1",11,24,1.0368686155580034,10
"-1,0,1",12,24,1.0146956675160363,10
"-1,0,1",13,24,0.9950181414755371,10
"-1,0,1",14,24,0.9405584873505862,10
"-1,0,1",15,24,0.9095965816861555,10
"-1,0,1",16,24,0.8740757968212993,10
"-1,0,1",17,24,0.8459328098219281,10
"-1,0,1",18,24,0.8438003704243059,10
"-1,0,1",19,24,0.7990875832672083,10
"-1,0,1",20,24,0.7846604355691766,10
"-1,0,1",21,24,0.7414310937199302,10
"-1,0,1",22,24,0.7505678014630216,10
"-1,0,1",23,24,0.7574928961937913,10
"-1,0,1",24,24,0.7079851987374737,10
"-1,0,1",25,24,0.7120246252304843,10
"-1,0,1",26,24,0.7241045416882367,10
"-1,0,1",27,24,0.6703525473535252,10
"-1,0,1",28,24,0.6994690809109542,10
"-1,0,1",29,24,0.6751958107242325,10
"-1,0,1",30,24,0.6633664993164733,10
"-1,0,1",0,25,1.4690016331329863,10
"-1,0,1",1,25,1.46407047039763,10
"-1,0,1",2,25,1.4490755326668945,10
"-1,0,1",3,25,1.4200301141752492,10
"-1,0,1",4,25,1.3900422383594722,10
"-1,0,1",5,25,1.3439010137638052,10
"-1,0,1",6,25,1.3175572912601436,10
"-1,0,1",7,25,1.2256491911156155,10
"-1,0,1",8,25,1.18165684900532,10
"-1,0,1",9,25,1.1079692619065444,10
"-1,0,1",10,25,1.0823842351493094,10
"-1,0,1",11,25,1.031164187859702,10
"-1,0,1",12,25,0.9726713227670184,10
"-1,0,1",13,25,0.9542000904135661,10
"-1,0,1",14,25,0.9330113463909878,10
"-1,0,1",15,25,0.8747302667151007,10
"-1,0,1",16,25,0.8595501958446328,10
"-1,0,1",17,25,0.853980912974047,10
"-1,0,1",18,25,0.8310422014237567,10
"-1,0,1",19,25,0.793646457904279,10
"-1,0,1",20,25,0.7410851395761632,10
"-1,0,1",21,25,0.7897815262987964,10
"-1,0,1",22,25,0.7424181937198087,10
"-1,0,1",23,25,0.7407982569796298,10
"-1,0,1",24,25,0.7255299591689098,10
"-1,0,1",25,25,0.7151913259234216,10
"-1,0,1",26,25,0.6917511263083025,10
"-1,0,1",27,25,0.6821517021843859,10
"-1,0,1",28,25,0.7060954083021946,10
"-1,0,1",29,25,0.6969239812429077,10
"-1,0,1",30,25,0.6559365449683114,10
"-1,0,1",0,26,1.4690016331329863,10
"-1,0,1",1,26,1.4637592008002267,10
"-1,0,1",2,26,1.4498824588551864,10
"-1,0,1",3,26,1.427398183478304,10
"-1,0,1",4,26,1.3819183024619635,10
"-1,0,1",5,26,1.345162804935429,10
"-1,0,1",6,26,1.2970206893050602,10
"-1,0,1",7,26,1.2579474168822642,10
"-1,0,1",8,26,1.1815826061127768,10
"-1,0,1",9,26,1.1337059566159178,10
"-1,0,1",10,26,1.1018051087551533,10
"-1,0,1",11,26,1.0224065239188955,10
"-1,0,1",12,26,1.0010904280451045,10
"-1,0,1",13,26,0.9425387413793711,10
"-1,0,1",14,26,0.929350341581565,10
"-1,0,1",15,26,0.9083033367675293,10
"-1,0,1",16,26,0.8605846055700298,10
"-1,0,1",17,26,0.823554688332773,10
"-1,0,1",18,26,0.828024986995914,10
"-1,0,1",19,26,0.8178906785271939,10
"-1,0,1",20,26,0.7961145257497193,10
"-1,0,1",21,26,0.774003449416108,10
"-1,0,1",22,26,0.7373254691717437,10
"-1,0,1",23,26,0.7419604808915977,10
"-1,0,1",24,26,0.7230078644803716,10
"-1,0,1",25,26,0.7284043303946887,10
"-1,0,1",26,26,0.7030597168410344,10
"-1,0,1",27,26,0.6904635668499197,10
"-1,0,1",28,26,0.6701323801894401,10
"-1,0,1",29,26,0.681670976578635,10
"-1,0,1",30,26,0.6706679881667295,10
"-1,0,1",0,27,1.4690016331329863,10
"-1,0,1",1,27,1.4638699067742371,10
"-1,0,1",2,27,1.4489240907194287,10
"-1,0,1",3,27,1.424576568752238,10
"-1,0,1",4,27,1.390447549833282,10
"-1,0,1",5,27,1.3364009272721893,10
"-1,0,1",6,27,1.294547612552623,10
"-1,0,1",7,27,1.22524625156986,10
"-1,0,1",8,27,1.199305961669593,10
"-1,0,1",9,27,1.1216518808305256,10
"-1,0,1",10,27,1.0830200075699208,10
"-1,0,1",11,27,1.0559134895491138,10
"-1,0,1",12,27,0.9892767746382183,10
"-1,0,1",13,27,0.9540924495142925,10
"-1,0,1",14,27,0.9078539833946013,10
"-1,0,1",15,27,0.8920221043987027,10
"-1,0,1",16,27,0.8689823948160219,10
"-1,0,1",17,27,0.8323339975236463,10
